E,U,Frekans,Kaynak_IDler
WWW,(https://tr.wikipedia.org/wiki/World_Wide_Web),1,"İnternet#12: Zaman zaman internet kelimesi yerine kullanılan "" WWW "" kısaltması ise World Wide Web ( Dünya Çapında Ağ ) sözcüklerinin akronimidir ve internet ile eş anlamlı değildir. | İnternet#21: Bunları FTP ve HTTP izlemiştir. 30 Nisan 1993'te CERN tarafından WWW ön eki ile internet kamunun ulaşabileceği şekle getirildi. internet teknolojisi Türkiye'ye ilk olarak 1987 yılında Ege Üniversitesi 'nin öncülüğünde kurulan Türkiye Üniversite ve Araştırma Kurumları Ağı (TÜVAKA) ile geldi, 12 Nisan 1993 tarihinde ODTÜ 'den Ankara-Washington arasında kiralık hat ile de Türkiye'de ilk internet bağlantısı kuruldu ve vatandaşların kullanımına açıldı. | İnternet sitesi#14: Daha sonra 30 Nisan 1993'te CERN tarafından WWW ön eki ile internet kullanıcılarının ulaşabileceği şekle getirildi. 12 Nisan 1993 tarihinde ODTÜ 'den Ankara-Washington arasında kiralık hat ile Türkiye'de ilk internet bağlantısı gerçekleşti."
ODTÜ,(https://tr.wikipedia.org/wiki/Orta_Do%C4%9Fu_Teknik_%C3%9Cniversitesi),1,"İnternet#21: Bunları FTP ve HTTP izlemiştir. 30 Nisan 1993'te CERN tarafından WWW ön eki ile internet kamunun ulaşabileceği şekle getirildi. internet teknolojisi Türkiye'ye ilk olarak 1987 yılında Ege Üniversitesi 'nin öncülüğünde kurulan Türkiye Üniversite ve Araştırma Kurumları Ağı (TÜVAKA) ile geldi, 12 Nisan 1993 tarihinde ODTÜ 'den Ankara-Washington arasında kiralık hat ile de Türkiye'de ilk internet bağlantısı kuruldu ve vatandaşların kullanımına açıldı. | İnternet sitesi#14: Daha sonra 30 Nisan 1993'te CERN tarafından WWW ön eki ile internet kullanıcılarının ulaşabileceği şekle getirildi. 12 Nisan 1993 tarihinde ODTÜ 'den Ankara-Washington arasında kiralık hat ile Türkiye'de ilk internet bağlantısı gerçekleşti."
http://info.cern.ch,(http://info.cern.ch),1,"İnternet sitesi#12: CERN laboratuvarlarında bilgisayar profesörü olarak çalışan Tim Berners-Lee , üniversitelerdeki bilim insanları ve enstitüler arasında bilgi paylaşımı amacıyla 1989 yılında World Wide Web'i icat etmiş, 1990 yılında ise http://info.cern.ch 'yi kurmuştur."
CERN,(https://tr.wikipedia.org/wiki/Avrupa_N%C3%BCkleer_Ara%C5%9Ft%C4%B1rma_Merkezi),1,"İnternet#21: Bunları FTP ve HTTP izlemiştir. 30 Nisan 1993'te CERN tarafından WWW ön eki ile internet kamunun ulaşabileceği şekle getirildi. internet teknolojisi Türkiye'ye ilk olarak 1987 yılında Ege Üniversitesi 'nin öncülüğünde kurulan Türkiye Üniversite ve Araştırma Kurumları Ağı (TÜVAKA) ile geldi, 12 Nisan 1993 tarihinde ODTÜ 'den Ankara-Washington arasında kiralık hat ile de Türkiye'de ilk internet bağlantısı kuruldu ve vatandaşların kullanımına açıldı. | İnternet sitesi#14: Daha sonra 30 Nisan 1993'te CERN tarafından WWW ön eki ile internet kullanıcılarının ulaşabileceği şekle getirildi. 12 Nisan 1993 tarihinde ODTÜ 'den Ankara-Washington arasında kiralık hat ile Türkiye'de ilk internet bağlantısı gerçekleşti."
kelime işlemci,(https://tr.wikipedia.org/wiki/Kelime_i%C5%9Flemci),1,İnternet sitesi#17: Belgeler çoğunlukla biçimlendirilmeden düz metin dosyaları olarak sunuldu veya kelime işlemci formatlarında kodlandı.
web sitesi izleme,(https://tr.wikipedia.org/wiki/Web_sitesi_izleme),1,"İnternet sitesi#18: Şubat 2009'da, Web'in büyümesini takip eden bir web sitesi izleme şirketi olan Netcraft , Ağustos 1995'te yalnızca 19.732 web sitesine kıyasla, 2009'da alan adları ve içerikleri olan 215.675.903 web sitesi bulunduğunu ve Eylül 2014'te 1 milyar web sitesine ulaştığını duyurdu."
Netcraft,(https://tr.wikipedia.org/w/index.php?title=Netcraft&action=edit&redlink=1),1,"İnternet sitesi#18: Şubat 2009'da, Web'in büyümesini takip eden bir web sitesi izleme şirketi olan Netcraft , Ağustos 1995'te yalnızca 19.732 web sitesine kıyasla, 2009'da alan adları ve içerikleri olan 215.675.903 web sitesi bulunduğunu ve Eylül 2014'te 1 milyar web sitesine ulaştığını duyurdu."
Photoshop,(https://tr.wikipedia.org/wiki/Adobe_Photoshop),1,"İnternet sitesi#29: Photoshop ve FIREWORKS gibi görsel grafik editörleri kullanarak mizanpajlar da kullanılarak GIF , JPEG ve PNG formatlarındaki görsel dokümanlar ile ziyaretçinin tarayıcılarında izlenmesi sağlanır."
FIREWORKS,(https://tr.wikipedia.org/wiki/Adobe_Fireworks),1,"İnternet sitesi#29: Photoshop ve FIREWORKS gibi görsel grafik editörleri kullanarak mizanpajlar da kullanılarak GIF , JPEG ve PNG formatlarındaki görsel dokümanlar ile ziyaretçinin tarayıcılarında izlenmesi sağlanır."
GIF,(https://tr.wikipedia.org/wiki/Graphics_Interchange_Format),1,"İnternet sitesi#29: Photoshop ve FIREWORKS gibi görsel grafik editörleri kullanarak mizanpajlar da kullanılarak GIF , JPEG ve PNG formatlarındaki görsel dokümanlar ile ziyaretçinin tarayıcılarında izlenmesi sağlanır."
dosya aktarım iletişim kuralı,(https://tr.wikipedia.org/wiki/Dosya_aktar%C4%B1m_ileti%C5%9Fim_kural%C4%B1),1,"İnternet sitesi#15: Köprü Metni Aktarım Protokolü'nün ( HTTP ) kullanıma sunulmasından önce, bir sunucudan tek tek dosyaları almak için dosya aktarım iletişim kuralı ve gopher gibi diğer protokoller kullanılıyordu."
gopher,(https://tr.wikipedia.org/wiki/Gopher),1,"İnternet sitesi#15: Köprü Metni Aktarım Protokolü'nün ( HTTP ) kullanıma sunulmasından önce, bir sunucudan tek tek dosyaları almak için dosya aktarım iletişim kuralı ve gopher gibi diğer protokoller kullanılıyordu."
PNG,(https://tr.wikipedia.org/wiki/Portable_Network_Graphics),1,"İnternet sitesi#29: Photoshop ve FIREWORKS gibi görsel grafik editörleri kullanarak mizanpajlar da kullanılarak GIF , JPEG ve PNG formatlarındaki görsel dokümanlar ile ziyaretçinin tarayıcılarında izlenmesi sağlanır."
JPEG,(https://tr.wikipedia.org/wiki/JPEG),1,"İnternet sitesi#29: Photoshop ve FIREWORKS gibi görsel grafik editörleri kullanarak mizanpajlar da kullanılarak GIF , JPEG ve PNG formatlarındaki görsel dokümanlar ile ziyaretçinin tarayıcılarında izlenmesi sağlanır."
İngilizce,(https://tr.wikipedia.org/wiki/%C4%B0ngilizce),1,"DNS#1: DNS ( İngilizce : Domain Name System , Türkçe : Alan Adı Sistemi ), internet uzayını bölümlemeye, bölümleri adlandırmaya ve bölümler arası iletişimi organize etmeye yarayan, bilgisayar, servis, internet veya özel bir ağa bağlı herhangi bir kaynak için hiyerarşik dağıtılmış bir adlandırma sistemidir. | .us#5: Birinci seviye içinde sadece Amerika Birleşik Devletleri'nin İngilizce kısaltmasının ilk iki harfi alınmıştır U nited S tates . | .sg#3: Singapur Ağ Bilgi Merkezi ( İngilizce : Singapore Network Information Centre ) (SGNIC) tarafından yönetilir. | Vikipedi#1: Vikipedi ( İngilizce : Wikipedia ), kullanıcıları tarafından ortaklaşa olarak birçok dilde hazırlanan; özgür, bağımsız, ücretsiz, reklamsız ve kâr amacı gütmeyen bir internet ansiklopedisidir . MediaWiki yazılımı kullanılarak hazırlanmaktadır. | .am#5: Ayrıca sonu ""am"" ile biten İngilizce kelimeler için şekilli alan adı oluşturmak için kullanılabilir. | IP adresi#1: IP adresi ( İngilizce : Internet Protocol address ), interneti ya da TCP/IP protokolünü kullanan diğer paket anahtarlamalı ağlara bağlı cihazların, ağ üzerinden birbirleri ile veri alışverişi yapmak için kullandıkları adres. | IP adresi#36: Versiyon ya da sürüm ( İngilizce : version ), kullanılan IP versiyonunu gösterir. | IP adresi#51: Ayrıca IPv4 başlık formatı ( İngilizce : header format ), IPv6 formatına göre daha basit yapıdadır. | IP adresi#56: IPv6'da NAT ’a ( İngilizce : Network Address Translation ) duyulan ihtiyaç azalmıştır. | Dosya aktarım iletişim kuralı#2: Dosya aktarım iletişim kuralı , ( İngilizce : F ile T ransfer P rotocol; FTP ), bir veri yığınının - ASCII , EBCDIC ve binary- bir uç aygıttan diğerine iletimi için kullanılmaktadır. | .ag#6: Ayrıca, -ag ile biten İngilizce kelimeler için diğer etki alanını kesmek için potansiyel bir kullanımı da vardır. | ARPANET#1: ARPANET ( İngilizce : Advanced Research Projects Agency Network 'ün kısaltması), bir bilgisayar ağıdır ve ilk olarak 1968'den itibaren Amerika Birleşik Devletleri Hava Kuvvetleri adına Massachusetts Teknoloji Enstitüsü ve ABD Savunma Bakanlığı liderliğindeki küçük bir araştırmacı grubu tarafından geliştirilmiştir. | .ch#5: Alan adı, Çin 'de ( İngilizce : China ) benzerlik sebebiyle oldukça sık kullanılmaktadır. | Yönlendirici#1: Yönlendirici ( İngilizce : router ), aynı ağ iletişim kurallarını kullanan iki bilgisayar ağı arasında veri çerçevelerinin iletimini sağlayan ağ donanımıdır . | Yönlendirici#7: Yolun seçimi için yöneltici yöneltme iletişim kurallarını ( İngilizce : routing protocol ) kullanarak diğer yönelticilerle bağlantı kurar ve gelen bilgileri yöneltme tablosuna ekler. | Yönlendirici#10: Her ne kadar IP iletişim kuralı günümüzde en çok bilinen yöneltilebilir iletişim kuralıysa da AppleTalk , IPX SNA, XNS ve DECnet gibi başka iletişim kurallarının da yöneltilebilir özelliği olduğunu unutmamak gerekir. Yöneltilebilir iletişim kuralı ( İngilizce : routable protocol ) ve yöneltme iletişim kuralı ( İngilizce : routing protocol ) birbirleriyle karıştırılmaması gereken farklı kavramlardır. | Güvenlik duvarı#1: Güvenlik duvarı veya ateş duvarı , ( İngilizce : Firewall ), güvenlik duvarı yazılımı, bir kural kümesi temelinde ağa gelen giden paket trafiğini kontrol eden donanım tabanlı ağ güvenliği sistemidir. | Güvenlik duvarı#23: Yeni nesil güvenlik duvarları da U.T.M. (Unified Threat Management) (güvenlik duvarı, antivirüs , anti spam , IDS/IPS, VPN , yönlendirici ( İngilizce : router ) gibi özellikleri olan) tümleşik cihazlardır. | .ae#2: BAE'de bulunan Telekomünikasyon ve Dijital Hükûmet Düzenleme Kurumu na ( İngilizce : Telecommunications and Digital Government Regulatory Authority ) bağlı .aeDA tarafından yönetilir. 1 Aralık 1992'de kaydedilmiştir. | IPv4#68: 1993 yılında adres sınıfından bağımsız yönlendirme ( CIDR ) ( İngilizce : Classless Inter-Domain Routing ) tanıtıldı. | IPv4#69: CIDR üst ağ oluşturma ( İngilizce : Supernetting )yı gerçekleştirmek için kullanılır. | IPv4#70: Üst ağ oluşturma yön kümeleme ( İngilizce : Route Aggregation ) ye olanak sağlar. | İnternet iletişim kuralları dizisi#2: İnternet protokol takımı ( İngilizce : Internet Protocol Suite [en] ), bilgisayarlar ve ağ cihazları arasında iletişimi sağlamak amacıyla standart olarak kabul edilmiş kurallar dizisidir. | Genel üst seviye alan adı#1: Genel Üst Seviye Alan Kodları ( İngilizce : generic Top Level Domain), internette kullanılan bir alan adı sınıfıdır. .com , .net , .org , .gov , .info , .aero , .biz , .wiki , .tech , .shop , .art , .москва gibi şekilleri mevcuttur. | İnternet#9: 1985 yılında kullanılmaya başlayan İngilizce internet kelimesi, ""kendi aralarında bağlantılı ağlar"" anlamına gelen Interconnected Networks teriminin kısaltmasıdır. | İnternet#55: E-posta ( İngilizce : e-mail ) ""elektronik posta"" sözcüklerinin kısaltmasıdır. internet üzerinden gönderilen ve alınan dijital mektuplardır. | .int#2: Uluslararası kuruluşlar ve anlaşmaları için kullanımını karakterize eden ( İngilizce : International ) kelimesinden türetilmiştir. | İnternet sitesi#31: Web Tasarım konusunda en aktif kullanılan diller arasındadır. ASP (Active Server Pages) yani aktif sunucu sayfalarının İngilizce kısaltmasıdır."
Microsoft,(https://tr.wikipedia.org/wiki/Microsoft),1,".ie#12: İrlanda'da kurumsal varlığı bulunan Microsoft ise, Modern.IE alan adını kaydedebilmiştir. | Google#68: Yine 2005'te içlerinde Microsoft , Nokia ve Ericsson 'un da bulunduğu pek çok firma ile mobil araçlarda kullanılmak üzere yeni .mobi üst seviye alan adı finansmanı için işbirliğine gitti. | IPv4#86: Bu tür otomatik IP atama sistemlerine örnek olarak Microsoft 'un geliştirdiği APIPA (Automatic Private IP Addressing) mekanizması verilebilir. | IPv4#89: Ancak Microsoft ’un bu teknolojiyi yaygın olarak kullanmasıyla, APIPA de facto bir endüstri standardı hâline geldi. | Yahoo!#9: 4 Şubat 2008 tarihinde Microsoft , Yahoo! | İnternet sitesi#32: Bir Microsoft yazılımıdır. Internet Information Services altında çalışır."
Internet Information Services,(https://tr.wikipedia.org/wiki/Internet_Information_Services),1,İnternet sitesi#32: Bir Microsoft yazılımıdır. Internet Information Services altında çalışır.
html,(https://tr.wikipedia.org/wiki/Html),1,İnternet sitesi#33: Temelinde html dosyaları ile aynıdır.
Web yazılımı,(https://tr.wikipedia.org/wiki/Web_yaz%C4%B1l%C4%B1m%C4%B1),1,"İnternet sitesi#42: Sayfaların dinamik, yapımcı veya ziyaretçi tarafından sürekli güncellenebilir olmasını sağlayan bu Web yazılımı dilleri; yapımcı ve yazılım dillerinin geliştiricileri tarafından sağlanan yenilikler ile kendilerini geliştirmektedir."
ASP.Net,(https://tr.wikipedia.org/wiki/ASP.NET),1,İnternet sitesi#43: Microsoft firması tarafından geliştirilen ASP.Net ve ASP 'nin belli bir kesim tarafından kabul edilip kullanılmasının yanı sıra günümüzde PHP olarak adlandırılan ve belki de en çok kullanılan betik ve programlama dili de bir hayli yaygın olarak kullanılır.
programlama dili,(https://tr.wikipedia.org/wiki/Programlama_dili),1,"İletişim protokolü#2: İki sistem arasında iletişim için kullanılan dili, yani mesajlaşma kurallarını belirtir. ""Dil"" yerine ""protokol"" kelimesinin seçilmiş olmasının sebebi, bu kelimenin programlama dili terimleri arasında, daha önceden yer alıyor olmasından kaynaklanır. | İnternet sitesi#43: Microsoft firması tarafından geliştirilen ASP.Net ve ASP 'nin belli bir kesim tarafından kabul edilip kullanılmasının yanı sıra günümüzde PHP olarak adlandırılan ve belki de en çok kullanılan betik ve programlama dili de bir hayli yaygın olarak kullanılır."
JavaScript,(https://tr.wikipedia.org/wiki/JavaScript),1,"İnternet sitesi#44: Sayfalardaki içeriğin dinamikliği için bu kullanılan yazılım dillerine yardımcı ve hatta tüm sayfaların dinamik bir şekilde kullanılmasını sağlayan JavaScript , JQuery , Flash , Silverlight gibi gerçek zamanlı veri akışı diller de kullanılabilir."
JQuery,(https://tr.wikipedia.org/wiki/JQuery),1,"İnternet sitesi#44: Sayfalardaki içeriğin dinamikliği için bu kullanılan yazılım dillerine yardımcı ve hatta tüm sayfaların dinamik bir şekilde kullanılmasını sağlayan JavaScript , JQuery , Flash , Silverlight gibi gerçek zamanlı veri akışı diller de kullanılabilir."
Flash,(https://tr.wikipedia.org/wiki/Flash),1,"İnternet sitesi#44: Sayfalardaki içeriğin dinamikliği için bu kullanılan yazılım dillerine yardımcı ve hatta tüm sayfaların dinamik bir şekilde kullanılmasını sağlayan JavaScript , JQuery , Flash , Silverlight gibi gerçek zamanlı veri akışı diller de kullanılabilir."
Silverlight,(https://tr.wikipedia.org/wiki/Microsoft_Silverlight),1,"İnternet sitesi#44: Sayfalardaki içeriğin dinamikliği için bu kullanılan yazılım dillerine yardımcı ve hatta tüm sayfaların dinamik bir şekilde kullanılmasını sağlayan JavaScript , JQuery , Flash , Silverlight gibi gerçek zamanlı veri akışı diller de kullanılabilir."
Web 2.0,(https://tr.wikipedia.org/wiki/Web_2.0),1,İnternet sitesi#45: 2008 yılı başlarında Web 2.0 adlı bir kavram doğmuştur.
Web3,(https://tr.wikipedia.org/wiki/Web3),1,İnternet sitesi#47: Web3 veya Web 3.0 uzun yıllardan beri var olmasına rağmen 2020-2021 yılları arasında blockchain teknolojisinin popülerleşmesiyle birlikte oldukça yaygın bir terim haline geldi.
blockchain,(https://tr.wikipedia.org/wiki/Blok_zinciri),1,İnternet sitesi#47: Web3 veya Web 3.0 uzun yıllardan beri var olmasına rağmen 2020-2021 yılları arasında blockchain teknolojisinin popülerleşmesiyle birlikte oldukça yaygın bir terim haline geldi.
