E,U,Frekans,Kaynak_IDler
IP üzerinden güvercin haberleşmesi,(https://tr.wikipedia.org/w/index.php?title=IP_%C3%BCzerinden_g%C3%BCvercin_haberle%C5%9Fmesi&action=edit&redlink=1),1,"İnternet iletişim kuralları dizisi#25: Yıllar sonra -şaka yollu gibi gözükse de- "" IP üzerinden güvercin haberleşmesi [en] "" kavramının protokol tanımlamaları D. Waitzman tarafından yapılmış ve RFC 1449 27 Nisan 2017 tarihinde Wayback Machine sitesinde arşivlendi . adıyla 1 Nisan 1990 yılında resmî olarak yayınlanmıştır."
Hubert Zimmermann,(https://tr.wikipedia.org/w/index.php?title=Hubert_Zimmermann&action=edit&redlink=1),1,"İnternet iletişim kuralları dizisi#18: Bu yeni formülde iletişimin güvenilirliğinin (reliability) sorumluluğu ARPANET'tekinin aksine olarak, ağa değil de uçlara ( host ) veriliyordu. Cerf , CYCLADES [en] ağının tasarımcıları olan Hubert Zimmermann [en] ve Louis Pouzin [en] 'i bu yeni tasarımlarına yapmış oldukları katkılardan dolayı takdir etmiştir. Kahn ve Cerf 'in yapmış oldukları bu tasarım Transmission Control Protocol adıyla kodlanmış ve 1974 yılında yayınlanmıştır."
CYCLADES,(https://tr.wikipedia.org/w/index.php?title=CYCLADES&action=edit&redlink=1),1,"İnternet iletişim kuralları dizisi#18: Bu yeni formülde iletişimin güvenilirliğinin (reliability) sorumluluğu ARPANET'tekinin aksine olarak, ağa değil de uçlara ( host ) veriliyordu. Cerf , CYCLADES [en] ağının tasarımcıları olan Hubert Zimmermann [en] ve Louis Pouzin [en] 'i bu yeni tasarımlarına yapmış oldukları katkılardan dolayı takdir etmiştir. Kahn ve Cerf 'in yapmış oldukları bu tasarım Transmission Control Protocol adıyla kodlanmış ve 1974 yılında yayınlanmıştır."
Wayback Machine,(https://tr.wikipedia.org/wiki/Wayback_Machine),1,".kz#3: Kiril alfabesi kullanılan siteler için .қаз (qaz) etkin hale getirilmiştir. 2012'de test için oluşturulan internet sitesi тест.қаз (23 Şubat 2020 tarihinde Wayback Machine sitesinde arşivlendi .) hâlâ aktiftir. | SMTP#36: SMTP, 1970'lerde geliştirilen bu standartların bir sonucuydu. ARPANET 'teki posta kökleri 1971'e kadar uzanır: Uygulanmayan ancak RFC 196 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da tartışılan Posta Kutusu Protokolü ve aynı yıl BBN'den Ray Tomlinson 'ın iki bilgisayar arasında mesaj göndermek için uyarladığı SNDMSG [en] programı. | SMTP#39: 1980 yılında Jon Postel ve Suzanne Sluizer, e-posta için FTP kullanımının yerine geçecek olan Posta Aktarım Protokolü'nü öneren RFC 772 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'yi yayınladılar. | SMTP#40: Mayıs 1981'deki RFC 780 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., FTP'ye yapılan tüm atıfları kaldırdı ve TCP ve UDP için 57 numaralı port tahsis edildi (bu tahsis IANA tarafından o zamandan beri kaldırılmıştır). | SMTP#41: Kasım 1981'de Postel, ""Basit Posta Aktarım Protokolü"" olan RFC 788 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'i yayınladı. | SMTP#55: Kasım 1995'te RFC 1869 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., tüm mevcut ve gelecekteki uzantıların eksik özellikleri eklemeyi amaçladığı genel bir yapıyı belirleyen Genişletilmiş Basit Posta Aktarım Protokolünü (ESMTP) tanımladı. | SMTP#57: Mesaj gönderimi ( RFC 2476 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .) ve SMTP-AUTH ( RFC 2554 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .), e-posta teslimatındaki yeni eğilimleri açıklayan 1998 ve 1999 yıllarında tanıtıldı. | SMTP#80: Bir alıcı SMTP sunucusu, nihai hedef olabilir, bir ara ""röle"" (yani mesajı saklar ve iletir) veya bir ""geçit"" (yani mesajı SMTP'den farklı bir protokol kullanarak iletir) olabilir. RFC 5321 30 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . bölüm 2.1'e göre, her atlayış bir mesaj için sorumlulukların resmi bir devri olup, alıcı sunucu mesajı teslim etmelidir veya bunu yapamamanın başarısızlığını doğru bir şekilde bildirmelidir. | SMTP#90: STD 10 ve RFC 5321 30 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., SMTP'yi (zarfı) tanımlarken, STD 11 ve RFC 5322 5 Ağustos 2021 tarihinde Wayback Machine sitesinde arşivlendi ., mesajı (başlık ve gövde) tanımlar ve resmen İnternet Mesaj Formatı olarak adlandırılır. | SMTP#115: Orijinal TURN komutu güvenli olmadığı için RFC 1985 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ile ETRN komutuyla genişletilmiştir. | SMTP#138: 587 (Gönderim), RFC 6409 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da (daha önce RFC 2476 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da) belirtildiği gibi 465 Bu port, RFC 2487 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'den sonra kaldırılmıştır, ancak RFC 8314' 6 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ün çıkmasına kadar sorunlu kalmıştır. | SMTP#172: Ancak RFC 1870 6 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'e göre, EHLO yanıtındaki SIZE uzantısının sayısal parametresi isteğe bağlıdır. | SMTP#176: Bu sorunu çözmek için 8BITMIME komutu geliştirilmiştir. 1994 yılında RFC 1652 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . olarak standartlaştırılmıştır. | SMTP#179: On-Demand Mail Relay (ODMR), yani İsteğe Bağlı Posta Aktarımı, RFC 2645 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'te standartlaştırılmış bir SMTP uzantısıdır ve aralıklı olarak bağlantı sağlayan bir SMTP sunucusunun, bağlandığında sıraya alınmış e-postaları almasına olanak tanır. | SMTP#180: Uluslararası karakter setlerini ve ASCII karakter setinde olmayan diakritik işaretleri kullanan kullanıcılar için ASCII karakterleriyle oluşan e-posta adreslerinin kullanımı zor olduğundan, orijinal SMTP'ye UTF-8'ın adres adlarında kullanımını sağlayan uzantılar eklendi. RFC 5336 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., deneysel UTF8SMTP komutunu tanıttı ve daha sonra SMTPUTF8 komutunu tanıtan RFC 6531 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . tarafından yerini aldı. Bu uzantılar, diakritik işaretler ve Yunanca ve Çince gibi diğer dil karakterleri gibi çok baytlı ve ASCII olmayan karakterlerin e-posta adreslerinde kullanımına olanak sağlar. | SMTP#181: Mevcut destek sınırlı olsa da, özellikle Latin (ASCII) karakterlerinin yabancı bir karakter seti olduğu büyük bir kullanıcı tabanına sahip olan Çin gibi ülkelerde RFC 6531 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ve ilgili RFC'lerin yaygın olarak benimsenmesi için yoğun ilgi vardır. | SMTP#184: ESMTP istemcileri için ana tanımlama özelliği, orijinal RFC 821 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . standardı olan HELO yerine genişletilmiş bir ""HELLO"" komutu olan EHLO ile iletişim kurmaktır. | SMTP#189: İlk tanımlar RFC 821 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . isteğe bağlı hizmetleridir: SEND , SOML (Send or Mail), SAML (Send and Mail), EXPN , HELP ve TURN . | SMTP#192: ESMTP formatı RFC 2821 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'de ( RFC 821 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'in yerine geçen) yeniden belirtildi ve en son tanımı 2008'de RFC 5321 30 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'de güncellendi. | SMTP#204: SMTP-AUTH uzantısı RFC 4954 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'te tanımlanmıştır. | SMTP#206: Bu, SMTP zarf göndereninin veya RFC 2822 31 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ""From:"" başlığının otantikliğini kesin olarak garanti etmez. | SMTP#221: RFC 8314 6 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., açık metnin artık modası geçtiğini ve posta gönderimi ve erişimi için her zaman TLS kullanılmasını, açık TLS bağlantı noktalarının eklenmesini önererek resmi olarak ilan etti. | SMTP#222: 2018 yılında yayınlanan daha yeni bir RFC 8461 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . olan ""SMTP MTA Strict Transport Security (MTA-STS)"", aktif saldırgan sorununu ele almayı amaçlayarak posta sunucularının belirli dosyalarda ve özel DNS TXT kayıtlarında güvenli kanalları kullanma yeteneklerini bildiren bir protokol tanımlamaktadır. | SMTP#226: Güvenli mesaj teslim etmek için tasarlanan protokoller, yanlış yapılandırmalar veya kasıtlı aktif müdahale nedeniyle teslim edilemeyen mesajlara veya şifrelenmemiş veya kimlik doğrulamasız kanallar üzerinden teslim edilmesine neden olabilir. RFC 8460 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ""SMTP TLS Raporlama"", alıcı alanlarla potansiyel saldırıları tespit etmek ve istenmeyen yapılandırmaları teşhis etmek için istatistikler ve belirli bilgiler paylaşmak için bir raporlama mekanizması ve formatı tanımlar. | SMTP#232: Bunun yerine, e-posta sunucuları artık RFC 5322 5 Ağustos 2021 tarihinde Wayback Machine sitesinde arşivlendi . gibi standartların daha sıkı uygulanması, DomainKeys Identified Mail, Gönderen Politika Çerçevesi ve DMARC, DNSBL'ler ve gri liste gibi teknikleri kullanarak şüpheli e-postaları reddetmek veya karantinaya almak için bir dizi teknik kullanmaktadır. | İnternet iletişim kuralları dizisi#25: Yıllar sonra -şaka yollu gibi gözükse de- "" IP üzerinden güvercin haberleşmesi [en] "" kavramının protokol tanımlamaları D. Waitzman tarafından yapılmış ve RFC 1449 27 Nisan 2017 tarihinde Wayback Machine sitesinde arşivlendi . adıyla 1 Nisan 1990 yılında resmî olarak yayınlanmıştır."
RFC 1449,(https://tools.ietf.org/html/rfc1149),1,"İnternet iletişim kuralları dizisi#25: Yıllar sonra -şaka yollu gibi gözükse de- "" IP üzerinden güvercin haberleşmesi [en] "" kavramının protokol tanımlamaları D. Waitzman tarafından yapılmış ve RFC 1449 27 Nisan 2017 tarihinde Wayback Machine sitesinde arşivlendi . adıyla 1 Nisan 1990 yılında resmî olarak yayınlanmıştır."
arşivlendi,(https://web.archive.org/web/20170427214349/https://tools.ietf.org/html/rfc1149),1,"İnternet iletişim kuralları dizisi#25: Yıllar sonra -şaka yollu gibi gözükse de- "" IP üzerinden güvercin haberleşmesi [en] "" kavramının protokol tanımlamaları D. Waitzman tarafından yapılmış ve RFC 1449 27 Nisan 2017 tarihinde Wayback Machine sitesinde arşivlendi . adıyla 1 Nisan 1990 yılında resmî olarak yayınlanmıştır."
Xerox PARC,(https://tr.wikipedia.org/w/index.php?title=Xerox_PARC&action=edit&redlink=1),1,"İnternet iletişim kuralları dizisi#27: TCP'nin bu ilk tanımlamaları, o tarihlerde yaygın olarak kullanılan ve Xerox PARC [en] tarafından geliştirilmiş olan PARC Universal Suite [en] ağ çalışmalarından teknik olarak önemli ölçüde etkilenmiştir."
DARPA,(https://tr.wikipedia.org/wiki/DARPA),1,"İnternet iletişim kuralları dizisi#28: DARPA , sonrasında TCP'nin, farklı donanımlar üzerinde çalışabilecek sürümlerinin geliştirilmesi amacıyla; BBN [en] , Stanford Üniversitesi ve University College London ile anlaştı."
PARC Universal Suite,(https://tr.wikipedia.org/w/index.php?title=PARC_Universal_Suite&action=edit&redlink=1),1,"İnternet iletişim kuralları dizisi#27: TCP'nin bu ilk tanımlamaları, o tarihlerde yaygın olarak kullanılan ve Xerox PARC [en] tarafından geliştirilmiş olan PARC Universal Suite [en] ağ çalışmalarından teknik olarak önemli ölçüde etkilenmiştir."
BBN,(https://tr.wikipedia.org/w/index.php?title=BBN&action=edit&redlink=1),1,"İnternet iletişim kuralları dizisi#28: DARPA , sonrasında TCP'nin, farklı donanımlar üzerinde çalışabilecek sürümlerinin geliştirilmesi amacıyla; BBN [en] , Stanford Üniversitesi ve University College London ile anlaştı."
Louis Pouzin,(https://tr.wikipedia.org/w/index.php?title=Louis_Pouzin&action=edit&redlink=1),1,"İnternet iletişim kuralları dizisi#18: Bu yeni formülde iletişimin güvenilirliğinin (reliability) sorumluluğu ARPANET'tekinin aksine olarak, ağa değil de uçlara ( host ) veriliyordu. Cerf , CYCLADES [en] ağının tasarımcıları olan Hubert Zimmermann [en] ve Louis Pouzin [en] 'i bu yeni tasarımlarına yapmış oldukları katkılardan dolayı takdir etmiştir. Kahn ve Cerf 'in yapmış oldukları bu tasarım Transmission Control Protocol adıyla kodlanmış ve 1974 yılında yayınlanmıştır."
bayrak gününde,(https://tr.wikipedia.org/w/index.php?title=Bayrak_g%C3%BCn%C3%BCnde&action=edit&redlink=1),1,"İnternet iletişim kuralları dizisi#32: ARPANET'in TCP/IP'ye geçişi; 1 Ocak 1983 tarihinde, bir bayrak gününde [en] tamamlanmıştır."
Internet Mimarisi Kurulu,(https://tr.wikipedia.org/w/index.php?title=Internet_Mimarisi_Kurulu&action=edit&redlink=1),1,"İnternet iletişim kuralları dizisi#35: 1985 yılında, Dan Lynch Internet Danışma Kurulu (sonraki ismiyle Internet Mimarisi Kurulu [en] ), bilişim sektöründe TCP/IP'yi teşvik etmek ve ticari kullanımını artırmak amacıyla, 250 üretici firma temsilcisinin katıldığı, üç günlük bir atölye çalışması düzenledi."
Dan Lynch,(https://tr.wikipedia.org/w/index.php?title=Dan_Lynch&action=edit&redlink=1),1,"İnternet iletişim kuralları dizisi#36: TCP/IP'nin yaygın bir şekilde kullanılması üzerine 1985 yılında düzenlenen ilk Interop [en] konferansı, bilgisayar ağlarında birlikte çalışabilme üzerinde yoğunlaştı. Dan Lynch [en] 1988 yılında, ürünlerinde TCP/IP'yi destekleyen üreticilerle, San Jose (ABD) şehrinde ilk ticari Interop [en] konferansını düzenledi."
San Jose,(https://tr.wikipedia.org/wiki/San_Jose_(anlam_ayr%C4%B1m%C4%B1)),1,"İnternet iletişim kuralları dizisi#36: TCP/IP'nin yaygın bir şekilde kullanılması üzerine 1985 yılında düzenlenen ilk Interop [en] konferansı, bilgisayar ağlarında birlikte çalışabilme üzerinde yoğunlaştı. Dan Lynch [en] 1988 yılında, ürünlerinde TCP/IP'yi destekleyen üreticilerle, San Jose (ABD) şehrinde ilk ticari Interop [en] konferansını düzenledi."
SNA,(https://tr.wikipedia.org/w/index.php?title=SNA&action=edit&redlink=1),1,"İnternet iletişim kuralları dizisi#38: SNA [en] , XNS [en] ve DECNET [en] gibi kendilerine özel iletişim protokollerine sahip olmalarına rağmen; IBM , AT&T ve Digital Equipment Corporation gibi başlıca büyük firmalar, ürünlerinde TCP/IP'yi kullanmaya başladılar. 1984'ten sonra IBM'de Barry Appelman'ın grubu TCP/IP'yi geliştirdi. (Appelman sonra tüm kalkınma çabalarının başkanı olmak için AOL'a taşındı.) Bunlar çalışmalarına devam ederek MVS, VM ve OS / 2 dahil olmak üzere çeşitli IBM sistemlerinin, TCP / IP ürünlerinin akışı elde etmek için bir bağ kurdular."
XNS,(https://tr.wikipedia.org/w/index.php?title=XNS&action=edit&redlink=1),1,"İnternet iletişim kuralları dizisi#38: SNA [en] , XNS [en] ve DECNET [en] gibi kendilerine özel iletişim protokollerine sahip olmalarına rağmen; IBM , AT&T ve Digital Equipment Corporation gibi başlıca büyük firmalar, ürünlerinde TCP/IP'yi kullanmaya başladılar. 1984'ten sonra IBM'de Barry Appelman'ın grubu TCP/IP'yi geliştirdi. (Appelman sonra tüm kalkınma çabalarının başkanı olmak için AOL'a taşındı.) Bunlar çalışmalarına devam ederek MVS, VM ve OS / 2 dahil olmak üzere çeşitli IBM sistemlerinin, TCP / IP ürünlerinin akışı elde etmek için bir bağ kurdular."
DECNET,(https://tr.wikipedia.org/w/index.php?title=DECNET&action=edit&redlink=1),1,"İnternet iletişim kuralları dizisi#38: SNA [en] , XNS [en] ve DECNET [en] gibi kendilerine özel iletişim protokollerine sahip olmalarına rağmen; IBM , AT&T ve Digital Equipment Corporation gibi başlıca büyük firmalar, ürünlerinde TCP/IP'yi kullanmaya başladılar. 1984'ten sonra IBM'de Barry Appelman'ın grubu TCP/IP'yi geliştirdi. (Appelman sonra tüm kalkınma çabalarının başkanı olmak için AOL'a taşındı.) Bunlar çalışmalarına devam ederek MVS, VM ve OS / 2 dahil olmak üzere çeşitli IBM sistemlerinin, TCP / IP ürünlerinin akışı elde etmek için bir bağ kurdular."
AT&T,(https://tr.wikipedia.org/wiki/AT%26T),1,"İnternet iletişim kuralları dizisi#38: SNA [en] , XNS [en] ve DECNET [en] gibi kendilerine özel iletişim protokollerine sahip olmalarına rağmen; IBM , AT&T ve Digital Equipment Corporation gibi başlıca büyük firmalar, ürünlerinde TCP/IP'yi kullanmaya başladılar. 1984'ten sonra IBM'de Barry Appelman'ın grubu TCP/IP'yi geliştirdi. (Appelman sonra tüm kalkınma çabalarının başkanı olmak için AOL'a taşındı.) Bunlar çalışmalarına devam ederek MVS, VM ve OS / 2 dahil olmak üzere çeşitli IBM sistemlerinin, TCP / IP ürünlerinin akışı elde etmek için bir bağ kurdular."
Digital Equipment Corporation,(https://tr.wikipedia.org/wiki/Digital_Equipment_Corporation),1,"Güvenlik duvarı#5: İnternet küresel kullanım ve bağlantı açısından oldukça yeni bir teknoloji iken, bugün güvenlik duvarı teknolojisinin ilk örneği olarak kabul edilen güvenlik duvarı yazılımı 1988'de Digital Equipment Corporation tarafından piyasaya sunulmuştur. | İnternet iletişim kuralları dizisi#38: SNA [en] , XNS [en] ve DECNET [en] gibi kendilerine özel iletişim protokollerine sahip olmalarına rağmen; IBM , AT&T ve Digital Equipment Corporation gibi başlıca büyük firmalar, ürünlerinde TCP/IP'yi kullanmaya başladılar. 1984'ten sonra IBM'de Barry Appelman'ın grubu TCP/IP'yi geliştirdi. (Appelman sonra tüm kalkınma çabalarının başkanı olmak için AOL'a taşındı.) Bunlar çalışmalarına devam ederek MVS, VM ve OS / 2 dahil olmak üzere çeşitli IBM sistemlerinin, TCP / IP ürünlerinin akışı elde etmek için bir bağ kurdular."
Ethernet,(https://tr.wikipedia.org/wiki/Ethernet),1,İnternet iletişim kuralları dizisi#105: Örneğin bir bilgisayarın ağ bağlantısınde Ethernet yerine Wi-fi kullanılması o bilgisayarın üzerinde başka bir web tarayıcı kullanılmasını gerektirmez.
Wi-fi,(https://tr.wikipedia.org/wiki/Wi-Fi),1,İnternet iletişim kuralları dizisi#105: Örneğin bir bilgisayarın ağ bağlantısınde Ethernet yerine Wi-fi kullanılması o bilgisayarın üzerinde başka bir web tarayıcı kullanılmasını gerektirmez.
Bağlantı katmanın,(https://tr.wikipedia.org/wiki/Ba%C4%9Flant%C4%B1_katman%C4%B1),1,"İnternet iletişim kuralları dizisi#166: Bağlantı katmanın , sunucunun bağlı olduğu yerel ağ bağlantısına ait bir ağ kapsamı vardır."
switch,(https://tr.wikipedia.org/wiki/Switch),1,"Bit (bilişim)#4: Ayrıca mantıksal değerler logical values , doğru ya da yanlış, flag ya da switch , on ya da off olarak yorumlanabilir. | İnternet iletişim kuralları dizisi#181: Katmanlama, her katmana özel donanımlar yapılmasına olanak sağlamıştır: fiziksel katmanda paket yönlendirmesi switch 'ler, IP katmanında paket yönlendirmesi router 'lar, taşıma katmanında paket yönlendirmesi ise NAT 'lar tarafından yapılır."
router,(https://tr.wikipedia.org/wiki/Router),1,"İnternet iletişim kuralları dizisi#181: Katmanlama, her katmana özel donanımlar yapılmasına olanak sağlamıştır: fiziksel katmanda paket yönlendirmesi switch 'ler, IP katmanında paket yönlendirmesi router 'lar, taşıma katmanında paket yönlendirmesi ise NAT 'lar tarafından yapılır."
NAT,(https://tr.wikipedia.org/wiki/NAT),1,"IP adresi#35: Bu nedenle bu IP ağlarından internete çıkarken gerçek IP adreslerine NAT yapılır. | IP adresi#56: IPv6'da NAT ’a ( İngilizce : Network Address Translation ) duyulan ihtiyaç azalmıştır. | IPv4#79: Özel ağ IP adreslerine sahip olan bilgisayarlar ancak ağ adresi dönüştürme ( NAT ) yapılarak internete erişim sağlayabilirler. | İnternet iletişim kuralları dizisi#181: Katmanlama, her katmana özel donanımlar yapılmasına olanak sağlamıştır: fiziksel katmanda paket yönlendirmesi switch 'ler, IP katmanında paket yönlendirmesi router 'lar, taşıma katmanında paket yönlendirmesi ise NAT 'lar tarafından yapılır."
DHCP,(https://tr.wikipedia.org/wiki/DHCP),1,"IPv4#85: ( Yerel bağlantı adresleri [en] ,, bir bilgisayarın DHCP sunucusundan ya da başka bir yapılandırma yönteminden IP adresi alamadığı durumlarda, otomatik olarak sistem tarafından atanır. | IPv4#87: APIPA sayesinde birçok Windows sistemi, bir DHCP sunucusu bulunmasa bile kendi kendine geçici bir IP adresi atayarak yerel ağda sınırlı iletişim kurabilir. | İnternet iletişim kuralları dizisi#191: Buna ek olarak, kullanıcılara IP adresi, ağ maskesi ve varsayılan ağ geçidini otomatik atayabilmek için DHCP protokolü kullanılabilir."
