E,U,Frekans,Kaynak_IDler
Çince,(https://tr.wikipedia.org/wiki/%C3%87ince),2,"İngilizce#40: Günümüzde İngilizce, ana dil sayısı bakımından Çince ve İspanyolca ile birlikte dünyanın en geniş topluluklarına sahip diller arasındadır. | SMTP#68: Bugün 8-bit temiz MTA'lar genellikle 8BITMIME uzantısını desteklerler, bu da bazı ikili dosyaların düz metin gibi neredeyse kolayca iletilmesine izin verir (satır uzunluğu ve izin verilen oktet değerlerine yönelik sınırlamalar hala geçerlidir, bu nedenle çoğu metin olmayan veri ve bazı metin biçimleri için MIME kodlaması gereklidir). 2012'de SMTPUTF8 uzantısı oluşturuldu, UTF-8 metni desteklemek için, Kiril veya Çince gibi Latin olmayan yazıtlar içeren uluslararası içerik ve adreslere izin vererek. | SMTP#180: Uluslararası karakter setlerini ve ASCII karakter setinde olmayan diakritik işaretleri kullanan kullanıcılar için ASCII karakterleriyle oluşan e-posta adreslerinin kullanımı zor olduğundan, orijinal SMTP'ye UTF-8'ın adres adlarında kullanımını sağlayan uzantılar eklendi. RFC 5336 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., deneysel UTF8SMTP komutunu tanıttı ve daha sonra SMTPUTF8 komutunu tanıtan RFC 6531 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . tarafından yerini aldı. Bu uzantılar, diakritik işaretler ve Yunanca ve Çince gibi diğer dil karakterleri gibi çok baytlı ve ASCII olmayan karakterlerin e-posta adreslerinde kullanımına olanak sağlar."
arşivlendi,(https://web.archive.org/web/20210805032732/https://datatracker.ietf.org/doc/html/rfc5322),2,"SMTP#90: STD 10 ve RFC 5321 30 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., SMTP'yi (zarfı) tanımlarken, STD 11 ve RFC 5322 5 Ağustos 2021 tarihinde Wayback Machine sitesinde arşivlendi ., mesajı (başlık ve gövde) tanımlar ve resmen İnternet Mesaj Formatı olarak adlandırılır. | SMTP#232: Bunun yerine, e-posta sunucuları artık RFC 5322 5 Ağustos 2021 tarihinde Wayback Machine sitesinde arşivlendi . gibi standartların daha sıkı uygulanması, DomainKeys Identified Mail, Gönderen Politika Çerçevesi ve DMARC, DNSBL'ler ve gri liste gibi teknikleri kullanarak şüpheli e-postaları reddetmek veya karantinaya almak için bir dizi teknik kullanmaktadır."
arşivlendi,(https://web.archive.org/web/20230306013101/https://datatracker.ietf.org/doc/html/rfc8314),2,"SMTP#138: 587 (Gönderim), RFC 6409 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da (daha önce RFC 2476 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da) belirtildiği gibi 465 Bu port, RFC 2487 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'den sonra kaldırılmıştır, ancak RFC 8314' 6 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ün çıkmasına kadar sorunlu kalmıştır. | SMTP#221: RFC 8314 6 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., açık metnin artık modası geçtiğini ve posta gönderimi ve erişimi için her zaman TLS kullanılmasını, açık TLS bağlantı noktalarının eklenmesini önererek resmi olarak ilan etti."
arşivlendi,(https://web.archive.org/web/20230329190333/https://datatracker.ietf.org/doc/html/rfc2476),2,"SMTP#57: Mesaj gönderimi ( RFC 2476 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .) ve SMTP-AUTH ( RFC 2554 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .), e-posta teslimatındaki yeni eğilimleri açıklayan 1998 ve 1999 yıllarında tanıtıldı. | SMTP#138: 587 (Gönderim), RFC 6409 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da (daha önce RFC 2476 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da) belirtildiği gibi 465 Bu port, RFC 2487 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'den sonra kaldırılmıştır, ancak RFC 8314' 6 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ün çıkmasına kadar sorunlu kalmıştır."
5322,(https://datatracker.ietf.org/doc/html/rfc5322),2,"SMTP#90: STD 10 ve RFC 5321 30 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., SMTP'yi (zarfı) tanımlarken, STD 11 ve RFC 5322 5 Ağustos 2021 tarihinde Wayback Machine sitesinde arşivlendi ., mesajı (başlık ve gövde) tanımlar ve resmen İnternet Mesaj Formatı olarak adlandırılır. | SMTP#232: Bunun yerine, e-posta sunucuları artık RFC 5322 5 Ağustos 2021 tarihinde Wayback Machine sitesinde arşivlendi . gibi standartların daha sıkı uygulanması, DomainKeys Identified Mail, Gönderen Politika Çerçevesi ve DMARC, DNSBL'ler ve gri liste gibi teknikleri kullanarak şüpheli e-postaları reddetmek veya karantinaya almak için bir dizi teknik kullanmaktadır."
arşivlendi,(https://web.archive.org/web/20230329190326/https://datatracker.ietf.org/doc/html/rfc6351),2,"SMTP#180: Uluslararası karakter setlerini ve ASCII karakter setinde olmayan diakritik işaretleri kullanan kullanıcılar için ASCII karakterleriyle oluşan e-posta adreslerinin kullanımı zor olduğundan, orijinal SMTP'ye UTF-8'ın adres adlarında kullanımını sağlayan uzantılar eklendi. RFC 5336 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., deneysel UTF8SMTP komutunu tanıttı ve daha sonra SMTPUTF8 komutunu tanıtan RFC 6531 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . tarafından yerini aldı. Bu uzantılar, diakritik işaretler ve Yunanca ve Çince gibi diğer dil karakterleri gibi çok baytlı ve ASCII olmayan karakterlerin e-posta adreslerinde kullanımına olanak sağlar. | SMTP#181: Mevcut destek sınırlı olsa da, özellikle Latin (ASCII) karakterlerinin yabancı bir karakter seti olduğu büyük bir kullanıcı tabanına sahip olan Çin gibi ülkelerde RFC 6531 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ve ilgili RFC'lerin yaygın olarak benimsenmesi için yoğun ilgi vardır."
6531,(https://datatracker.ietf.org/doc/html/rfc6351),2,"SMTP#180: Uluslararası karakter setlerini ve ASCII karakter setinde olmayan diakritik işaretleri kullanan kullanıcılar için ASCII karakterleriyle oluşan e-posta adreslerinin kullanımı zor olduğundan, orijinal SMTP'ye UTF-8'ın adres adlarında kullanımını sağlayan uzantılar eklendi. RFC 5336 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., deneysel UTF8SMTP komutunu tanıttı ve daha sonra SMTPUTF8 komutunu tanıtan RFC 6531 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . tarafından yerini aldı. Bu uzantılar, diakritik işaretler ve Yunanca ve Çince gibi diğer dil karakterleri gibi çok baytlı ve ASCII olmayan karakterlerin e-posta adreslerinde kullanımına olanak sağlar. | SMTP#181: Mevcut destek sınırlı olsa da, özellikle Latin (ASCII) karakterlerinin yabancı bir karakter seti olduğu büyük bir kullanıcı tabanına sahip olan Çin gibi ülkelerde RFC 6531 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ve ilgili RFC'lerin yaygın olarak benimsenmesi için yoğun ilgi vardır."
Ray Tomlinson,(https://tr.wikipedia.org/wiki/Ray_Tomlinson),2,"SMTP#21: SMTP'nin 1971'de açıklanan iki uygulamanın kökünü takip ettiği söylenebilir: Posta kutusu protokolünün uygulanması tartışmalı olmuştur ama RFC 196 ve diğer RFC’lerde ve SNDMSG programında tartışılmıştır. RFC 2 .235 göre, BBN Ray Tomlinson ARPANET üzerinden posta iletileri göndermek için Tenex bilgisayarlar icat etti. 1973’ten beri diğer uygulamalar FTP e-posta ve e-posta protokolünün her ikisini de içerir. | SMTP#36: SMTP, 1970'lerde geliştirilen bu standartların bir sonucuydu. ARPANET 'teki posta kökleri 1971'e kadar uzanır: Uygulanmayan ancak RFC 196 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da tartışılan Posta Kutusu Protokolü ve aynı yıl BBN'den Ray Tomlinson 'ın iki bilgisayar arasında mesaj göndermek için uyarladığı SNDMSG [en] programı."
Outlook,(https://tr.wikipedia.org/wiki/Microsoft_Outlook),2,"SMTP#11: Outlook , Eudora, Gmail , Mozilla Thunderbird , Evolution gibi e-posta istemcileri, e-postalarınızı gönderilmek üzere sunucunuza iletirken SMTP hizmetini kullanır. | SMTP#86: Posta, Internet Mesaj Erişim Protokolü (IMAP) veya geleneksel mbox posta dosyası formatını kullanan Posta Ofisi Protokolü (POP) gibi protokoller kullanılarak, Microsoft Exchange / Outlook veya Lotus Notes / Domino gibi özel sistemler veya web tabanlı posta istemcileri tarafından alınabilir."
TCP,(https://tr.wikipedia.org/wiki/TCP),2,"DNS#150: Bölge transferlerine karşı bir önlem olarak güvenlik duvarında (firewall) veya ağ geçitlerindeki yönlendiricilerde 53 numaralı TCP portu gelen tüm yetkisiz bağlantılara karşı kapalı tutulmalıdır. | SMTP#40: Mayıs 1981'deki RFC 780 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., FTP'ye yapılan tüm atıfları kaldırdı ve TCP ve UDP için 57 numaralı port tahsis edildi (bu tahsis IANA tarafından o zamandan beri kaldırılmıştır). | SMTP#135: Posta sunucuları arasındaki iletişim genellikle SMTP için ayrılmış standart TCP portu 25 kullanılarak yapılır."
e-posta,(https://tr.wikipedia.org/wiki/E-posta),2,".tk#4: Adın kendisine ek olarak, kullanıcılar web trafiğini HTML çerçevelerini ve e-posta trafiğini kullanarak, kullanıcı oturumu başına maksimum 250 adresle iletebilir, kendi üçüncü taraf sunucuları aracılığıyla dot.tk sunucularını kullanarak tam DNS kullanabilir. | .bf#3: Bir e-posta ile SSS gönderilebilmektedir. | SMTP#2: SMTP (Türkçe: Basit Posta Aktarım Protokolü ), e-posta göndermek için sunucu ile istemci arasındaki iletişimi belirleyen protokoldür. | SMTP#3: Farklı işletim sistemleri için geliştirilmiş çeşitli e-posta protokolleri mevcuttur."
Türkiye,(https://tr.wikipedia.org/wiki/T%C3%BCrkiye),1,".tr#1: .tr , Türkiye 'nin ve Kuzey Kıbrıs Türk Cumhuriyeti 'nin internet ülke üst seviye alan adıdır . 17 Eylül 1990'de ortaya çıkmıştır. | Türkçe#2: Dil, başta Türkiye olmak üzere Balkanlar , Ege Adaları , Kıbrıs ve Orta Doğu 'yu kapsayan eski Osmanlı İmparatorluğu coğrafyasında konuşulur. | Türkçe#4: Türkçe, Türkiye , Kuzey Kıbrıs ve Kıbrıs Cumhuriyeti 'nde ulusal resmî dil statüsüne sahiptir. | Türkçe#26: Türkiye ve Kuzey Kıbrıs Türk Cumhuriyeti 'nde bu dil ülkenin resmî dilidir. Kıbrıs Cumhuriyeti 'nde (diğer adıyla Güney Kıbrıs Rum Yönetimi ) anayasal olarak Türkçe, Yunanca ile beraber resmî dil olarak geçer. 1982 T.C. Anayasasına göre Türkçe, Türkiye Devleti 'nin dilidir. | Türkçe#41: Türkçe, Türkiye'nin ve Türkiye Türklerinin kurumsal dilidir. Türkiye 'de Türk Dil Kurumu , Türk Dili Tetkik Cemiyeti adıyla 12 Temmuz 1932'de Atatürk 'ün talimatıyla kurulmuştur. | Türkçe#150: Anadolu ağız bölgesi , Türkiye 'nin Anadolu topraklarını içerir. | Türkçe#164: Doğu Rumeli ağız bölgesi ise Batı Rumeli'nin doğusunda kalan bütün alanı kapsar. Bulgaristan 'da Lom , Vraça , Sofya , Samokov ve Köstendil şehirlerinin doğusundan itibaren ülkenin tamamı, Yunanistan , Makedonya 'nın güney kesimleri ve Türkiye 'nin Trakya 'sı (Doğu Trakya) bu sahanın içindedir. | SMTP#12: 25, 465 ve 587 numaralı portlar SMTP sunucuları için ayrılmıştır. Türkiye 'deki internet servis sağlayıcıları 25. portu kapattığı için 465. veya 587. port üzerinden bu hizmet sunulmaktadır."
Evolution,(https://tr.wikipedia.org/wiki/Evolution_(yaz%C4%B1l%C4%B1m)),1,"SMTP#11: Outlook , Eudora, Gmail , Mozilla Thunderbird , Evolution gibi e-posta istemcileri, e-postalarınızı gönderilmek üzere sunucunuza iletirken SMTP hizmetini kullanır."
Mozilla Thunderbird,(https://tr.wikipedia.org/wiki/Mozilla_Thunderbird),1,"SMTP#11: Outlook , Eudora, Gmail , Mozilla Thunderbird , Evolution gibi e-posta istemcileri, e-postalarınızı gönderilmek üzere sunucunuza iletirken SMTP hizmetini kullanır."
gateway,(https://tr.wikipedia.org/wiki/Gateway),1,SMTP#4: Bu protokollerin SMTP 'ye bir geçit yolu ( gateway ) bulunur.
Novell GroupWise,(https://tr.wikipedia.org/w/index.php?title=Novell_GroupWise&action=edit&redlink=1),1,"SMTP#32: Sendmail, RFC 788 den hemen sonra 4.1 cBSD ile birlikte yayınlanan SMTP'yi uygulamak için e-posta transfer maddelerinin ilklerinden birisi oldu. BSD Unix zaman içinde internet üzerindeki en popüler işletim sistemi olduğu gibi, Sendmail en yaygın MTA (Mail Transport Agent) oldu. Bazı diğer popüler SMTP sunucu programları Posfix , Gmail , Novell GroupWise , Exim , Novell NetMail , Microsoft Exchange Server , Sun Java System Messaging sunucuları içerir."
Posfix,(https://tr.wikipedia.org/w/index.php?title=Posfix&action=edit&redlink=1),1,"SMTP#32: Sendmail, RFC 788 den hemen sonra 4.1 cBSD ile birlikte yayınlanan SMTP'yi uygulamak için e-posta transfer maddelerinin ilklerinden birisi oldu. BSD Unix zaman içinde internet üzerindeki en popüler işletim sistemi olduğu gibi, Sendmail en yaygın MTA (Mail Transport Agent) oldu. Bazı diğer popüler SMTP sunucu programları Posfix , Gmail , Novell GroupWise , Exim , Novell NetMail , Microsoft Exchange Server , Sun Java System Messaging sunucuları içerir."
BSD Unix,(https://tr.wikipedia.org/wiki/BSD),1,"SMTP#32: Sendmail, RFC 788 den hemen sonra 4.1 cBSD ile birlikte yayınlanan SMTP'yi uygulamak için e-posta transfer maddelerinin ilklerinden birisi oldu. BSD Unix zaman içinde internet üzerindeki en popüler işletim sistemi olduğu gibi, Sendmail en yaygın MTA (Mail Transport Agent) oldu. Bazı diğer popüler SMTP sunucu programları Posfix , Gmail , Novell GroupWise , Exim , Novell NetMail , Microsoft Exchange Server , Sun Java System Messaging sunucuları içerir."
Novell NetMail,(https://tr.wikipedia.org/w/index.php?title=Novell_NetMail&action=edit&redlink=1),1,"SMTP#32: Sendmail, RFC 788 den hemen sonra 4.1 cBSD ile birlikte yayınlanan SMTP'yi uygulamak için e-posta transfer maddelerinin ilklerinden birisi oldu. BSD Unix zaman içinde internet üzerindeki en popüler işletim sistemi olduğu gibi, Sendmail en yaygın MTA (Mail Transport Agent) oldu. Bazı diğer popüler SMTP sunucu programları Posfix , Gmail , Novell GroupWise , Exim , Novell NetMail , Microsoft Exchange Server , Sun Java System Messaging sunucuları içerir."
işletim sistemleri,(https://tr.wikipedia.org/wiki/%C4%B0%C5%9Fletim_sistemi),1,SMTP#3: Farklı işletim sistemleri için geliştirilmiş çeşitli e-posta protokolleri mevcuttur.
OSI modeli,(https://tr.wikipedia.org/wiki/OSI_modeli),1,IP adresi#2: OSI modeli | Dosya aktarım iletişim kuralı#1: OSI modeli | IPv6#1: OSI modeli | SMTP#1: OSI modeli
RFC 196,(https://datatracker.ietf.org/doc/html/rfc196),1,"SMTP#21: SMTP'nin 1971'de açıklanan iki uygulamanın kökünü takip ettiği söylenebilir: Posta kutusu protokolünün uygulanması tartışmalı olmuştur ama RFC 196 ve diğer RFC’lerde ve SNDMSG programında tartışılmıştır. RFC 2 .235 göre, BBN Ray Tomlinson ARPANET üzerinden posta iletileri göndermek için Tenex bilgisayarlar icat etti. 1973’ten beri diğer uygulamalar FTP e-posta ve e-posta protokolünün her ikisini de içerir."
ABD,(https://tr.wikipedia.org/wiki/Amerika_Birle%C5%9Fik_Devletleri),1,".us#8: Ayrıca ABD topraklarının kendi ccTLDs vardır. .as Amerikan Samoası için, .gu Guam , Kuzey Mariana Adaları .mp , .pr Puerto Rico için ve .vi Virgin Adaları için kullanılmaktadır. | .mil#1: .mil ( mil itary = askeri) ABD askeri site bağlantısının olduğunu belirtir. | Vikipedi#9: Vikipedi'nin ana sunucuları ABD 'nin Florida Eyaleti'ndeki Tampa kentinde, diğer başlıca sunucuları ise Hollanda 'nın Amsterdam , Fransa 'nın Paris ve Güney Kore 'nin Seul kentinde bulunmaktadır. | Uzay#37: 1932'de Karl Guthe Jansky adındaki bir mühendisin rastlantı sonucu bulduğu uzaydan gelen radyo yayınları, daha sonraki yıllarda radyoteleskopların doğmasına ve uzayın derinliklerinin dinlenmesine, bu radyo yayınlarının kaynaklarının ve nedenlerinin bulunmasına yol açtı. [kaynak belirtilmeli] II. Dünya Savaşı sırasında Almanların geliştirdiği V-1 ve V-2 füzeleri daha sonraki yıllarda uzayın keşfi için yapılacak çalışmalarda büyük bir adım oldu. 1947-1956 yılları arasında özellikle ABD , uzay çalışmalarına büyük hız verdi. | Uzay#44: Özellikle, insanlı uzay aracı yapabilen ABD , Rusya ve Çin bu yarışın içindedir. Hindistan ise insan taşıyan mekik geliştirerek bu yarışa katılma aşamasındadır. | .cc#2: VeriSign adlı bir ABD şirketi tarafından, eNIC adlı bir yan kuruluş aracılığıyla yönetilir ve eNIC, bunu uluslararası tescil için ""bir sonraki .com"" olarak tanıtır. .cc alan adı ilk olarak Ekim 1997'de IANA tarafından eNIC'e atandı; eNIC, TLD'yi SamsDirect Internet ile birlikte yönetir. | İnternet ülke üst seviye alan adı#11: Örneğin, ABD ( us ), Japonya ( jp ), Kanada ( ca ), Fransa ( fr ) ve Almanya ( de ) alan adlarında olduğu gibi, bir yerel varlık gereksinimi (örneğin vatandaşlık) bulunabilir ya da kayıt herkese açık olabilir. | Türkçe#23: Almanya'nın yanı sıra ABD , Fransa , Hollanda , Avusturya , Belçika , İsviçre ve Birleşik Krallık da Türkçe konuşabilen nüfusun yaşadığı önemli bölgelerdir. | SMTP#18: Daha az bilgisayar, özellikle ABD hükûmetindeki ARPANET ’te, birbirlerine e-posta gönderebilmek için bağlandı."
Jon Postel,(https://tr.wikipedia.org/w/index.php?title=Jon_Postel&action=edit&redlink=1),1,".us#2: İlk yöneticisi Güney Kaliforniya Üniversitesi (USC) 'de Bilişim Bilimleri Enstitüsü'ndeki (ISI) Jon Postel oldu. 2002 yılının Nisan ayında, ikinci düzey alan adları doğrudan kayıt almaya başladı. | .au#2: Alan adı, ilk Jon Postel tarafından tahsis edildi. 1986 yılında Melbourne Üniversitesi 'nden IANA işletmecisi Kevin Robert Elz için açıldı. | .uk#7: Diğer ccTLD'lerde olduğu gibi başta bu alan adı, yönetilmesi için Jon Postel tarafından ""güvenilir bir kişiye"" devredildi. UCL 'den Andrew McDowell, alan adının yönetimini üstlendi. | .ie#4: .ie, 27 Ocak 1988 tarihinde ortaya çıktı ve bir yıl sonra alan dının kayıt yetkisi Jon Postel tarafından University College Dublin Bilgisayar Merkezi Bilişim Servislerine kayıt yetkisi verildi. 2000 yılında yönetim yetkisi UCL tarafından kurulan IE Domain Registry Limited (IEDR) isimli şirkete devredildi. | .ca#5: Alan adı, ilk olarak İnternet Tahsisli Sayılar Otoritesi (IANA) operatörü Jon Postel tarafından 1987'de Britanya Kolumbiyası Üniversitesi 'dan John Demco'ya tahsis edildi. | SMTP#23: Sonra Jon Postel 1920 yılında FTP 'de posta bağımlılığını kaldırmak için e-posta transfer protokolünü öngördü."
FTP,(https://tr.wikipedia.org/wiki/Dosya_aktar%C4%B1m_ileti%C5%9Fim_kural%C4%B1),1,"URL#6: URL'ler yaygın olarak web sayfalarına ( HTTP ) işaret edilmek için oluyor fakat URL'ler dosya aktarım ( FTP ), E-mail (mailto), veritabanı erişimleri (JDBC), gibi ve başka çok sayıda uygulamalar için kullanılır. | SMTP#23: Sonra Jon Postel 1920 yılında FTP 'de posta bağımlılığını kaldırmak için e-posta transfer protokolünü öngördü."
USENET,(https://tr.wikipedia.org/wiki/Usenet),1,SMTP#25: SMTP standartlarında USENET gibi benzer birçok iletişim ağı geliştirildi.
UUCP,(https://tr.wikipedia.org/wiki/UUCP),1,"SMTP#27: O dönemde, ara sıra bağlanan makineler arasındaki e-posta transferlerini yönetmek için daha uygun olan Unix to Unix Copy Program 'ın ( UUCP ) bir tamamlayıcısıydı."
RFC 123,(https://datatracker.ietf.org/doc/html/rfc123),1,SMTP#31: İlk SMTP tarihi ve kaynağı hakkında bilgi RFC 123 den önce yeniden göndermeyle alakalı makale teknik altyapı içerir.
RFC 2,(https://datatracker.ietf.org/doc/html/rfc2),1,"SMTP#21: SMTP'nin 1971'de açıklanan iki uygulamanın kökünü takip ettiği söylenebilir: Posta kutusu protokolünün uygulanması tartışmalı olmuştur ama RFC 196 ve diğer RFC’lerde ve SNDMSG programında tartışılmıştır. RFC 2 .235 göre, BBN Ray Tomlinson ARPANET üzerinden posta iletileri göndermek için Tenex bilgisayarlar icat etti. 1973’ten beri diğer uygulamalar FTP e-posta ve e-posta protokolünün her ikisini de içerir."
ARPANET,(https://tr.wikipedia.org/wiki/%C4%B0nternet),1,"SMTP#21: SMTP'nin 1971'de açıklanan iki uygulamanın kökünü takip ettiği söylenebilir: Posta kutusu protokolünün uygulanması tartışmalı olmuştur ama RFC 196 ve diğer RFC’lerde ve SNDMSG programında tartışılmıştır. RFC 2 .235 göre, BBN Ray Tomlinson ARPANET üzerinden posta iletileri göndermek için Tenex bilgisayarlar icat etti. 1973’ten beri diğer uygulamalar FTP e-posta ve e-posta protokolünün her ikisini de içerir."
Transport Layer Security,(https://tr.wikipedia.org/wiki/Transport_Layer_Security),1,"SMTP#14: Genellikle TLS ( Transport Layer Security ) ile birlikte çalışarak, veri iletimi sırasında şifreleme ve güvenlik sağlar."
IANA,(https://tr.wikipedia.org/wiki/%C4%B0nternet_Tahsisli_Say%C4%B1lar_Otoritesi),1,".au#2: Alan adı, ilk Jon Postel tarafından tahsis edildi. 1986 yılında Melbourne Üniversitesi 'nden IANA işletmecisi Kevin Robert Elz için açıldı. | SMTP#40: Mayıs 1981'deki RFC 780 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., FTP'ye yapılan tüm atıfları kaldırdı ve TCP ve UDP için 57 numaralı port tahsis edildi (bu tahsis IANA tarafından o zamandan beri kaldırılmıştır)."
UDP,(https://tr.wikipedia.org/wiki/UDP),1,"SMTP#40: Mayıs 1981'deki RFC 780 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., FTP'ye yapılan tüm atıfları kaldırdı ve TCP ve UDP için 57 numaralı port tahsis edildi (bu tahsis IANA tarafından o zamandan beri kaldırılmıştır)."
arşivlendi,(https://web.archive.org/web/20230329190329/https://datatracker.ietf.org/doc/html/rfc780),1,"SMTP#40: Mayıs 1981'deki RFC 780 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., FTP'ye yapılan tüm atıfları kaldırdı ve TCP ve UDP için 57 numaralı port tahsis edildi (bu tahsis IANA tarafından o zamandan beri kaldırılmıştır)."
780,(https://datatracker.ietf.org/doc/html/rfc780),1,"SMTP#40: Mayıs 1981'deki RFC 780 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., FTP'ye yapılan tüm atıfları kaldırdı ve TCP ve UDP için 57 numaralı port tahsis edildi (bu tahsis IANA tarafından o zamandan beri kaldırılmıştır)."
772,(https://datatracker.ietf.org/doc/html/rfc772),1,"SMTP#39: 1980 yılında Jon Postel ve Suzanne Sluizer, e-posta için FTP kullanımının yerine geçecek olan Posta Aktarım Protokolü'nü öneren RFC 772 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'yi yayınladılar."
arşivlendi,(https://web.archive.org/web/20230329190325/https://datatracker.ietf.org/doc/html/rfc772),1,"SMTP#39: 1980 yılında Jon Postel ve Suzanne Sluizer, e-posta için FTP kullanımının yerine geçecek olan Posta Aktarım Protokolü'nü öneren RFC 772 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'yi yayınladılar."
Dosya Aktarım Protokolü,(https://tr.wikipedia.org/wiki/Dosya_aktar%C4%B1m_ileti%C5%9Fim_kural%C4%B1),1,"SMTP#37: Bir Posta Protokolü için daha fazla öneri, Haziran 1973'te RFC 524'te yapılmıştır, ancak uygulanmamıştır. ARPANET 'te ""ağ postası"" için Dosya Aktarım Protokolü (FTP) kullanımı, Mart 1973'te RFC 469'da önerilmiştir."
SNDMSG,(https://tr.wikipedia.org/w/index.php?title=SNDMSG&action=edit&redlink=1),1,"SMTP#36: SMTP, 1970'lerde geliştirilen bu standartların bir sonucuydu. ARPANET 'teki posta kökleri 1971'e kadar uzanır: Uygulanmayan ancak RFC 196 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da tartışılan Posta Kutusu Protokolü ve aynı yıl BBN'den Ray Tomlinson 'ın iki bilgisayar arasında mesaj göndermek için uyarladığı SNDMSG [en] programı."
Exim,(https://tr.wikipedia.org/w/index.php?title=Exim&action=edit&redlink=1),1,"SMTP#32: Sendmail, RFC 788 den hemen sonra 4.1 cBSD ile birlikte yayınlanan SMTP'yi uygulamak için e-posta transfer maddelerinin ilklerinden birisi oldu. BSD Unix zaman içinde internet üzerindeki en popüler işletim sistemi olduğu gibi, Sendmail en yaygın MTA (Mail Transport Agent) oldu. Bazı diğer popüler SMTP sunucu programları Posfix , Gmail , Novell GroupWise , Exim , Novell NetMail , Microsoft Exchange Server , Sun Java System Messaging sunucuları içerir."
arşivlendi,(https://web.archive.org/web/20230329144851/https://datatracker.ietf.org/doc/html/rfc196),1,"SMTP#36: SMTP, 1970'lerde geliştirilen bu standartların bir sonucuydu. ARPANET 'teki posta kökleri 1971'e kadar uzanır: Uygulanmayan ancak RFC 196 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da tartışılan Posta Kutusu Protokolü ve aynı yıl BBN'den Ray Tomlinson 'ın iki bilgisayar arasında mesaj göndermek için uyarladığı SNDMSG [en] programı."
196,(https://datatracker.ietf.org/doc/html/rfc196),1,"SMTP#36: SMTP, 1970'lerde geliştirilen bu standartların bir sonucuydu. ARPANET 'teki posta kökleri 1971'e kadar uzanır: Uygulanmayan ancak RFC 196 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da tartışılan Posta Kutusu Protokolü ve aynı yıl BBN'den Ray Tomlinson 'ın iki bilgisayar arasında mesaj göndermek için uyarladığı SNDMSG [en] programı."
Microsoft Exchange Server,(https://tr.wikipedia.org/wiki/Microsoft_Exchange_Server),1,"SMTP#32: Sendmail, RFC 788 den hemen sonra 4.1 cBSD ile birlikte yayınlanan SMTP'yi uygulamak için e-posta transfer maddelerinin ilklerinden birisi oldu. BSD Unix zaman içinde internet üzerindeki en popüler işletim sistemi olduğu gibi, Sendmail en yaygın MTA (Mail Transport Agent) oldu. Bazı diğer popüler SMTP sunucu programları Posfix , Gmail , Novell GroupWise , Exim , Novell NetMail , Microsoft Exchange Server , Sun Java System Messaging sunucuları içerir."
1869,(https://datatracker.ietf.org/doc/html/rfc1869),1,"SMTP#55: Kasım 1995'te RFC 1869 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., tüm mevcut ve gelecekteki uzantıların eksik özellikleri eklemeyi amaçladığı genel bir yapıyı belirleyen Genişletilmiş Basit Posta Aktarım Protokolünü (ESMTP) tanımladı."
arşivlendi,(https://web.archive.org/web/20230329190331/https://datatracker.ietf.org/doc/html/rfc1869),1,"SMTP#55: Kasım 1995'te RFC 1869 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., tüm mevcut ve gelecekteki uzantıların eksik özellikleri eklemeyi amaçladığı genel bir yapıyı belirleyen Genişletilmiş Basit Posta Aktarım Protokolünü (ESMTP) tanımladı."
