E,U,Frekans,Kaynak_IDler
Anadolu Selçuklu Devleti,https://tr.wikipedia.org/wiki/Anadolu_Sel%C3%A7uklu_Devleti,1,Anadolu Selçuklu sultanları listesi#1
sultanlarının,https://tr.wikipedia.org/wiki/Sultan,1,Anadolu Selçuklu sultanları listesi#1
Büyük Selçuklu sultanları,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Sel%C3%A7uklu_sultanlar%C4%B1_listesi,1,Anadolu Selçuklu sultanları listesi#2
