E,U,Frekans,Kaynak_IDler
dövüş sporudur,https://tr.wikipedia.org/wiki/D%C3%B6v%C3%BC%C5%9F_sporu,1,Eskrim#1
düellolar,https://tr.wikipedia.org/wiki/D%C3%BCello,1,Eskrim#2
1896 Yaz Olimpiyatları'nda,https://tr.wikipedia.org/wiki/1896_Yaz_Olimpiyatlar%C4%B1%27nda_eskrim,1,Eskrim#3
Flöre=flöre,https://tr.wikipedia.org/wiki/Fl%C3%B6re,1,Eskrim#4
epe,https://tr.wikipedia.org/wiki/Epe,1,Eskrim#4
eskrim kılıcı,https://tr.wikipedia.org/w/index.php?title=Eskrim_k%C4%B1l%C4%B1c%C4%B1&action=edit&redlink=1,1,Eskrim#4
Flöre=flöre,https://tr.wikipedia.org/wiki/Fl%C3%B6re,1,Eskrim#7
kılıç,https://tr.wikipedia.org/wiki/K%C4%B1l%C4%B1%C3%A7,1,Eskrim#7
Uluslararası Eskrim Federasyonu,https://tr.wikipedia.org/w/index.php?title=Uluslararas%C4%B1_Eskrim_Federasyonu&action=edit&redlink=1,1,Eskrim#27
