E,U,Frekans,Kaynak_IDler
mangal,https://tr.wikipedia.org/wiki/Mangal,1,Tandır#1
fırına,https://tr.wikipedia.org/wiki/F%C4%B1r%C4%B1n,1,Tandır#2
Sobaların,https://tr.wikipedia.org/wiki/Soba,1,Tandır#4
yorganlar,https://tr.wikipedia.org/wiki/Yorgan,1,Tandır#6
halılar,https://tr.wikipedia.org/wiki/Hal%C4%B1,1,Tandır#6
fıkralar,https://tr.wikipedia.org/wiki/F%C4%B1kra,1,Tandır#8
masallar,https://tr.wikipedia.org/wiki/Masal,1,Tandır#8
odun,https://tr.wikipedia.org/wiki/Odun,1,Tandır#13
tandır kebabı,https://tr.wikipedia.org/wiki/Tand%C4%B1r_kebab%C4%B1,1,Tandır#17
