E,U,Frekans,Kaynak_IDler
İkinci Göktürk,https://tr.wikipedia.org/wiki/%C4%B0kinci_Do%C4%9Fu_G%C3%B6kt%C3%BCrk_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#2
Avar Kağanlığı,https://tr.wikipedia.org/wiki/Avar_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#2
Seyanto Hanlığı,https://tr.wikipedia.org/wiki/Seyanto_Hanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#2
Hazar Kağanlığı,https://tr.wikipedia.org/wiki/Hazar_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#2
Avrupa Hun İmparatorluğu,https://tr.wikipedia.org/wiki/Hun_%C4%B0mparatorlu%C4%9Fu,1,Timur İmparatorluğu#1
Göktürk Kağanlığı,https://tr.wikipedia.org/wiki/G%C3%B6kt%C3%BCrk_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#2
Doğu Göktürk,https://tr.wikipedia.org/wiki/Do%C4%9Fu_G%C3%B6kt%C3%BCrk_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#2
Karakoyunlu=Karakoyunlular,https://tr.wikipedia.org/wiki/Karakoyunlular,1,Timur İmparatorluğu#2
Erzincan Beyliği,https://tr.wikipedia.org/wiki/Erzincan_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Akkoyunlular,https://tr.wikipedia.org/wiki/Akkoyunlular,1,Timur İmparatorluğu#2
Taşanoğulları,https://tr.wikipedia.org/wiki/Ta%C5%9Fano%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Dulkadiroğulları,https://tr.wikipedia.org/wiki/Dulkadiro%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Eretna,https://tr.wikipedia.org/wiki/Eretna_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Ramazanoğulları,https://tr.wikipedia.org/wiki/Ramazano%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Tekeoğulları,https://tr.wikipedia.org/wiki/Tekeo%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Aydınoğulları,https://tr.wikipedia.org/wiki/Ayd%C4%B1no%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Taceddinoğulları,https://tr.wikipedia.org/wiki/T%C3%A2ceddino%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Saruhanoğulları,https://tr.wikipedia.org/wiki/Saruhano%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Hamitoğulları,https://tr.wikipedia.org/wiki/Hamito%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Germiyanoğulları,https://tr.wikipedia.org/wiki/Germiyano%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Osmanlı Devleti=Osmanlı İmparatorluğu,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu,1,Timur İmparatorluğu#2
Candaroğulları,https://tr.wikipedia.org/wiki/Candaro%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Karesi Beyliği,https://tr.wikipedia.org/wiki/Karesi_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Menteşe Beyliği,https://tr.wikipedia.org/wiki/Mente%C5%9Fe_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Eşrefoğulları,https://tr.wikipedia.org/wiki/E%C5%9Frefo%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Pervaneoğulları,https://tr.wikipedia.org/wiki/Perv%C3%A2neo%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Sâhib Ataoğulları,https://tr.wikipedia.org/wiki/S%C3%A2hib_Atao%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
İnançoğulları,https://tr.wikipedia.org/wiki/%C4%B0nan%C3%A7o%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Karamanoğulları,https://tr.wikipedia.org/wiki/Karamano%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Timur İmparatorluğu#2
Memlûk Devleti,https://tr.wikipedia.org/wiki/Meml%C3%BBk_Devleti,1,Timur İmparatorluğu#2
Hokand Hanlığı,https://tr.wikipedia.org/wiki/Hokand_Hanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#3
Kadı Burhâneddin Devleti,https://tr.wikipedia.org/wiki/Kad%C4%B1_Burh%C3%A2neddin_Devleti,1,Timur İmparatorluğu#2
Mâlvâ Sultanlığı,https://tr.wikipedia.org/wiki/M%C3%A2lv%C3%A2_Sultanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#2
Nogay Ordası,https://tr.wikipedia.org/wiki/Nogay_Ordas%C4%B1,1,Timur İmparatorluğu#2
Özbek hükümdarı=Şeybânî Hanlığı,https://tr.wikipedia.org/wiki/%C5%9Eeyb%C3%A2n%C3%AEler,1,Timur İmparatorluğu#2
Kazan Hanlığı,https://tr.wikipedia.org/wiki/Kazan_Hanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#2
Kırım Hanlığı,https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1m_Hanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#2
Astrahan Hanlığı,https://tr.wikipedia.org/wiki/Astrahan_Hanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#2
Kazak Hanlığı,https://tr.wikipedia.org/wiki/Kazak_Hanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#3
Hatay Devleti,https://tr.wikipedia.org/wiki/Hatay_Devleti,1,Timur İmparatorluğu#4
Doğu Türkistan İslâm Cumhuriyeti,https://tr.wikipedia.org/wiki/Do%C4%9Fu_T%C3%BCrkistan_%C4%B0sl%C3%A2m_Cumhuriyeti,1,Timur İmparatorluğu#4
Tuva Halk Cumhuriyeti,https://tr.wikipedia.org/wiki/Tuva_Halk_Cumhuriyeti,1,Timur İmparatorluğu#4
Harezm Sovyet Halk Cumhuriyeti,https://tr.wikipedia.org/wiki/Harezm_Sovyet_Halk_Cumhuriyeti,1,Timur İmparatorluğu#4
Buhara Sovyet Halk Cumhuriyeti,https://tr.wikipedia.org/wiki/Buhara_Sovyet_Halk_Cumhuriyeti,1,Timur İmparatorluğu#4
Azadistan,https://tr.wikipedia.org/wiki/Azadistan,1,Timur İmparatorluğu#4
Güneybatı Kafkas Geçici Milli Hükümeti,https://tr.wikipedia.org/wiki/G%C3%BCneybat%C4%B1_Kafkas_Ge%C3%A7ici_H%C3%BCk%C3%BBmeti,1,Timur İmparatorluğu#4
Azerbaycan DC,https://tr.wikipedia.org/wiki/Azerbaycan_Demokratik_Cumhuriyeti,1,Timur İmparatorluğu#4
Kırgızistan,https://tr.wikipedia.org/wiki/K%C4%B1rg%C4%B1zistan,1,Timur İmparatorluğu#4
Kuzey Kıbrıs Türk Cumhuriyeti,https://tr.wikipedia.org/wiki/Kuzey_K%C4%B1br%C4%B1s_T%C3%BCrk_Cumhuriyeti,1,Timur İmparatorluğu#4
Türkiye,https://tr.wikipedia.org/wiki/T%C3%BCrkiye,1,Timur İmparatorluğu#4
Doğu Türkistan Cumhuriyeti,https://tr.wikipedia.org/wiki/Do%C4%9Fu_T%C3%BCrkistan_Cumhuriyeti,1,Timur İmparatorluğu#4
Kıbrıs Türk Federe Devleti,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_T%C3%BCrk_Federe_Devleti,1,Timur İmparatorluğu#4
Azerbaycan Millî Hükûmeti,https://tr.wikipedia.org/wiki/Azerbaycan_Mill%C3%AE_H%C3%BCk%C3%BBmeti,1,Timur İmparatorluğu#4
Kıbrıs Geçici Türk Yönetimi,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_Ge%C3%A7ici_T%C3%BCrk_Y%C3%B6netimi,1,Timur İmparatorluğu#4
Otonom Kıbrıs Türk Yönetimi,https://tr.wikipedia.org/wiki/Otonom_K%C4%B1br%C4%B1s_T%C3%BCrk_Y%C3%B6netimi,1,Timur İmparatorluğu#4
Fars,https://tr.wikipedia.org/wiki/Farsla%C5%9Fm%C4%B1%C5%9F_toplum,1,Timur İmparatorluğu#6
Revan Hanlığı,https://tr.wikipedia.org/wiki/Revan_Hanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#3
Batı Trakya Bağımsız Hükûmeti,https://tr.wikipedia.org/wiki/Bat%C4%B1_Trakya_Ba%C4%9F%C4%B1ms%C4%B1z_H%C3%BCk%C3%BBmeti,1,Timur İmparatorluğu#4
Türkistan Millî Özerk Hükûmeti,https://tr.wikipedia.org/wiki/T%C3%BCrkistan_Mill%C3%AE_%C3%96zerk_H%C3%BCk%C3%BBmeti,1,Timur İmparatorluğu#4
Aras Türk Cumhuriyeti,https://tr.wikipedia.org/wiki/Aras_T%C3%BCrk_Cumhuriyeti,1,Timur İmparatorluğu#4
İdil Ural Devleti,https://tr.wikipedia.org/wiki/%C4%B0dil_Ural_Devleti,1,Timur İmparatorluğu#4
Alaş Orda,https://tr.wikipedia.org/wiki/Ala%C5%9F_Orda,1,Timur İmparatorluğu#4
Kırım Halk Cumhuriyeti,https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1m_Halk_Cumhuriyeti,1,Timur İmparatorluğu#4
Buhara Hanlığı,https://tr.wikipedia.org/wiki/Buhara_Hanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#3
Safevî Devleti,https://tr.wikipedia.org/wiki/Safev%C3%AEler,1,Timur İmparatorluğu#3
Yarkand Hanlığı,https://tr.wikipedia.org/wiki/Yarkand_Hanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#3
Hive Hanlığı,https://tr.wikipedia.org/wiki/Hive_Hanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#3
Kutbşah Devleti,https://tr.wikipedia.org/wiki/Kutb%C5%9Fahlar,1,Timur İmparatorluğu#3
Babür İmparatorluğu,https://tr.wikipedia.org/wiki/Bab%C3%BCrl%C3%BCler,1,Timur İmparatorluğu#3
Bakü Hanlığı,https://tr.wikipedia.org/wiki/Bak%C3%BC_Hanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#3
Afşar İmparatorluğu,https://tr.wikipedia.org/wiki/Af%C5%9Far_Hanedan%C4%B1,1,Timur İmparatorluğu#3
Timur Rönesansı=Timurlu Rönesansı,https://tr.wikipedia.org/wiki/Timurlu_R%C3%B6nesans%C4%B1,1,Timur İmparatorluğu#8
Çağatay Türkçesi=Çağatayca,https://tr.wikipedia.org/wiki/%C3%87a%C4%9Fatayca,1,Timur İmparatorluğu#7
Uygur alfabesi,https://tr.wikipedia.org/wiki/Uygur_alfabesi,1,Timur İmparatorluğu#7
Kazan,"https://tr.wikipedia.org/wiki/Kazan,_Tataristan",1,Timur İmparatorluğu#7
Kırım,https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1m,1,Timur İmparatorluğu#7
15. yüzyılın,https://tr.wikipedia.org/wiki/15._y%C3%BCzy%C4%B1l,1,Timur İmparatorluğu#7
İslam mimarisi,https://tr.wikipedia.org/wiki/%C4%B0slam_mimarisi,1,Timur İmparatorluğu#7
Emir U:(https://tr.wikipedia.org/wiki/Emir_(makam_sahibi))___ ___E:Timur=Timur,https://tr.wikipedia.org/wiki/Timur,1,Timur İmparatorluğu#6
askeri,https://tr.wikipedia.org/wiki/Asker,1,Timur İmparatorluğu#6
Türk-Moğol,https://tr.wikipedia.org/wiki/T%C3%BCrk-Mo%C4%9Fol_gelene%C4%9Fi,1,Timur İmparatorluğu#6
teşkilat,https://tr.wikipedia.org/wiki/Te%C5%9Fkilat,1,Timur İmparatorluğu#6
Özbekistan,https://tr.wikipedia.org/wiki/%C3%96zbekistan,1,Timur İmparatorluğu#4
Türkmenistan,https://tr.wikipedia.org/wiki/T%C3%BCrkmenistan,1,Timur İmparatorluğu#4
Kazakistan,https://tr.wikipedia.org/wiki/Kazakistan,1,Timur İmparatorluğu#4
Tarihî ve çağdaş Türk devletleri,https://tr.wikipedia.org/wiki/T%C3%BCrk_devletleri_listesi,1,Timur İmparatorluğu#5
Türkmenlerin,https://tr.wikipedia.org/wiki/T%C3%BCrkmenler,1,Timur İmparatorluğu#14
Börçigin=Yāfas,https://tr.wikipedia.org/wiki/B%C3%B6r%C3%A7igin,1,Timur İmparatorluğu#22
Börçigin=Yāfas,https://tr.wikipedia.org/wiki/B%C3%B6r%C3%A7igin,1,Timur İmparatorluğu#22
Tatar,https://tr.wikipedia.org/wiki/Tatarlar,1,Timur İmparatorluğu#20
Mughul,https://tr.wikipedia.org/wiki/Mo%C4%9Follar,1,Timur İmparatorluğu#20
Yafes,https://tr.wikipedia.org/wiki/Yafes,1,Timur İmparatorluğu#19
Mâverâünnehr,https://tr.wikipedia.org/wiki/M%C3%A2ver%C3%A2%C3%BCnnehir,1,Timur İmparatorluğu#10
Doğu Türkistan,https://tr.wikipedia.org/wiki/Do%C4%9Fu_T%C3%BCrkistan,1,Timur İmparatorluğu#23
Ughūz,https://tr.wikipedia.org/wiki/O%C4%9Fuzlar,1,Timur İmparatorluğu#22
Türk tarihini,https://tr.wikipedia.org/wiki/T%C3%BCrk_tarihi,1,Timur İmparatorluğu#24
Rusya,https://tr.wikipedia.org/wiki/Rusya,1,Timur İmparatorluğu#25
Deşt-i Kıpçak,https://tr.wikipedia.org/wiki/De%C5%9Ft-i_K%C4%B1p%C3%A7ak,1,Timur İmparatorluğu#25
Kafkaslar,https://tr.wikipedia.org/wiki/Kafkaslar,1,Timur İmparatorluğu#25
Güney Anadolu,https://tr.wikipedia.org/wiki/G%C3%BCneydo%C4%9Fu_Anadolu_B%C3%B6lgesi,1,Timur İmparatorluğu#26
fetret devrinin,https://tr.wikipedia.org/wiki/Fetret_devri,1,Timur İmparatorluğu#26
Afganistan,https://tr.wikipedia.org/wiki/Afganistan,1,Timur İmparatorluğu#15
Timur Rönesansı=Timurlu Rönesansı,https://tr.wikipedia.org/wiki/Timurlu_R%C3%B6nesans%C4%B1,1,Timur İmparatorluğu#13
Delhi Sultanlığı=Hindistan Delhi Sultanlığı,https://tr.wikipedia.org/wiki/Delhi_Sultanl%C4%B1%C4%9F%C4%B1,1,Timur İmparatorluğu#27
Türkmenlerin,https://tr.wikipedia.org/wiki/T%C3%BCrkmen,1,Timur İmparatorluğu#27
Çin,https://tr.wikipedia.org/wiki/%C3%87in,1,Timur İmparatorluğu#28
I. Bayezid=Yıldırım Bayezid,https://tr.wikipedia.org/wiki/I._Bayezid,1,Timur İmparatorluğu#28
Muhammed,https://tr.wikipedia.org/wiki/Muhammed,1,Timur İmparatorluğu#30
Pir Muhammed,https://tr.wikipedia.org/w/index.php?title=Pir_Muhammed&action=edit&redlink=1,1,Timur İmparatorluğu#30
Bağdat,https://tr.wikipedia.org/wiki/Ba%C4%9Fdat,1,Timur İmparatorluğu#30
Anadolu,https://tr.wikipedia.org/wiki/Anadolu,1,Timur İmparatorluğu#28
Şahruh,https://tr.wikipedia.org/wiki/%C5%9Eahruh,1,Timur İmparatorluğu#30
Maveraünnehir,https://tr.wikipedia.org/wiki/Mavera%C3%BCnnehir,1,Timur İmparatorluğu#31
Muhammed Taragay bin Şahruh=Uluğ Bey,https://tr.wikipedia.org/wiki/Ulu%C4%9F_Bey,1,Timur İmparatorluğu#33
Uluğ Bey Medresesi,https://tr.wikipedia.org/wiki/Ulu%C4%9F_Bey_Medresesi,1,Timur İmparatorluğu#36
Ebu Said,https://tr.wikipedia.org/w/index.php?title=Ebu_Said&action=edit&redlink=1,1,Timur İmparatorluğu#38
Uzun Hasan,https://tr.wikipedia.org/wiki/Uzun_Hasan,1,Timur İmparatorluğu#38
Hüseyin Baykara,https://tr.wikipedia.org/wiki/H%C3%BCseyin_Baykara,1,Timur İmparatorluğu#39
Ali Şir Nevai,https://tr.wikipedia.org/wiki/Ali_%C5%9Eir_Nevai,1,Timur İmparatorluğu#40
Bediüzzaman Mirza=Mirza,https://tr.wikipedia.org/wiki/Bedi%C3%BCzzaman_Mirza,1,Timur İmparatorluğu#41
Özbek hükümdarı=Şeybânî Hanlığı,https://tr.wikipedia.org/wiki/%C5%9Eeyb%C3%A2n%C3%AEler,1,Timur İmparatorluğu#41
Şeybânî Han,https://tr.wikipedia.org/wiki/%C5%9Eeyb%C3%A2n%C3%AE_Han,1,Timur İmparatorluğu#41
I. Bayezid=Yıldırım Bayezid,https://tr.wikipedia.org/wiki/I._Bayezid,1,Timur İmparatorluğu#44
Celayir,https://tr.wikipedia.org/wiki/Celayir%C3%AEler,1,Timur İmparatorluğu#44
Karakoyunlu=Karakoyunlular,https://tr.wikipedia.org/wiki/Karakoyunlular,1,Timur İmparatorluğu#44
