E,U,Frekans,Kaynak_IDler
Osmanlı Devletinin,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu,1,Ankara Vilayeti#1
Ankara Eyaleti U:(https://tr.wikipedia.org/wiki/Ankara_(eyalet))___ 'dir. Bu eyalette 1867 yılında kabul edilen Teşkil-i Vilâyet Nizamnâmesi ile kaldırılmış yerine Ankara Vilayeti kurulmuştur. 1909 yılında vilayete bağlı sancaklar şunlardır: ___E:Ankara Sancağı,https://tr.wikipedia.org/wiki/Ankara_Sanca%C4%9F%C4%B1,1,Ankara Vilayeti#3
"Çorum U:(https://tr.wikipedia.org/wiki/%C3%87orum_(il))___ Sancağı, ___E:Kayseri",https://tr.wikipedia.org/wiki/Kayseri,1,Ankara Vilayeti#3
Kırşehir,https://tr.wikipedia.org/wiki/K%C4%B1r%C5%9Fehir,1,Ankara Vilayeti#3
Yozgat,https://tr.wikipedia.org/wiki/Yozgat,1,Ankara Vilayeti#3
