E,U,Frekans,Kaynak_IDler
Dîvânü Lugati't-Türk,https://tr.wikipedia.org/wiki/D%C3%AEv%C3%A2n%C3%BC_Lugati%27t-T%C3%BCrk,1,Höyük#3
Anadolu,https://tr.wikipedia.org/wiki/Anadolu,1,Höyük#10
neolitik,https://tr.wikipedia.org/wiki/Neolitik,1,Höyük#10
kalkolitik,https://tr.wikipedia.org/wiki/Kalkolitik,1,Höyük#10
tunç çağı,https://tr.wikipedia.org/wiki/Tun%C3%A7_%C3%A7a%C4%9F%C4%B1,1,Höyük#10
Frig,https://tr.wikipedia.org/wiki/Frig,1,Höyük#10
Hitit,https://tr.wikipedia.org/wiki/Hititler,1,Höyük#10
Selçuklu,https://tr.wikipedia.org/wiki/Sel%C3%A7uklu,1,Höyük#10
Osmanlı,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu,1,Höyük#10
