E,U,Frekans,Kaynak_IDler
evlerinde,https://tr.wikipedia.org/wiki/Ev,1,Kiler#4
mutfakların,https://tr.wikipedia.org/wiki/Mutfak,1,Kiler#4
kapı,https://tr.wikipedia.org/wiki/Kap%C4%B1,1,Kiler#5
