E,U,Frekans,Kaynak_IDler
Bogdan Tanjević,https://tr.wikipedia.org/wiki/Bogdan_Tanjevi%C4%87,6,Türkiye millî basketbol takımı#142=Türkiye millî basketbol takımı#144=Türkiye millî basketbol takımı#146=Türkiye millî basketbol takımı#148=Türkiye millî basketbol takımı#150=Türkiye millî basketbol takımı#152
Orhun Ene,https://tr.wikipedia.org/wiki/Orhun_Ene,6,Türkiye millî basketbol takımı#126=Türkiye millî basketbol takımı#128=Türkiye millî basketbol takımı#130=Türkiye millî basketbol takımı#132=Türkiye millî basketbol takımı#136=Türkiye millî basketbol takımı#44
Hüseyin Beşok,https://tr.wikipedia.org/wiki/H%C3%BCseyin_Be%C5%9Fok,5,Türkiye millî basketbol takımı#132=Türkiye millî basketbol takımı#134=Türkiye millî basketbol takımı#136=Türkiye millî basketbol takımı#138=Türkiye millî basketbol takımı#140
Ömer Onan,https://tr.wikipedia.org/wiki/%C3%96mer_Onan,5,Türkiye millî basketbol takımı#136=Türkiye millî basketbol takımı#138=Türkiye millî basketbol takımı#140=Türkiye millî basketbol takımı#148=Türkiye millî basketbol takımı#150
Harun Erdenay,https://tr.wikipedia.org/wiki/Harun_Erdenay,5,Türkiye millî basketbol takımı#128=Türkiye millî basketbol takımı#130=Türkiye millî basketbol takımı#132=Türkiye millî basketbol takımı#136=Türkiye millî basketbol takımı#138
Haluk Yıldırım,https://tr.wikipedia.org/wiki/Haluk_Y%C4%B1ld%C4%B1r%C4%B1m,5,Türkiye millî basketbol takımı#130=Türkiye millî basketbol takımı#134=Türkiye millî basketbol takımı#136=Türkiye millî basketbol takımı#138=Türkiye millî basketbol takımı#140
Tamer Oyguç,https://tr.wikipedia.org/wiki/Tamer_Oygu%C3%A7,5,Türkiye millî basketbol takımı#126=Türkiye millî basketbol takımı#128=Türkiye millî basketbol takımı#130=Türkiye millî basketbol takımı#132=Türkiye millî basketbol takımı#134
İsveç,https://tr.wikipedia.org/wiki/%C4%B0sve%C3%A7_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,5,Türkiye millî basketbol takımı#39=Türkiye millî basketbol takımı#43=Türkiye millî basketbol takımı#45=Türkiye millî basketbol takımı#61=Türkiye millî basketbol takımı#66
Aydın Örs,https://tr.wikipedia.org/wiki/Ayd%C4%B1n_%C3%96rs,5,Türkiye millî basketbol takımı#120=Türkiye millî basketbol takımı#136=Türkiye millî basketbol takımı#138=Türkiye millî basketbol takımı#140=Türkiye millî basketbol takımı#27
Ersan İlyasova,https://tr.wikipedia.org/wiki/Ersan_%C4%B0lyasova,5,Türkiye millî basketbol takımı#144=Türkiye millî basketbol takımı#146=Türkiye millî basketbol takımı#148=Türkiye millî basketbol takımı#150=Türkiye millî basketbol takımı#6
Cenk Akyol,https://tr.wikipedia.org/wiki/Cenk_Akyol,5,Türkiye millî basketbol takımı#142=Türkiye millî basketbol takımı#144=Türkiye millî basketbol takımı#146=Türkiye millî basketbol takımı#150=Türkiye millî basketbol takımı#154
Murat Konuk,https://tr.wikipedia.org/wiki/Murat_Konuk,4,Türkiye millî basketbol takımı#128=Türkiye millî basketbol takımı#130=Türkiye millî basketbol takımı#132=Türkiye millî basketbol takımı#134
Efe Aydan,https://tr.wikipedia.org/wiki/Efe_Aydan,4,Türkiye millî basketbol takımı#122=Türkiye millî basketbol takımı#124=Türkiye millî basketbol takımı#126=Türkiye millî basketbol takımı#25
Yunanistan,https://tr.wikipedia.org/wiki/Yunanistan_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,4,Türkiye millî basketbol takımı#10=Türkiye millî basketbol takımı#48=Türkiye millî basketbol takımı#68=Türkiye millî basketbol takımı#82
gümüş madalya,https://tr.wikipedia.org/wiki/G%C3%BCm%C3%BC%C5%9F_madalya,4,Türkiye millî basketbol takımı#14=Türkiye millî basketbol takımı#24=Türkiye millî basketbol takımı#69=Türkiye millî basketbol takımı#8
Ergin Ataman,https://tr.wikipedia.org/wiki/Ergin_Ataman,4,Türkiye millî basketbol takımı#154=Türkiye millî basketbol takımı#33=Türkiye millî basketbol takımı#34=Türkiye millî basketbol takımı#50
Erman Kunter,https://tr.wikipedia.org/wiki/Erman_Kunter,4,Türkiye millî basketbol takımı#124=Türkiye millî basketbol takımı#126=Türkiye millî basketbol takımı#134=Türkiye millî basketbol takımı#25
Oğuz Savaş,https://tr.wikipedia.org/wiki/O%C4%9Fuz_Sava%C5%9F,4,Türkiye millî basketbol takımı#148=Türkiye millî basketbol takımı#150=Türkiye millî basketbol takımı#152=Türkiye millî basketbol takımı#154
Kemal Erdenay,https://tr.wikipedia.org/wiki/Kemal_Erdenay,4,Türkiye millî basketbol takımı#116=Türkiye millî basketbol takımı#118=Türkiye millî basketbol takımı#120=Türkiye millî basketbol takımı#122
Şengün Kaplanoğlu,https://tr.wikipedia.org/wiki/%C5%9Eeng%C3%BCn_Kaplano%C4%9Flu,4,Türkiye millî basketbol takımı#109=Türkiye millî basketbol takımı#111=Türkiye millî basketbol takımı#113=Türkiye millî basketbol takımı#116
Altan Dinçer,https://tr.wikipedia.org/wiki/Altan_Din%C3%A7er,4,Türkiye millî basketbol takımı#103=Türkiye millî basketbol takımı#105=Türkiye millî basketbol takımı#107=Türkiye millî basketbol takımı#111
Erdal Poyrazoğlu,https://tr.wikipedia.org/wiki/Erdal_Poyrazo%C4%9Flu,4,Türkiye millî basketbol takımı#111=Türkiye millî basketbol takımı#116=Türkiye millî basketbol takımı#120=Türkiye millî basketbol takımı#122
Turhan Tezol,https://tr.wikipedia.org/wiki/Turhan_Tezol,4,Türkiye millî basketbol takımı#103=Türkiye millî basketbol takımı#105=Türkiye millî basketbol takımı#107=Türkiye millî basketbol takımı#109
Nedret Uyguç,https://tr.wikipedia.org/wiki/Nedret_Uygu%C3%A7,4,Türkiye millî basketbol takımı#109=Türkiye millî basketbol takımı#111=Türkiye millî basketbol takımı#113=Türkiye millî basketbol takımı#116
Letonya,https://tr.wikipedia.org/wiki/Letonya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,4,Türkiye millî basketbol takımı#36=Türkiye millî basketbol takımı#38=Türkiye millî basketbol takımı#52=Türkiye millî basketbol takımı#65
Mehmet Ali Yalım,https://tr.wikipedia.org/wiki/Mehmet_Ali_Yal%C4%B1m,4,Türkiye millî basketbol takımı#101=Türkiye millî basketbol takımı#103=Türkiye millî basketbol takımı#105=Türkiye millî basketbol takımı#99
Cedi Osman,https://tr.wikipedia.org/wiki/Cedi_Osman,4,Türkiye millî basketbol takımı#154=Türkiye millî basketbol takımı#42=Türkiye millî basketbol takımı#70=Türkiye millî basketbol takımı#8
Semih Erden,https://tr.wikipedia.org/wiki/Semih_Erden,4,Türkiye millî basketbol takımı#144=Türkiye millî basketbol takımı#146=Türkiye millî basketbol takımı#148=Türkiye millî basketbol takımı#150
Ali Uras,https://tr.wikipedia.org/wiki/Ali_Uras,3,Türkiye millî basketbol takımı#101=Türkiye millî basketbol takımı#103=Türkiye millî basketbol takımı#99
Yılmaz Gündüz,https://tr.wikipedia.org/wiki/Y%C4%B1lmaz_G%C3%BCnd%C3%BCz,3,Türkiye millî basketbol takımı#101=Türkiye millî basketbol takımı#103=Türkiye millî basketbol takımı#107
Sadi Gülçelik,https://tr.wikipedia.org/wiki/Sadi_G%C3%BCl%C3%A7elik,3,Türkiye millî basketbol takımı#101=Türkiye millî basketbol takımı#103=Türkiye millî basketbol takımı#105
Erdoğan Karabelen,https://tr.wikipedia.org/wiki/Erdo%C4%9Fan_Karabelen,3,Türkiye millî basketbol takımı#105=Türkiye millî basketbol takımı#107=Türkiye millî basketbol takımı#109
Barış Ermiş,https://tr.wikipedia.org/wiki/Bar%C4%B1%C5%9F_Ermi%C5%9F,3,Türkiye millî basketbol takımı#150=Türkiye millî basketbol takımı#152=Türkiye millî basketbol takımı#154
Halil Dağlı,https://tr.wikipedia.org/wiki/Halil_Da%C4%9Fl%C4%B1,3,Türkiye millî basketbol takımı#113=Türkiye millî basketbol takımı#116=Türkiye millî basketbol takımı#120
Ünal Büyükaycan,https://tr.wikipedia.org/w/index.php?title=%C3%9Cnal_B%C3%BCy%C3%BCkaycan&action=edit&redlink=1,3,Türkiye millî basketbol takımı#109=Türkiye millî basketbol takımı#113=Türkiye millî basketbol takımı#116
Barış Hersek,https://tr.wikipedia.org/wiki/Bar%C4%B1%C5%9F_Hersek,3,Türkiye millî basketbol takımı#148=Türkiye millî basketbol takımı#152=Türkiye millî basketbol takımı#154
Ömer Aşık,https://tr.wikipedia.org/wiki/%C3%96mer_A%C5%9F%C4%B1k,3,Türkiye millî basketbol takımı#148=Türkiye millî basketbol takımı#150=Türkiye millî basketbol takımı#154
Barış Küce,https://tr.wikipedia.org/wiki/Bar%C4%B1%C5%9F_K%C3%BCce,3,Türkiye millî basketbol takımı#116=Türkiye millî basketbol takımı#118=Türkiye millî basketbol takımı#122
Bulgaristan,https://tr.wikipedia.org/wiki/Bulgaristan_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,3,Türkiye millî basketbol takımı#17=Türkiye millî basketbol takımı#53=Türkiye millî basketbol takımı#59
Hırvatistan,https://tr.wikipedia.org/wiki/H%C4%B1rvatistan_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,3,Türkiye millî basketbol takımı#28=Türkiye millî basketbol takımı#46=Türkiye millî basketbol takımı#61
Battal Durusel,https://tr.wikipedia.org/wiki/Battal_Durusel,3,Türkiye millî basketbol takımı#118=Türkiye millî basketbol takımı#120=Türkiye millî basketbol takımı#122
Nur Germen,https://tr.wikipedia.org/wiki/Nur_Germen,3,Türkiye millî basketbol takımı#118=Türkiye millî basketbol takımı#122=Türkiye millî basketbol takımı#128
Sinan Güler,https://tr.wikipedia.org/wiki/Sinan_G%C3%BCler,3,Türkiye millî basketbol takımı#148=Türkiye millî basketbol takımı#150=Türkiye millî basketbol takımı#154
Abdullah İnce,https://tr.wikipedia.org/w/index.php?title=Abdullah_%C4%B0nce&action=edit&redlink=1,3,Türkiye millî basketbol takımı#118=Türkiye millî basketbol takımı#120=Türkiye millî basketbol takımı#122
Zeki Tosun,https://tr.wikipedia.org/w/index.php?title=Zeki_Tosun&action=edit&redlink=1,3,Türkiye millî basketbol takımı#118=Türkiye millî basketbol takımı#120=Türkiye millî basketbol takımı#122
Doğan Hakyemez,https://tr.wikipedia.org/wiki/Do%C4%9Fan_Hakyemez,3,Türkiye millî basketbol takımı#120=Türkiye millî basketbol takımı#122=Türkiye millî basketbol takımı#124
Tunç Erim,https://tr.wikipedia.org/w/index.php?title=Tun%C3%A7_Erim&action=edit&redlink=1,3,Türkiye millî basketbol takımı#105=Türkiye millî basketbol takımı#107=Türkiye millî basketbol takımı#109
Fransa=Fransa millî basketbol takımını,https://tr.wikipedia.org/wiki/Fransa_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,3,Türkiye millî basketbol takımı#20=Türkiye millî basketbol takımı#55=Türkiye millî basketbol takımı#85
Ufuk Sarıca,https://tr.wikipedia.org/wiki/Ufuk_Sar%C4%B1ca,3,Türkiye millî basketbol takımı#132=Türkiye millî basketbol takımı#134=Türkiye millî basketbol takımı#34
Büyük Britanya,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Britanya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,3,Türkiye millî basketbol takımı#34=Türkiye millî basketbol takımı#48=Türkiye millî basketbol takımı#52
Sırbistan,https://tr.wikipedia.org/wiki/S%C4%B1rbistan_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,3,Türkiye millî basketbol takımı#34=Türkiye millî basketbol takımı#52=Türkiye millî basketbol takımı#65
Sacit Seldüz,https://tr.wikipedia.org/wiki/Sacit_Seld%C3%BCz,3,Türkiye millî basketbol takımı#101=Türkiye millî basketbol takımı#103=Türkiye millî basketbol takımı#99
Belçika,https://tr.wikipedia.org/wiki/Bel%C3%A7ika_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,3,Türkiye millî basketbol takımı#35=Türkiye millî basketbol takımı#52=Türkiye millî basketbol takımı#53
Lütfi Arıboğan,https://tr.wikipedia.org/wiki/Lutfi_Ar%C4%B1bo%C4%9Fan,3,Türkiye millî basketbol takımı#126=Türkiye millî basketbol takımı#128=Türkiye millî basketbol takımı#130
Levent Topsakal,https://tr.wikipedia.org/wiki/Levent_Topsakal,3,Türkiye millî basketbol takımı#126=Türkiye millî basketbol takımı#128=Türkiye millî basketbol takımı#130
İspanya,https://tr.wikipedia.org/wiki/%C4%B0spanya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,3,Türkiye millî basketbol takımı#37=Türkiye millî basketbol takımı#40=Türkiye millî basketbol takımı#54
Asım Pars,https://tr.wikipedia.org/wiki/As%C4%B1m_Pars,3,Türkiye millî basketbol takımı#134=Türkiye millî basketbol takımı#136=Türkiye millî basketbol takımı#138
Ermal Kurtoğlu,https://tr.wikipedia.org/wiki/Ermal_Kurto%C4%9Flu,3,Türkiye millî basketbol takımı#142=Türkiye millî basketbol takımı#144=Türkiye millî basketbol takımı#146
Engin Atsür,https://tr.wikipedia.org/wiki/Engin_Ats%C3%BCr,3,Türkiye millî basketbol takımı#144=Türkiye millî basketbol takımı#146=Türkiye millî basketbol takımı#148
Avrupa Basketbol Şampiyonası,https://tr.wikipedia.org/wiki/EuroBasket,2,Türkiye millî basketbol takımı#15=Türkiye millî basketbol takımı#2
FIBA Dünya Kupası,https://tr.wikipedia.org/wiki/FIBA_Basketbol_D%C3%BCnya_Kupas%C4%B1,2,Türkiye millî basketbol takımı#2=Türkiye millî basketbol takımı#40
Serkan Erdoğan,https://tr.wikipedia.org/wiki/Serkan_Erdo%C4%9Fan,2,Türkiye millî basketbol takımı#142=Türkiye millî basketbol takımı#144
Fatih Solak,https://tr.wikipedia.org/wiki/Fatih_Solak,2,Türkiye millî basketbol takımı#142=Türkiye millî basketbol takımı#144
2010 FIBA Dünya Basketbol Şampiyonası=2010 FIBA Dünya Kupası,https://tr.wikipedia.org/wiki/2010_FIBA_D%C3%BCnya_Basketbol_%C5%9Eampiyonas%C4%B1,2,Türkiye millî basketbol takımı#14=Türkiye millî basketbol takımı#4
2025 Avrupa Basketbol Şampiyonası,https://tr.wikipedia.org/wiki/2025_Avrupa_Basketbol_%C5%9Eampiyonas%C4%B1,2,Türkiye millî basketbol takımı#4=Türkiye millî basketbol takımı#65
FIBA Dünya Sıralaması,https://tr.wikipedia.org/wiki/FIBA_D%C3%BCnya_S%C4%B1ralamas%C4%B1,2,Türkiye millî basketbol takımı#1=Türkiye millî basketbol takımı#72
ABD,https://tr.wikipedia.org/wiki/Amerika_Birle%C5%9Fik_Devletleri_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,2,Türkiye millî basketbol takımı#41=Türkiye millî basketbol takımı#80
Karadağ,https://tr.wikipedia.org/wiki/Karada%C4%9F_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,2,Türkiye millî basketbol takımı#40=Türkiye millî basketbol takımı#53
Rusya,https://tr.wikipedia.org/wiki/Rusya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,2,Türkiye millî basketbol takımı#34=Türkiye millî basketbol takımı#81
2011,https://tr.wikipedia.org/wiki/2011_Avrupa_Basketbol_%C5%9Eampiyonas%C4%B1,2,Türkiye millî basketbol takımı#78=Türkiye millî basketbol takımı#79
Brezilya,https://tr.wikipedia.org/wiki/Brezilya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,2,Türkiye millî basketbol takımı#80=Türkiye millî basketbol takımı#82
Slovenya,https://tr.wikipedia.org/wiki/Slovenya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,2,Türkiye millî basketbol takımı#40=Türkiye millî basketbol takımı#85
Ukrayna,https://tr.wikipedia.org/wiki/Ukrayna_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,2,Türkiye millî basketbol takımı#39=Türkiye millî basketbol takımı#60
Aydan Siyavuş,https://tr.wikipedia.org/wiki/Aydan_Siyavu%C5%9F,2,Türkiye millî basketbol takımı#126=Türkiye millî basketbol takımı#25
Emir Turam,https://tr.wikipedia.org/w/index.php?title=Emir_Turam&action=edit&redlink=1,2,Türkiye millî basketbol takımı#124=Türkiye millî basketbol takımı#126
Polonya,https://tr.wikipedia.org/wiki/Polonya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,2,Türkiye millî basketbol takımı#22=Türkiye millî basketbol takımı#66
Çekya,https://tr.wikipedia.org/wiki/%C3%87ekya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,2,Türkiye millî basketbol takımı#41=Türkiye millî basketbol takımı#65
Hakan Demirel,https://tr.wikipedia.org/wiki/Hakan_Demirel,2,Türkiye millî basketbol takımı#144=Türkiye millî basketbol takımı#146
EuroBasket 1999,https://tr.wikipedia.org/wiki/1999_Avrupa_Basketbol_%C5%9Eampiyonas%C4%B1,2,Türkiye millî basketbol takımı#25=Türkiye millî basketbol takımı#26
Alperen Şengün,https://tr.wikipedia.org/wiki/Alperen_%C5%9Eeng%C3%BCn,2,Türkiye millî basketbol takımı#60=Türkiye millî basketbol takımı#8
Nadir Vekiloğlu,https://tr.wikipedia.org/wiki/Nadir_Vekilo%C4%9Flu,2,Türkiye millî basketbol takımı#118=Türkiye millî basketbol takımı#122
Cihat İlkbaşaran,https://tr.wikipedia.org/w/index.php?title=Cihat_%C4%B0lkba%C5%9Faran&action=edit&redlink=1,2,Türkiye millî basketbol takımı#116=Türkiye millî basketbol takımı#118
Serdar Ersözlü,https://tr.wikipedia.org/w/index.php?title=Serdar_Ers%C3%B6zl%C3%BC&action=edit&redlink=1,2,Türkiye millî basketbol takımı#118=Türkiye millî basketbol takımı#120
Reşat Güney,https://tr.wikipedia.org/wiki/Re%C5%9Fat_G%C3%BCney,2,Türkiye millî basketbol takımı#118=Türkiye millî basketbol takımı#120
Almanya,https://tr.wikipedia.org/wiki/Almanya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,2,Türkiye millî basketbol takımı#28=Türkiye millî basketbol takımı#69
Türkiye Basketbol Federasyonu,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Basketbol_Federasyonu,2,Türkiye millî basketbol takımı#1=Türkiye millî basketbol takımı#49
Ömer Büyükaycan,https://tr.wikipedia.org/wiki/%C3%96mer_B%C3%BCy%C3%BCkaycan,2,Türkiye millî basketbol takımı#128=Türkiye millî basketbol takımı#130
Serdar Apaydın,https://tr.wikipedia.org/wiki/Serdar_Apayd%C4%B1n,2,Türkiye millî basketbol takımı#128=Türkiye millî basketbol takımı#130
Yavuz Demir,https://tr.wikipedia.org/w/index.php?title=Yavuz_Demir&action=edit&redlink=1,2,Türkiye millî basketbol takımı#111=Türkiye millî basketbol takımı#113
Tuncer Kobaner,https://tr.wikipedia.org/w/index.php?title=Tuncer_Kobaner&action=edit&redlink=1,2,Türkiye millî basketbol takımı#111=Türkiye millî basketbol takımı#113
Hüseyin Alp,https://tr.wikipedia.org/wiki/H%C3%BCseyin_Alp,2,Türkiye millî basketbol takımı#116=Türkiye millî basketbol takımı#118
Hüseyin Kozluca,https://tr.wikipedia.org/wiki/H%C3%BCseyin_Kozluca,2,Türkiye millî basketbol takımı#113=Türkiye millî basketbol takımı#116
Özer Salnur,https://tr.wikipedia.org/wiki/%C3%96zer_Salnur,2,Türkiye millî basketbol takımı#109=Türkiye millî basketbol takımı#113
Nejat Diyarbakırlı,https://tr.wikipedia.org/wiki/Nejat_Diyarbekirli,2,Türkiye millî basketbol takımı#101=Türkiye millî basketbol takımı#103
Yüksel Alkan,https://tr.wikipedia.org/wiki/Y%C3%BCksel_Alkan,2,Türkiye millî basketbol takımı#103=Türkiye millî basketbol takımı#105
Üner Erimer,https://tr.wikipedia.org/w/index.php?title=%C3%9Cner_Erimer&action=edit&redlink=1,2,Türkiye millî basketbol takımı#105=Türkiye millî basketbol takımı#107
Yavuz Türkoğlu,https://tr.wikipedia.org/w/index.php?title=Yavuz_T%C3%BCrko%C4%9Flu&action=edit&redlink=1,2,Türkiye millî basketbol takımı#105=Türkiye millî basketbol takımı#107
Ömer Urkon,https://tr.wikipedia.org/wiki/%C3%96mer_Urkon,2,Türkiye millî basketbol takımı#109=Türkiye millî basketbol takımı#111
Haşim Ülkü,https://tr.wikipedia.org/w/index.php?title=Ha%C5%9Fim_%C3%9Clk%C3%BC&action=edit&redlink=1,2,Türkiye millî basketbol takımı#111=Türkiye millî basketbol takımı#113
Ali Kazaz,https://tr.wikipedia.org/w/index.php?title=Ali_Kazaz&action=edit&redlink=1,2,Türkiye millî basketbol takımı#109=Türkiye millî basketbol takımı#111
Samim Göreç,https://tr.wikipedia.org/wiki/Samim_G%C3%B6re%C3%A7,2,Türkiye millî basketbol takımı#109=Türkiye millî basketbol takımı#99
Avram Barokas,https://tr.wikipedia.org/wiki/Avram_Barokas,2,Türkiye millî basketbol takımı#101=Türkiye millî basketbol takımı#99
Erdoğan Partener,https://tr.wikipedia.org/wiki/Erdo%C4%9Fan_Partener,2,Türkiye millî basketbol takımı#103=Türkiye millî basketbol takımı#99
İzlanda,https://tr.wikipedia.org/wiki/%C4%B0zlanda_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,2,Türkiye millî basketbol takımı#59=Türkiye millî basketbol takımı#63
Volkan Aydın,https://tr.wikipedia.org/wiki/Volkan_Ayd%C4%B1n,2,Türkiye millî basketbol takımı#128=Türkiye millî basketbol takımı#132
Murat Evliyaoğlu,https://tr.wikipedia.org/wiki/Murat_Evliyao%C4%9Flu,2,Türkiye millî basketbol takımı#130=Türkiye millî basketbol takımı#132
Türkiye,https://tr.wikipedia.org/wiki/T%C3%BCrkiye,2,Türkiye millî basketbol takımı#1=Türkiye millî basketbol takımı#74
İtalya,https://tr.wikipedia.org/wiki/%C4%B0talya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,2,Türkiye millî basketbol takımı#17=Türkiye millî basketbol takımı#63
2001=2001 Avrupa Basketbol Şampiyonası=EuroBasket 2001,https://tr.wikipedia.org/wiki/2001_Avrupa_Basketbol_%C5%9Eampiyonas%C4%B1,2,Türkiye millî basketbol takımı#14=Türkiye millî basketbol takımı#27
2022 Avrupa Basketbol Şampiyonası,https://tr.wikipedia.org/wiki/2022_Avrupa_Basketbol_%C5%9Eampiyonas%C4%B1,2,Türkiye millî basketbol takımı#47=Türkiye millî basketbol takımı#53
Hollanda,https://tr.wikipedia.org/wiki/Hollanda_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,2,Türkiye millî basketbol takımı#43=Türkiye millî basketbol takımı#45
Doğuş Balbay,https://tr.wikipedia.org/wiki/Do%C4%9Fu%C5%9F_Balbay,2,Türkiye millî basketbol takımı#152=Türkiye millî basketbol takımı#42
Belarus,https://tr.wikipedia.org/wiki/Belarus_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,2,Türkiye millî basketbol takımı#48=Türkiye millî basketbol takımı#50
İngiltere,https://tr.wikipedia.org/wiki/%C4%B0ngiltere_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,Türkiye millî basketbol takımı#20
Finlandiya,https://tr.wikipedia.org/wiki/Finlandiya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,Türkiye millî basketbol takımı#20
Hakan Köseoğlu,https://tr.wikipedia.org/wiki/Hakan_K%C3%B6seo%C4%9Flu,1,Türkiye millî basketbol takımı#138
Olimpiyat Oyunları,https://tr.wikipedia.org/wiki/Yaz_Olimpiyatlar%C4%B1%27nda_basketbol,1,Türkiye millî basketbol takımı#3
1936=Yaz Olimpiyatları,https://tr.wikipedia.org/wiki/1936_Yaz_Olimpiyatlar%C4%B1%27nda_basketbol,1,Türkiye millî basketbol takımı#2
1952,https://tr.wikipedia.org/wiki/1952_Yaz_Olimpiyatlar%C4%B1%27nda_basketbol,1,Türkiye millî basketbol takımı#3
Berlin,https://tr.wikipedia.org/wiki/Berlin,1,Türkiye millî basketbol takımı#2
Rasim Başak,https://tr.wikipedia.org/wiki/Rasim_Ba%C5%9Fak,1,Türkiye millî basketbol takımı#140
Cüneyt Erden,https://tr.wikipedia.org/wiki/C%C3%BCneyt_Erden,1,Türkiye millî basketbol takımı#134
