E,U,Frekans,Kaynak_IDler
tüzel kişiliği,https://tr.wikipedia.org/wiki/T%C3%BCzel_ki%C5%9Filik,1,Maden Tetkik ve Arama Genel Müdürlüğü#1
Enerji ve Tabii Kaynaklar Bakanlığı,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Cumhuriyeti_Enerji_ve_Tabii_Kaynaklar_Bakanl%C4%B1%C4%9F%C4%B1,1,Maden Tetkik ve Arama Genel Müdürlüğü#1
maden,https://tr.wikipedia.org/wiki/Maden,1,Maden Tetkik ve Arama Genel Müdürlüğü#3
jeolojik,https://tr.wikipedia.org/wiki/Jeolojik,1,Maden Tetkik ve Arama Genel Müdürlüğü#3
jeofizik,https://tr.wikipedia.org/wiki/Jeofizik,1,Maden Tetkik ve Arama Genel Müdürlüğü#3
madencilik,https://tr.wikipedia.org/wiki/Madencilik,1,Maden Tetkik ve Arama Genel Müdürlüğü#3
Ankara,https://tr.wikipedia.org/wiki/Ankara,1,Maden Tetkik ve Arama Genel Müdürlüğü#4
Sondaj,https://tr.wikipedia.org/wiki/Sondaj,1,Maden Tetkik ve Arama Genel Müdürlüğü#5
