E,U,Frekans,Kaynak_IDler
Eski Tunç Çağı,https://tr.wikipedia.org/wiki/Eski_Tun%C3%A7_%C3%87a%C4%9F%C4%B1,1,Yumurtatepe Tümülüsü#1
Ankara U:(https://tr.wikipedia.org/wiki/Ankara_(il))___ ili ___E:Yenimahalle,https://tr.wikipedia.org/wiki/Yenimahalle,1,Yumurtatepe Tümülüsü#1
Frig,https://tr.wikipedia.org/wiki/Frigler,1,Yumurtatepe Tümülüsü#2
tümülüs,https://tr.wikipedia.org/wiki/T%C3%BCm%C3%BCl%C3%BCs,1,Yumurtatepe Tümülüsü#2
Anadolu Medeniyetleri Müzesi,https://tr.wikipedia.org/wiki/Anadolu_Medeniyetleri_M%C3%BCzesi,1,Yumurtatepe Tümülüsü#2
kurtarma kazısı,https://tr.wikipedia.org/wiki/Kurtarma_arkeolojisi,1,Yumurtatepe Tümülüsü#2
Maden Tetkik ve Arama Genel Müdürlüğü,https://tr.wikipedia.org/wiki/Maden_Tetkik_ve_Arama_Genel_M%C3%BCd%C3%BCrl%C3%BC%C4%9F%C3%BC,1,Yumurtatepe Tümülüsü#3
