E,U,Frekans,Kaynak_IDler
Ankara,https://tr.wikipedia.org/wiki/Ankara,1,Uluslararası Çubuk Turşu ve Kültür Festivali#1
Çubuk,"https://tr.wikipedia.org/wiki/%C3%87ubuk,_Ankara",1,Uluslararası Çubuk Turşu ve Kültür Festivali#1
festivalidir,https://tr.wikipedia.org/wiki/Festival,1,Uluslararası Çubuk Turşu ve Kültür Festivali#1
Çubuk Turşusundan,https://tr.wikipedia.org/wiki/Tur%C5%9Fu,1,Uluslararası Çubuk Turşu ve Kültür Festivali#3
Guinnes Rekorlar Kitabı,https://tr.wikipedia.org/wiki/Guinness_D%C3%BCnya_Rekorlar%C4%B1,1,Uluslararası Çubuk Turşu ve Kültür Festivali#5
