E,U,Frekans,Kaynak_IDler
Anadolu,https://tr.wikipedia.org/wiki/Anadolu,2,İskender#129;İskender#7
İssos,https://tr.wikipedia.org/wiki/%C4%B0ssos_Muharebesi,2,İskender#169;İskender#7
Gaugamela,https://tr.wikipedia.org/wiki/Gaugamela_Muharebesi,2,İskender#187;İskender#7
Yunan,https://tr.wikipedia.org/wiki/Yunanlar,2,İskender#1;İskender#6
Antik,https://tr.wikipedia.org/wiki/Antik_%C3%87a%C4%9F,2,İskender#1;İskender#27
İndus Irmağı,https://tr.wikipedia.org/wiki/%C4%B0ndus,2,İskender#205;İskender#211
III. Filip,https://tr.wikipedia.org/wiki/III._Filip,2,İskenderCard#3;İskenderCard#4
Kserkses,https://tr.wikipedia.org/wiki/I._Serhas,2,İskender#189
Hindukuş Dağları,https://tr.wikipedia.org/wiki/Hinduku%C5%9F_Da%C4%9Flar%C4%B1,2,İskender#196;İskender#205
Diyojen,https://tr.wikipedia.org/wiki/Diyojen,2,İskender#110;İskender#239
Korinthos Birliği,https://tr.wikipedia.org/wiki/Korinthos_Birli%C4%9Fi,2,İskender#160;İskender#78
Soğdiana,https://tr.wikipedia.org/wiki/So%C4%9Fdya,2,İskender#200;İskender#220
Roksana,https://tr.wikipedia.org/wiki/Roksana,2,İskender#200;İskenderCard#8
Amon,https://tr.wikipedia.org/wiki/Amon,2,İskender#184
Mezopotamya,https://tr.wikipedia.org/wiki/Mezopotamya,2,İskender#186;İskenderCard#6
Troya,https://tr.wikipedia.org/wiki/Troya,2,İskender#162
Fenike,https://tr.wikipedia.org/wiki/Fenikeliler,2,İskender#170;İskender#171
Yunanca,https://tr.wikipedia.org/wiki/Yunanca,2,İskender#137;İskender#152
Kur'an,https://tr.wikipedia.org/wiki/Kur%27an,2,İskender#17;İskender#20
Türkçe,https://tr.wikipedia.org/wiki/T%C3%BCrk%C3%A7e,2,İskender#18
Artemis Tapınağı,https://tr.wikipedia.org/wiki/Artemis_Tap%C4%B1na%C4%9F%C4%B1,2,İskender#29;İskender#30
hoplitlere,https://tr.wikipedia.org/wiki/Hoplit,2,İskender#252;İskender#72
Homeros,https://tr.wikipedia.org/wiki/Homeros,2,İskender#162;İskender#48
Arapça,https://tr.wikipedia.org/wiki/Arap%C3%A7a,2,İskender#18
Olimpias,https://tr.wikipedia.org/wiki/Olimpias,2,İskender#23;İskenderCard#13
Antik Yunan dini,https://tr.wikipedia.org/wiki/Yunan_mitolojisi,2,İskender#12;İskenderCard#14
Zülkarneyn,https://tr.wikipedia.org/wiki/Z%C3%BClkarneyn,2,İskender#17;İskender#20
Seleukos İmparatorluğu,https://tr.wikipedia.org/wiki/Seleukos_%C4%B0mparatorlu%C4%9Fu,2,İskender#11;İskender#229
Pauravas,https://tr.wikipedia.org/wiki/Pauravas,1,İskender#9
Güneybatı Asya,https://tr.wikipedia.org/wiki/Bat%C4%B1_Asya,1,İskender#2
antik dünyanın,https://tr.wikipedia.org/wiki/Klasik_Antik_%C3%87a%C4%9F,1,İskender#2
imparatorluklarından,https://tr.wikipedia.org/wiki/%C4%B0mparatorluklar_listesi,1,İskender#2
Kuzeydoğu Afrika,https://tr.wikipedia.org/wiki/Kuzey_Afrika,1,İskender#2
Aristoteles,https://tr.wikipedia.org/wiki/Aristoteles,1,İskender#4
Ahameniş,https://tr.wikipedia.org/wiki/Ahameni%C5%9F,1,İskender#7
Adriyatik Denizi,https://tr.wikipedia.org/wiki/Adriyatik_Denizi,1,İskender#8
Hydaspes Muharabesi,https://tr.wikipedia.org/wiki/Hidaspes_Muharebesi,1,İskender#9
Jül Sezar,https://tr.wikipedia.org/wiki/J%C3%BCl_Sezar,1,İskender#10
Mısır,https://tr.wikipedia.org/wiki/Antik_M%C4%B1s%C4%B1r,1,İskender#9
başkent,https://tr.wikipedia.org/wiki/Ba%C5%9Fkent,1,İskender#9
Arabistan,https://tr.wikipedia.org/wiki/Arap_Yar%C4%B1madas%C4%B1,1,İskender#9
lir,https://tr.wikipedia.org/wiki/Lir,1,İskender#33
Efes,https://tr.wikipedia.org/wiki/Efes,1,İskender#29
Halkidiki,https://tr.wikipedia.org/wiki/Halkidiki,1,İskender#28
Epir,https://tr.wikipedia.org/wiki/Epir,1,İskender#23
Ye'cüc ve Me'cüc,https://tr.wikipedia.org/wiki/Ye%27c%C3%BCc_ve_Me%27c%C3%BCc,1,İskender#17
Pergamon Krallığı,https://tr.wikipedia.org/wiki/Pergamon_Krall%C4%B1%C4%9F%C4%B1,1,İskender#11
ahlak,https://tr.wikipedia.org/wiki/Ahlak,1,İskender#47
Teselyalı,https://tr.wikipedia.org/wiki/Teselya,1,İskender#34
Akademi,https://tr.wikipedia.org/wiki/Platon_Akademisi,1,İskender#42
Speusippos,https://tr.wikipedia.org/wiki/Speusippos,1,İskender#42
İsokrates,https://tr.wikipedia.org/wiki/%C4%B0sokrates,1,İskender#42
talente,https://tr.wikipedia.org/wiki/Talent,1,İskender#34
Amfissa,https://tr.wikipedia.org/wiki/Amfisa,1,İskender#61
Suda,https://tr.wikipedia.org/wiki/Suda,1,İskender#53
Paeonyalı,https://tr.wikipedia.org/wiki/Payonya,1,İskender#29
İliryalı,https://tr.wikipedia.org/wiki/%C4%B0liryal%C4%B1lar,1,İskender#29
Potidea,https://tr.wikipedia.org/wiki/Potidea,1,İskender#28
Parmenion,https://tr.wikipedia.org/wiki/Parmenion,1,İskender#29
Türkiye,https://tr.wikipedia.org/wiki/T%C3%BCrkiye,1,İskender#14
Hatay,https://tr.wikipedia.org/wiki/Hatay,1,İskender#14
83-101,https://tr.wikipedia.org/wiki/Ayet,1,İskender#17
Kehf Suresi,https://tr.wikipedia.org/wiki/Kehf_Suresi,1,İskender#17
efsaneleşti,https://tr.wikipedia.org/wiki/Efsane,1,İskender#15
İskenderun,https://tr.wikipedia.org/wiki/%C4%B0skenderun,1,İskender#14
şehir,https://tr.wikipedia.org/wiki/%C5%9Eehir,1,İskender#13
bir dizi iç savaş ve taht kavgaları,https://tr.wikipedia.org/wiki/Diadohi_Sava%C5%9Flar%C4%B1,1,İskender#11
Ptolemaios Krallığı,https://tr.wikipedia.org/wiki/Ptolemaios_Krall%C4%B1%C4%9F%C4%B1,1,İskender#11
Diadohoiler,https://tr.wikipedia.org/wiki/Diadohoi,1,İskender#11
Atina,https://tr.wikipedia.org/wiki/Atina,1,İskender#126
altın,https://tr.wikipedia.org/wiki/Alt%C4%B1n,1,İskender#117
nümizmatik,https://tr.wikipedia.org/wiki/N%C3%BCmismatik,1,İskender#116
Delfi,https://tr.wikipedia.org/wiki/Delfi,1,İskender#61
Greko-Pers Savaşları'nın,https://tr.wikipedia.org/wiki/Pers-Yunan_sava%C5%9Flar%C4%B1,1,İskender#77
Vergina'da,https://tr.wikipedia.org/wiki/Vergina,1,İskender#92
IV. Amintas,https://tr.wikipedia.org/wiki/IV._Amintas,1,İskender#96
Korint,https://tr.wikipedia.org/wiki/Korint,1,İskender#108
Apollon,https://tr.wikipedia.org/wiki/Apollon,1,İskender#61
tıp,https://tr.wikipedia.org/wiki/T%C4%B1p,1,İskender#47
felsefe,https://tr.wikipedia.org/wiki/Felsefe,1,İskender#47
din,https://tr.wikipedia.org/wiki/Din,1,İskender#47
sanat,https://tr.wikipedia.org/wiki/Sanat,1,İskender#47
mantık,https://tr.wikipedia.org/wiki/Mant%C4%B1k,1,İskender#47
İran,https://tr.wikipedia.org/wiki/%C4%B0ran,1,İskender#133
Makedonya U:(https://tr.wikipedia.org/wiki/Makedonya_(antik_krall%C4%B1k))___ ve ___E:Trakya,https://tr.wikipedia.org/wiki/Trakya,1,İskender#133
Milet,https://tr.wikipedia.org/wiki/Milet,1,İskender#164
Granikos Savaşı,https://tr.wikipedia.org/wiki/Granikos_Muharebesi,1,İskender#162
Rodoslu Memnon,https://tr.wikipedia.org/wiki/Rodoslu_Memnon,1,İskender#157
Dimosthenis,https://tr.wikipedia.org/wiki/Dimosthenis,1,İskender#152
Halikarnassos,https://tr.wikipedia.org/wiki/Halikarnas,1,İskender#164
Bodrum,"https://tr.wikipedia.org/wiki/Bodrum,_Mu%C4%9Fla",1,İskender#164
Akdeniz,https://tr.wikipedia.org/wiki/Akdeniz,1,İskender#165
Frigya,https://tr.wikipedia.org/wiki/Frigya,1,İskender#166
İlirya,https://tr.wikipedia.org/wiki/%C4%B0lirya,1,İskender#143
Cleitus U:(https://tr.wikipedia.org/wiki/Cleitus_(Bardylis%27in_o%C4%9Flu))___ ve ___E:Taulantii,https://tr.wikipedia.org/wiki/Taulantii_Boyu,1,İskender#143
Antipatros,https://tr.wikipedia.org/wiki/Antipatros,1,İskender#151
Böotya,https://tr.wikipedia.org/wiki/B%C3%B6otya,1,İskender#149
Amfipolis'ten,https://tr.wikipedia.org/wiki/Amfipolis,1,İskender#139
Getae,https://tr.wikipedia.org/wiki/Getae,1,İskender#141
çatışmasının,https://tr.wikipedia.org/wiki/Avc%C4%B1_birli%C4%9Fi,1,İskender#142
Athena,https://tr.wikipedia.org/wiki/Athena,1,İskender#136
Persepolis,https://tr.wikipedia.org/wiki/Persepolis,1,İskender#189
Misis,https://tr.wikipedia.org/wiki/Misis,1,İskender#168
Suriye,https://tr.wikipedia.org/wiki/Suriye,1,İskender#170
Fırat Irmağı,https://tr.wikipedia.org/wiki/F%C4%B1rat,1,İskender#174
Gordion düğümünü,https://tr.wikipedia.org/wiki/Gordion_D%C3%BC%C4%9F%C3%BCm%C3%BC,1,İskender#166
Ankara,https://tr.wikipedia.org/wiki/Ankara,1,İskender#167
Kapadokya,https://tr.wikipedia.org/wiki/Kapadokya,1,İskender#167
Kilikya,https://tr.wikipedia.org/wiki/Kilikya,1,İskender#167
İskitlerin,https://tr.wikipedia.org/wiki/%C4%B0skitler,1,İskender#197
Bessus,https://tr.wikipedia.org/wiki/Bessus,1,İskender#196
Oksiyartis,https://tr.wikipedia.org/wiki/Oksiyartis,1,İskender#200
Kallisthenes,https://tr.wikipedia.org/wiki/Kallisthenes,1,İskender#202
Hint Okyanusu,https://tr.wikipedia.org/wiki/Hint_Okyanusu,1,İskender#211
Hamedan,https://tr.wikipedia.org/wiki/Hemedan,1,İskender#190
Helmand,https://tr.wikipedia.org/wiki/Helmend,1,İskender#195
Ekbatan,https://tr.wikipedia.org/wiki/Ekbatan,1,İskender#190
Makedonya,https://tr.wikipedia.org/wiki/Makedonya,1,İskender#220
Barsine,https://tr.wikipedia.org/wiki/Barsine,1,İskender#219
Belucistan,https://tr.wikipedia.org/wiki/Belucistan,1,İskender#214
Luristan,https://tr.wikipedia.org/wiki/Luristan,1,İskender#225
Antipatros Hanedanı,https://tr.wikipedia.org/wiki/Antipatros_Hanedan%C4%B1,1,İskender#232
Hazar Denizi,https://tr.wikipedia.org/wiki/Hazar_Denizi,1,İskender#227
Basra Körfezi,https://tr.wikipedia.org/wiki/Basra_K%C3%B6rfezi,1,İskender#227
Büyük İskender'in mezarının,https://tr.wikipedia.org/wiki/%C4%B0skender%27in_mezar%C4%B1,1,İskender#228
lingua franca,https://tr.wikipedia.org/wiki/Lingua_franca,1,İskender#246
Pencap,https://tr.wikipedia.org/wiki/Pencap,1,İskender#246
Cebelitarık,https://tr.wikipedia.org/wiki/Cebelitar%C4%B1k,1,İskender#246
Rodoslu,https://tr.wikipedia.org/wiki/Rodos,1,İskender#254
filler,https://tr.wikipedia.org/wiki/Fil,1,İskender#255
Giritli,https://tr.wikipedia.org/wiki/Girit,1,İskender#254
II. Stateira U:(https://tr.wikipedia.org/wiki/Stateira_(B%C3%BCy%C3%BCk_%C4%B0skender%27in_kar%C4%B1s%C4%B1))___ ___E:II. Parysatis,https://tr.wikipedia.org/wiki/Parisatis,1,İskenderCard#8
Argead Hanedanı,https://tr.wikipedia.org/wiki/Argead_Hanedan%C4%B1,1,İskenderCard#11
