E,U,Frekans,Kaynak_IDler
Osmanlı Hanedanı,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_Hanedan%C4%B1,7,Osmanlı İmparatorluğu#12;Osmanlı İmparatorluğu#19;Osmanlı İmparatorluğu#195;Osmanlı İmparatorluğu#37;Osmanlı İmparatorluğu#531;Osmanlı İmparatorluğu#6;Osmanlı İmparatorluğu#91
Anadolu Selçuklu Devleti,https://tr.wikipedia.org/wiki/Anadolu_Sel%C3%A7uklu_Devleti,6,Osmanlı İmparatorluğu#113;Osmanlı İmparatorluğu#2;Osmanlı İmparatorluğu#346;Osmanlı İmparatorluğu#532;Osmanlı İmparatorluğu#92
Mısır,https://tr.wikipedia.org/wiki/M%C4%B1s%C4%B1r,6,Osmanlı İmparatorluğu#192;Osmanlı İmparatorluğu#193;Osmanlı İmparatorluğu#263;Osmanlı İmparatorluğu#428;Osmanlı İmparatorluğu#477
İran,https://tr.wikipedia.org/wiki/Safev%C3%AEler,6,Osmanlı İmparatorluğu#184;Osmanlı İmparatorluğu#189;Osmanlı İmparatorluğu#214;Osmanlı İmparatorluğu#222;Osmanlı İmparatorluğu#270;Osmanlı İmparatorluğu#3
Germiyanoğulları,https://tr.wikipedia.org/wiki/Germiyano%C4%9Fullar%C4%B1_Beyli%C4%9Fi,6,Osmanlı İmparatorluğu#105;Osmanlı İmparatorluğu#129;Osmanlı İmparatorluğu#156;Osmanlı İmparatorluğu#2;Osmanlı İmparatorluğu#536;Osmanlı İmparatorluğu#95
Anadolu,https://tr.wikipedia.org/wiki/Anadolu,6,Osmanlı İmparatorluğu#21;Osmanlı İmparatorluğu#428;Osmanlı İmparatorluğu#455;Osmanlı İmparatorluğu#462;Osmanlı İmparatorluğu#527;Osmanlı İmparatorluğu#82
Osmanlıca,https://tr.wikipedia.org/wiki/Osmanl%C4%B1ca,6,Osmanlı İmparatorluğu#26;Osmanlı İmparatorluğu#6;Osmanlı İmparatorluğuCard#3
Osman Gazi,https://tr.wikipedia.org/wiki/Osman_Gazi,6,Osmanlı İmparatorluğu#110;Osmanlı İmparatorluğu#114;Osmanlı İmparatorluğu#21;Osmanlı İmparatorluğu#394;Osmanlı İmparatorluğu#6;Osmanlı İmparatorluğuCard#9
Avrupa,https://tr.wikipedia.org/wiki/Avrupa,5,Osmanlı İmparatorluğu#16;Osmanlı İmparatorluğu#271;Osmanlı İmparatorluğu#370;Osmanlı İmparatorluğu#424;Osmanlı İmparatorluğu#460
Yunan,https://tr.wikipedia.org/wiki/Yunanlar,5,Osmanlı İmparatorluğu#12;Osmanlı İmparatorluğu#405;Osmanlı İmparatorluğu#421;Osmanlı İmparatorluğu#527;Osmanlı İmparatorluğu#647
Afrika,https://tr.wikipedia.org/wiki/Afrika,5,Osmanlı İmparatorluğu#16;Osmanlı İmparatorluğu#399;Osmanlı İmparatorluğu#424;Osmanlı İmparatorluğu#459;Osmanlı İmparatorluğu#460
Aydınoğulları,https://tr.wikipedia.org/wiki/Ayd%C4%B1no%C4%9Fullar%C4%B1_Beyli%C4%9Fi,5,Osmanlı İmparatorluğu#105;Osmanlı İmparatorluğu#132;Osmanlı İmparatorluğu#156;Osmanlı İmparatorluğu#2;Osmanlı İmparatorluğu#534
Mısır Seferi,https://tr.wikipedia.org/wiki/Rid%C3%A2niye_Muharebesi,5,Osmanlı İmparatorluğu#13;Osmanlı İmparatorluğu#192;Osmanlı İmparatorluğu#343;Osmanlı İmparatorluğu#399;Osmanlı İmparatorluğu#549
Avusturya,https://tr.wikipedia.org/wiki/Avusturya_Ar%C5%9Fid%C3%BCkl%C3%BC%C4%9F%C3%BC,5,Osmanlı İmparatorluğu#17;Osmanlı İmparatorluğu#199;Osmanlı İmparatorluğu#222;Osmanlı İmparatorluğu#225;Osmanlı İmparatorluğu#270
I. Süleyman,https://tr.wikipedia.org/wiki/I._S%C3%BCleyman,5,Osmanlı İmparatorluğu#197;Osmanlı İmparatorluğu#312;Osmanlı İmparatorluğu#546;Osmanlı İmparatorluğu#553;Osmanlı İmparatorluğu#597
Türkiye,https://tr.wikipedia.org/wiki/T%C3%BCrkiye,5,Osmanlı İmparatorluğu#19;Osmanlı İmparatorluğu#20;Osmanlı İmparatorluğu#333;Osmanlı İmparatorluğu#4;Osmanlı İmparatorluğu#7
Söğüt,"https://tr.wikipedia.org/wiki/S%C3%B6%C4%9F%C3%BCt,_Bilecik",5,Osmanlı İmparatorluğu#111;Osmanlı İmparatorluğu#58;Osmanlı İmparatorluğu#7;Osmanlı İmparatorluğu#8;Osmanlı İmparatorluğuCard#2
III. Ahmed,https://tr.wikipedia.org/wiki/III._Ahmed,5,Osmanlı İmparatorluğu#234;Osmanlı İmparatorluğu#237;Osmanlı İmparatorluğu#242;Osmanlı İmparatorluğu#247;Osmanlı İmparatorluğu#660
İstanbul,https://tr.wikipedia.org/wiki/%C4%B0stanbul,5,Osmanlı İmparatorluğu#258;Osmanlı İmparatorluğu#289;Osmanlı İmparatorluğu#598;Osmanlı İmparatorluğu#649;Osmanlı İmparatorluğuCard#2
Moğol İlhanlı Devleti,https://tr.wikipedia.org/wiki/%C4%B0lhanl%C4%B1lar,4,Osmanlı İmparatorluğu#104;Osmanlı İmparatorluğu#346;Osmanlı İmparatorluğu#533;Osmanlı İmparatorluğu#92
Venedikliler,https://tr.wikipedia.org/wiki/Venedik_Cumhuriyeti,4,Osmanlı İmparatorluğu#145;Osmanlı İmparatorluğu#161;Osmanlı İmparatorluğu#225;Osmanlı İmparatorluğu#270
I. Murad,https://tr.wikipedia.org/wiki/I._Murad,4,Osmanlı İmparatorluğu#123;Osmanlı İmparatorluğu#449;Osmanlı İmparatorluğu#542;Osmanlı İmparatorluğu#77
Rumeli,https://tr.wikipedia.org/wiki/Rumeli,4,Osmanlı İmparatorluğu#122;Osmanlı İmparatorluğu#291;Osmanlı İmparatorluğu#462
Orhan Bey,https://tr.wikipedia.org/wiki/Orhan_Gazi,4,Osmanlı İmparatorluğu#120;Osmanlı İmparatorluğu#313;Osmanlı İmparatorluğu#348;Osmanlı İmparatorluğu#393
Menteşe Beyliği,https://tr.wikipedia.org/wiki/Mente%C5%9Fe_Beyli%C4%9Fi,4,Osmanlı İmparatorluğu#105;Osmanlı İmparatorluğu#132;Osmanlı İmparatorluğu#156;Osmanlı İmparatorluğu#2
Hilafet,https://tr.wikipedia.org/wiki/Hil%C3%A2fet,4,Osmanlı İmparatorluğu#13;Osmanlı İmparatorluğu#195;Osmanlı İmparatorluğu#305;Osmanlı İmparatorluğu#342
Bağdat,https://tr.wikipedia.org/wiki/Ba%C4%9Fdat,4,Osmanlı İmparatorluğu#201;Osmanlı İmparatorluğu#214;Osmanlı İmparatorluğu#477;Osmanlı İmparatorluğu#521
Kaptan-ı Derya,https://tr.wikipedia.org/wiki/Kaptan-%C4%B1_derya,4,Osmanlı İmparatorluğu#200;Osmanlı İmparatorluğu#316;Osmanlı İmparatorluğu#368;Osmanlı İmparatorluğu#370
II. Murad,https://tr.wikipedia.org/wiki/II._Murad,4,Osmanlı İmparatorluğu#150;Osmanlı İmparatorluğu#546;Osmanlı İmparatorluğu#66;Osmanlı İmparatorluğu#75
Suriye,https://tr.wikipedia.org/wiki/Suriye,4,Osmanlı İmparatorluğu#191;Osmanlı İmparatorluğu#193;Osmanlı İmparatorluğu#260;Osmanlı İmparatorluğu#477
II. Mahmud,https://tr.wikipedia.org/wiki/II._Mahmud,4,Osmanlı İmparatorluğu#253;Osmanlı İmparatorluğu#319;Osmanlı İmparatorluğu#372;Osmanlı İmparatorluğu#414
Karlofça Antlaşması,https://tr.wikipedia.org/wiki/Karlof%C3%A7a_Antla%C5%9Fmas%C4%B1,4,Osmanlı İmparatorluğu#18;Osmanlı İmparatorluğu#223;Osmanlı İmparatorluğu#267;Osmanlı İmparatorluğu#270
Şam,https://tr.wikipedia.org/wiki/%C5%9Eam,4,Osmanlı İmparatorluğu#260;Osmanlı İmparatorluğu#501;Osmanlı İmparatorluğu#510;Osmanlı İmparatorluğu#521
Balkan Savaşları,https://tr.wikipedia.org/wiki/Balkan_Sava%C5%9Flar%C4%B1,4,Osmanlı İmparatorluğu#284;Osmanlı İmparatorluğu#377;Osmanlı İmparatorluğu#380;Osmanlı İmparatorluğu#521
I. Dünya Savaşı,https://tr.wikipedia.org/wiki/I._D%C3%BCnya_Sava%C5%9F%C4%B1,4,Osmanlı İmparatorluğu#286;Osmanlı İmparatorluğu#377;Osmanlı İmparatorluğu#382;Osmanlı İmparatorluğu#522
Kurtuluş Savaşı,https://tr.wikipedia.org/wiki/T%C3%BCrk_Kurtulu%C5%9F_Sava%C5%9F%C4%B1,4,Osmanlı İmparatorluğu#295;Osmanlı İmparatorluğu#297;Osmanlı İmparatorluğu#405;Osmanlı İmparatorluğu#453
Ermeni,https://tr.wikipedia.org/wiki/Ermeniler,4,Osmanlı İmparatorluğu#421;Osmanlı İmparatorluğu#455;Osmanlı İmparatorluğu#527;Osmanlı İmparatorluğu#666
Karamanoğulları,https://tr.wikipedia.org/wiki/Karamano%C4%9Fullar%C4%B1_Beyli%C4%9Fi,3,Osmanlı İmparatorluğu#140;Osmanlı İmparatorluğu#166;Osmanlı İmparatorluğu#2
Girit,https://tr.wikipedia.org/wiki/Girit,3,Osmanlı İmparatorluğu#168;Osmanlı İmparatorluğu#256;Osmanlı İmparatorluğu#260
Kutsal Roma Cermen İmparatorluğu,https://tr.wikipedia.org/wiki/Kutsal_Roma_%C4%B0mparatorlu%C4%9Fu,3,Osmanlı İmparatorluğu#201;Osmanlı İmparatorluğu#223;Osmanlı İmparatorluğu#225
Edirne,https://tr.wikipedia.org/wiki/Edirne,3,Osmanlı İmparatorluğu#125;Osmanlı İmparatorluğu#567;Osmanlı İmparatorluğuCard#2
Gayrimüslimler,https://tr.wikipedia.org/wiki/Gayrim%C3%BCslim,3,Osmanlı İmparatorluğu#10;Osmanlı İmparatorluğu#391;Osmanlı İmparatorluğu#438
Hristiyan,https://tr.wikipedia.org/wiki/Hristiyanl%C4%B1k,3,Osmanlı İmparatorluğu#12;Osmanlı İmparatorluğu#444
Tanzimat Fermanı,https://tr.wikipedia.org/wiki/Tanzimat_Ferman%C4%B1,3,Osmanlı İmparatorluğu#26;Osmanlı İmparatorluğu#275;Osmanlı İmparatorluğu#633
Ege Denizi,https://tr.wikipedia.org/wiki/Ege_Denizi,3,Osmanlı İmparatorluğu#168;Osmanlı İmparatorluğu#377;Osmanlı İmparatorluğu#83
Karesi Beyliği,https://tr.wikipedia.org/wiki/Karesi_Beyli%C4%9Fi,3,Osmanlı İmparatorluğu#105;Osmanlı İmparatorluğu#121;Osmanlı İmparatorluğu#2
Mora,https://tr.wikipedia.org/wiki/Mora_Yar%C4%B1madas%C4%B1,3,Osmanlı İmparatorluğu#201;Osmanlı İmparatorluğu#225;Osmanlı İmparatorluğu#255
Bursa,https://tr.wikipedia.org/wiki/Bursa,3,Osmanlı İmparatorluğu#120;Osmanlı İmparatorluğu#567;Osmanlı İmparatorluğuCard#2
Mehmed Reşad,https://tr.wikipedia.org/wiki/V._Mehmed,3,Osmanlı İmparatorluğu#279;Osmanlı İmparatorluğu#32;Osmanlı İmparatorluğu#345
müderris,https://tr.wikipedia.org/wiki/M%C3%BCderris,3,Osmanlı İmparatorluğu#171;Osmanlı İmparatorluğu#233;Osmanlı İmparatorluğu#649
Azerbaycan,https://tr.wikipedia.org/wiki/Azerbaycan,3,Osmanlı İmparatorluğu#4;Osmanlı İmparatorluğu#82;Osmanlı İmparatorluğu#86
Hicaz,https://tr.wikipedia.org/wiki/Hicaz,3,Osmanlı İmparatorluğu#193;Osmanlı İmparatorluğu#345;Osmanlı İmparatorluğu#418
Hamitoğulları Beyliği,https://tr.wikipedia.org/wiki/Hamito%C4%9Fullar%C4%B1_Beyli%C4%9Fi,3,Osmanlı İmparatorluğu#105;Osmanlı İmparatorluğu#129;Osmanlı İmparatorluğu#2
Saruhanoğulları,https://tr.wikipedia.org/wiki/Saruhano%C4%9Fullar%C4%B1_Beyli%C4%9Fi,3,Osmanlı İmparatorluğu#105;Osmanlı İmparatorluğu#132;Osmanlı İmparatorluğu#2
Büyük Mısır Seferi,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_M%C4%B1s%C4%B1r_Seferi,3,Osmanlı İmparatorluğu#13;Osmanlı İmparatorluğu#305;Osmanlı İmparatorluğu#364
Rum,https://tr.wikipedia.org/wiki/Rum,3,Osmanlı İmparatorluğu#59;Osmanlı İmparatorluğu#666;Osmanlı İmparatorluğu#84
Kütahya,https://tr.wikipedia.org/wiki/K%C3%BCtahya,3,Osmanlı İmparatorluğu#129;Osmanlı İmparatorluğu#258;Osmanlı İmparatorluğu#95
Halil İnalcık,https://tr.wikipedia.org/wiki/Halil_%C4%B0nalc%C4%B1k,3,Osmanlı İmparatorluğu#116;Osmanlı İmparatorluğu#75;Osmanlı İmparatorluğu#8
Sırbistan,https://tr.wikipedia.org/wiki/S%C4%B1rbistan,3,Osmanlı İmparatorluğu#128;Osmanlı İmparatorluğu#243;Osmanlı İmparatorluğu#255
Koyunhisar Muharebesi,https://tr.wikipedia.org/wiki/Bafeus_Muharebesi,3,Osmanlı İmparatorluğu#116;Osmanlı İmparatorluğu#118;Osmanlı İmparatorluğu#8
Tekeoğulları,https://tr.wikipedia.org/wiki/Tekeo%C4%9Fullar%C4%B1_Beyli%C4%9Fi,3,Osmanlı İmparatorluğu#108;Osmanlı İmparatorluğu#156;Osmanlı İmparatorluğu#2
gaza,https://tr.wikipedia.org/wiki/Gaza,3,Osmanlı İmparatorluğu#104;Osmanlı İmparatorluğu#9;Osmanlı İmparatorluğu#98
Rusya,https://tr.wikipedia.org/wiki/Rusya_%C3%87arl%C4%B1%C4%9F%C4%B1,3,Osmanlı İmparatorluğu#211;Osmanlı İmparatorluğu#225;Osmanlı İmparatorluğu#270
Tımar,https://tr.wikipedia.org/wiki/T%C4%B1mar,3,Osmanlı İmparatorluğu#222;Osmanlı İmparatorluğu#327;Osmanlı İmparatorluğu#407
Pasarofça Antlaşması,https://tr.wikipedia.org/wiki/Pasarof%C3%A7a_Antla%C5%9Fmas%C4%B1,3,Osmanlı İmparatorluğu#234;Osmanlı İmparatorluğu#243;Osmanlı İmparatorluğu#271
Ankara,https://tr.wikipedia.org/wiki/Ankara,3,Osmanlı İmparatorluğu#137;Osmanlı İmparatorluğu#296;Osmanlı İmparatorluğu#34
Topkapı Sarayı,https://tr.wikipedia.org/wiki/Topkap%C4%B1_Saray%C4%B1,3,Osmanlı İmparatorluğu#237;Osmanlı İmparatorluğu#593;Osmanlı İmparatorluğu#614
Üsküdar,https://tr.wikipedia.org/wiki/%C3%9Csk%C3%BCdar,3,Osmanlı İmparatorluğu#237;Osmanlı İmparatorluğu#469;Osmanlı İmparatorluğu#508
III. Selim,https://tr.wikipedia.org/wiki/III._Selim,3,Osmanlı İmparatorluğu#252;Osmanlı İmparatorluğu#372;Osmanlı İmparatorluğu#579
Ahmedi,https://tr.wikipedia.org/wiki/Ahmed%C3%AE,3,Osmanlı İmparatorluğu#48;Osmanlı İmparatorluğu#536;Osmanlı İmparatorluğu#543
Akkoyunlu,https://tr.wikipedia.org/wiki/Akkoyunlular,3,Osmanlı İmparatorluğu#167;Osmanlı İmparatorluğu#2;Osmanlı İmparatorluğu#649
Muhammed,https://tr.wikipedia.org/wiki/Muhammed,3,Osmanlı İmparatorluğu#195;Osmanlı İmparatorluğu#342;Osmanlı İmparatorluğu#554
Parlamenter monarşi,https://tr.wikipedia.org/wiki/Me%C5%9Frutiyet,3,Osmanlı İmparatorluğu#278;Osmanlı İmparatorluğu#299;Osmanlı İmparatorluğu#314
Asya,https://tr.wikipedia.org/wiki/Asya,3,Osmanlı İmparatorluğu#16;Osmanlı İmparatorluğu#424;Osmanlı İmparatorluğu#460
Halep,https://tr.wikipedia.org/wiki/Halep,3,Osmanlı İmparatorluğu#191;Osmanlı İmparatorluğu#260;Osmanlı İmparatorluğu#428
İtilaf Devletleri,https://tr.wikipedia.org/wiki/%C4%B0tilaf_Devletleri,3,Osmanlı İmparatorluğu#287;Osmanlı İmparatorluğu#345;Osmanlı İmparatorluğu#377
Sultan Abdülmecid,https://tr.wikipedia.org/wiki/Abd%C3%BClmecid,3,Osmanlı İmparatorluğu#275;Osmanlı İmparatorluğu#32;Osmanlı İmparatorluğu#375
şeriat,https://tr.wikipedia.org/wiki/%C5%9Eeriat,3,Osmanlı İmparatorluğu#301;Osmanlı İmparatorluğu#392
Sünni İslam,https://tr.wikipedia.org/wiki/S%C3%BCnnilik,3,Osmanlı İmparatorluğu#344;Osmanlı İmparatorluğu#438;Osmanlı İmparatorluğuCard#5
Kapıkulu Ocağı,https://tr.wikipedia.org/wiki/Kap%C4%B1kulu,3,Osmanlı İmparatorluğu#349;Osmanlı İmparatorluğu#353;Osmanlı İmparatorluğu#354
Türkiye Büyük Millet Meclisi,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_B%C3%BCy%C3%BCk_Millet_Meclisi,3,Osmanlı İmparatorluğu#19;Osmanlı İmparatorluğu#296;Osmanlı İmparatorluğu#297
Yahudiler,https://tr.wikipedia.org/wiki/Yahudiler,3,Osmanlı İmparatorluğu#421;Osmanlı İmparatorluğu#439;Osmanlı İmparatorluğu#527
Farsça,https://tr.wikipedia.org/wiki/Fars%C3%A7a,3,Osmanlı İmparatorluğu#434;Osmanlı İmparatorluğu#436;Osmanlı İmparatorluğu#532
Fransızca,https://tr.wikipedia.org/wiki/Frans%C4%B1zca,3,Osmanlı İmparatorluğu#437;Osmanlı İmparatorluğu#526;Osmanlı İmparatorluğu#655
hindi,https://tr.wikipedia.org/wiki/Hindi,3,Osmanlı İmparatorluğu#607;Osmanlı İmparatorluğu#610;Osmanlı İmparatorluğu#640
Çin,https://tr.wikipedia.org/wiki/%C3%87in,2,Osmanlı İmparatorluğu#136;Osmanlı İmparatorluğu#566
İran,https://tr.wikipedia.org/wiki/%C4%B0ran,2,Osmanlı İmparatorluğu#104;Osmanlı İmparatorluğu#459
Koca Mustafa Reşid Paşa,https://tr.wikipedia.org/wiki/Mustafa_Re%C5%9Fid_Pa%C5%9Fa,2,Osmanlı İmparatorluğu#275;Osmanlı İmparatorluğu#31
Ali Kuşçu,https://tr.wikipedia.org/wiki/Ali_Ku%C5%9F%C3%A7u,2,Osmanlı İmparatorluğu#171;Osmanlı İmparatorluğu#648
İngilizce,https://tr.wikipedia.org/wiki/%C4%B0ngilizce,2,Osmanlı İmparatorluğu#33
Bozok,https://tr.wikipedia.org/wiki/Bozoklar,2,Osmanlı İmparatorluğu#37;Osmanlı İmparatorluğu#41
Fatih Camii,https://tr.wikipedia.org/wiki/Fatih_Camii,2,Osmanlı İmparatorluğu#173;Osmanlı İmparatorluğu#652
Oğuz Han,https://tr.wikipedia.org/wiki/O%C4%9Fuz_Han,2,Osmanlı İmparatorluğu#40
Musa,https://tr.wikipedia.org/wiki/Musa_%C3%87elebi,2,Osmanlı İmparatorluğu#137;Osmanlı İmparatorluğu#139
İnegöl,https://tr.wikipedia.org/wiki/%C4%B0neg%C3%B6l,2,Osmanlı İmparatorluğu#111;Osmanlı İmparatorluğu#114
I. Mehmed,https://tr.wikipedia.org/wiki/I._Mehmed,2,Osmanlı İmparatorluğu#139;Osmanlı İmparatorluğu#144
Macaristan,https://tr.wikipedia.org/wiki/Macaristan_Krall%C4%B1%C4%9F%C4%B1,2,Osmanlı İmparatorluğu#160;Osmanlı İmparatorluğu#198
Mehmet Fuad Köprülü,https://tr.wikipedia.org/wiki/Fuat_K%C3%B6pr%C3%BCl%C3%BC,2,Osmanlı İmparatorluğu#61;Osmanlı İmparatorluğu#70
II. Bayezid,https://tr.wikipedia.org/wiki/II._Bayezid,2,Osmanlı İmparatorluğu#177;Osmanlı İmparatorluğu#546
Âşıkpaşazâde,https://tr.wikipedia.org/wiki/%C3%82%C5%9F%C4%B1kpa%C5%9Faz%C3%A2de,2,Osmanlı İmparatorluğu#115;Osmanlı İmparatorluğu#52
Kahire,https://tr.wikipedia.org/wiki/Kahire,2,Osmanlı İmparatorluğu#193;Osmanlı İmparatorluğu#381
Maltalı Sen Jean Şövalyeleri,https://tr.wikipedia.org/wiki/Hospitalier_%C5%9E%C3%B6valyeleri,2,Osmanlı İmparatorluğu#181;Osmanlı İmparatorluğu#225
Eflak,https://tr.wikipedia.org/wiki/Eflak,2,Osmanlı İmparatorluğu#126;Osmanlı İmparatorluğu#250
Ceneviz,https://tr.wikipedia.org/wiki/Ceneviz_Cumhuriyeti,2,Osmanlı İmparatorluğu#161;Osmanlı İmparatorluğu#170
Bulgarlar,https://tr.wikipedia.org/wiki/Bulgarlar,2,Osmanlı İmparatorluğu#12;Osmanlı İmparatorluğu#421
Dalmaçya,https://tr.wikipedia.org/wiki/Dalma%C3%A7ya,2,Osmanlı İmparatorluğu#201;Osmanlı İmparatorluğu#225
II. Tomanbay,https://tr.wikipedia.org/wiki/II._Tomanbay,2,Osmanlı İmparatorluğu#191;Osmanlı İmparatorluğu#193
İzmit,https://tr.wikipedia.org/wiki/%C4%B0zmit,2,Osmanlı İmparatorluğu#120;Osmanlı İmparatorluğu#362
Timur,https://tr.wikipedia.org/wiki/Timur,2,Osmanlı İmparatorluğu#136;Osmanlı İmparatorluğu#75
Şeyh Edebali,https://tr.wikipedia.org/wiki/%C5%9Eeyh_Edebali,2,Osmanlı İmparatorluğu#56;Osmanlı İmparatorluğu#91
Ortodoks,https://tr.wikipedia.org/wiki/Do%C4%9Fu_Ortodoks_Kilisesi,2,Osmanlı İmparatorluğu#164;Osmanlı İmparatorluğu#446
Moğol istilası,https://tr.wikipedia.org/wiki/Mo%C4%9Fol_istilalar%C4%B1,2,Osmanlı İmparatorluğu#58;Osmanlı İmparatorluğu#85
Selçuklu Hanedanı,https://tr.wikipedia.org/wiki/Sel%C3%A7uklu_Hanedan%C4%B1,2,Osmanlı İmparatorluğu#463;Osmanlı İmparatorluğu#82
Oğuz Türklerinden,https://tr.wikipedia.org/wiki/O%C4%9Fuzlar,2,Osmanlı İmparatorluğu#37;Osmanlı İmparatorluğu#6
Barbaros Hayreddin Paşa,https://tr.wikipedia.org/wiki/Barbaros_Hayreddin_Pa%C5%9Fa,2,Osmanlı İmparatorluğu#199;Osmanlı İmparatorluğu#365
Roma,https://tr.wikipedia.org/wiki/Roma_%C4%B0mparatorlu%C4%9Fu,2,Osmanlı İmparatorluğu#12;Osmanlı İmparatorluğu#304
Konstantinopolis,https://tr.wikipedia.org/wiki/Konstantinopolis,2,Osmanlı İmparatorluğu#13;Osmanlı İmparatorluğuCard#2
Orta Çağ,https://tr.wikipedia.org/wiki/Orta_%C3%87a%C4%9F,2,Osmanlı İmparatorluğu#164;Osmanlı İmparatorluğu#6
Cezayir,https://tr.wikipedia.org/wiki/Cezayir,2,Osmanlı İmparatorluğu#199;Osmanlı İmparatorluğu#255
imparatorluktur,https://tr.wikipedia.org/wiki/%C4%B0mparatorluk,2,Osmanlı İmparatorluğu#6;Osmanlı İmparatorluğuCard#1
