E,U,Frekans,Kaynak_IDler
Girit Uygarlığı,https://tr.wikipedia.org/wiki/Girit_Uygarl%C4%B1%C4%9F%C4%B1,1,Antik Yunanistan#11
sanat,https://tr.wikipedia.org/wiki/Sanat,1,Antik Yunanistan#12
MÖ 323,https://tr.wikipedia.org/wiki/M%C3%96_323,1,Antik Yunanistan#19
Balkan Yarımadası,https://tr.wikipedia.org/wiki/Balkan_Yar%C4%B1madas%C4%B1,1,Antik Yunanistan#22
Romalıların,https://tr.wikipedia.org/wiki/Antik_Roma,1,Antik Yunanistan#19
3. yüzyıl,https://tr.wikipedia.org/wiki/3._y%C3%BCzy%C4%B1l,1,Antik Yunanistan#21
Hristiyanlık,https://tr.wikipedia.org/wiki/Hristiyanl%C4%B1k,1,Antik Yunanistan#21
Libya,https://tr.wikipedia.org/wiki/Libya,1,Antik Yunanistan#36
Korsika,https://tr.wikipedia.org/wiki/Korsika,1,Antik Yunanistan#36
Fransa,https://tr.wikipedia.org/wiki/Fransa,1,Antik Yunanistan#36
İtalya,https://tr.wikipedia.org/wiki/%C4%B0talya,1,Antik Yunanistan#36
Ukrayna,https://tr.wikipedia.org/wiki/Ukrayna,1,Antik Yunanistan#35
İllirya,https://tr.wikipedia.org/wiki/%C4%B0llirya,1,Antik Yunanistan#36
Marmara Denizi,https://tr.wikipedia.org/wiki/Marmara_Denizi,1,Antik Yunanistan#35
Karadeniz,https://tr.wikipedia.org/wiki/Karadeniz,1,Antik Yunanistan#35
Anadolu Yarımadası,https://tr.wikipedia.org/wiki/Anadolu_Yar%C4%B1madas%C4%B1,1,Antik Yunanistan#34
Likurgus,https://tr.wikipedia.org/wiki/Likurgus,1,Antik Yunanistan#50
Achaia,https://tr.wikipedia.org/wiki/Achaia,1,Antik Yunanistan#51
krallık,https://tr.wikipedia.org/wiki/Krall%C4%B1k,1,Antik Yunanistan#46
Bizantion,https://tr.wikipedia.org/wiki/Bizantion,1,Antik Yunanistan#37
İstanbul,https://tr.wikipedia.org/wiki/%C4%B0stanbul,1,Antik Yunanistan#37
Napoli,https://tr.wikipedia.org/wiki/Napoli,1,Antik Yunanistan#37
Marsilya,https://tr.wikipedia.org/wiki/Marsilya,1,Antik Yunanistan#37
Milas,https://tr.wikipedia.org/wiki/Milas,1,Antik Yunanistan#55
Fergana,https://tr.wikipedia.org/wiki/Fergana,1,Antik Yunanistan#4
Jerome,https://tr.wikipedia.org/wiki/Jerome,1,Antik Yunanistan#24
Yunan tarihi,https://tr.wikipedia.org/wiki/Yunanistan_tarihi,1,Antik Yunanistan#27
"Pausanias U:(https://tr.wikipedia.org/wiki/Pausanias_(Co%C4%9Frafyac%C4%B1))___ 'ın Yunanistan'ın Tanımı , ___E:Diodorus",https://tr.wikipedia.org/wiki/Diodorus,1,Antik Yunanistan#24
Homeros,https://tr.wikipedia.org/wiki/Homeros,1,Antik Yunanistan#24
Yunan alfabesini,https://tr.wikipedia.org/wiki/Yunan_alfabesi,1,Antik Yunanistan#30
Tukididis,https://tr.wikipedia.org/wiki/Tukididis,1,Antik Yunanistan#26
Fenike alfabesi,https://tr.wikipedia.org/wiki/Fenike_alfabesi,1,Antik Yunanistan#30
Truva,https://tr.wikipedia.org/wiki/Truva,1,Antik Yunanistan#24
Kral Agememnon,https://tr.wikipedia.org/wiki/Agememnon,1,Antik Yunanistan#24
Balkanlar,https://tr.wikipedia.org/wiki/Balkanlar,1,Antik Yunanistan#2
mimarinin,https://tr.wikipedia.org/wiki/Mimarl%C4%B1k,1,Antik Yunanistan#5
Çok tanrılı din inancının,https://tr.wikipedia.org/wiki/%C3%87oktanr%C4%B1c%C4%B1l%C4%B1k,1,Antik Yunanistan#5
MÖ 27,https://tr.wikipedia.org/wiki/M%C3%96_27,1,Antik Yunanistan#5
Augustus Caesar,https://tr.wikipedia.org/wiki/Caesar_Divi_Filius_Augustus,1,Antik Yunanistan#5
Fidias,https://tr.wikipedia.org/wiki/Fidias,1,Antik Yunanistan#66
Simonides,https://tr.wikipedia.org/wiki/Simonides,1,Antik Yunanistan#66
Temistokles,https://tr.wikipedia.org/wiki/Temistokles,1,Antik Yunanistan#60
Salamis Savaşında,https://tr.wikipedia.org/wiki/Salamis_Deniz_Sava%C5%9F%C4%B1,1,Antik Yunanistan#60
Serhas,https://tr.wikipedia.org/wiki/Serhas,1,Antik Yunanistan#59
I. Leonidas,https://tr.wikipedia.org/wiki/I._Leonidas,1,Antik Yunanistan#59
I. Serhas,https://tr.wikipedia.org/wiki/I._Serhas,1,Antik Yunanistan#59
Thermopylae Muharebesi,https://tr.wikipedia.org/wiki/Thermopylae_Muharebesi,1,Antik Yunanistan#59
I. Darius,https://tr.wikipedia.org/wiki/I._Darius,1,Antik Yunanistan#57
Miltiades,https://tr.wikipedia.org/wiki/Miltiades,1,Antik Yunanistan#57
Maraton Savaşı,https://tr.wikipedia.org/wiki/Maraton_Sava%C5%9F%C4%B1,1,Antik Yunanistan#57
Mora Yarımadası,https://tr.wikipedia.org/wiki/Mora_Yar%C4%B1madas%C4%B1,1,Antik Yunanistan#51
Solon,https://tr.wikipedia.org/wiki/Solon,1,Antik Yunanistan#52
Kleisthenes,https://tr.wikipedia.org/wiki/Kleisthenes,1,Antik Yunanistan#53
Demokrasi,https://tr.wikipedia.org/wiki/Demokrasi,1,Antik Yunanistan#53
veba,https://tr.wikipedia.org/wiki/Veba,1,Antik Yunanistan#84
Pindaros,https://tr.wikipedia.org/wiki/Pindar,1,Antik Yunanistan#127
Asya,https://tr.wikipedia.org/wiki/Asya,1,Antik Yunanistan#129
Çanakkale U:(https://tr.wikipedia.org/wiki/%C3%87anakkale_(il))___ ili sınırları içerisinde kalan ___E:Granikos Çayı,https://tr.wikipedia.org/wiki/Granikos_%C3%87ay%C4%B1,1,Antik Yunanistan#129
Kilikya,https://tr.wikipedia.org/wiki/Kilikya,1,Antik Yunanistan#131
Suriye,https://tr.wikipedia.org/wiki/Suriye,1,Antik Yunanistan#131
III. Darius,https://tr.wikipedia.org/wiki/III._Darius,1,Antik Yunanistan#131
Fenike,https://tr.wikipedia.org/wiki/Fenike,1,Antik Yunanistan#132
Amun,https://tr.wikipedia.org/wiki/Amun,1,Antik Yunanistan#133
Mezopotamya,https://tr.wikipedia.org/wiki/Mezopotamya,1,Antik Yunanistan#136
Çanakkale Boğazı,https://tr.wikipedia.org/wiki/%C3%87anakkale_Bo%C4%9Faz%C4%B1,1,Antik Yunanistan#92
Efialtes,https://tr.wikipedia.org/wiki/Efialtes,1,Antik Yunanistan#72
Helen,https://tr.wikipedia.org/wiki/Helen,1,Antik Yunanistan#67
Plutarh,https://tr.wikipedia.org/wiki/Plutarh,1,Antik Yunanistan#77
Korfu,https://tr.wikipedia.org/wiki/Korfu,1,Antik Yunanistan#78
Peloponnesia Barış Antlaşması,https://tr.wikipedia.org/wiki/Otuz_Y%C4%B1l_Bar%C4%B1%C5%9F%C4%B1,1,Antik Yunanistan#80
Kimon,https://tr.wikipedia.org/wiki/Kimon,1,Antik Yunanistan#69
İndus Irmağı,https://tr.wikipedia.org/wiki/%C4%B0ndus_Irma%C4%9F%C4%B1,1,Antik Yunanistan#140
Pakistan,https://tr.wikipedia.org/wiki/Pakistan,1,Antik Yunanistan#140
Afganistan,https://tr.wikipedia.org/wiki/Afganistan,1,Antik Yunanistan#140
Megalopolis,https://tr.wikipedia.org/wiki/Megalopolis,1,Antik Yunanistan#139
Persepolis,https://tr.wikipedia.org/wiki/Persepolis,1,Antik Yunanistan#137
Susa,https://tr.wikipedia.org/wiki/Susa,1,Antik Yunanistan#137
Pencab,https://tr.wikipedia.org/wiki/Pencab,1,Antik Yunanistan#141
Ganj Nehri,https://tr.wikipedia.org/wiki/Ganj_Nehri,1,Antik Yunanistan#141
Agora,https://tr.wikipedia.org/wiki/Agora,1,Antik Yunanistan#176
avlu,https://tr.wikipedia.org/wiki/Avlu,1,Antik Yunanistan#179
yatak odaları,https://tr.wikipedia.org/wiki/Yatak_odas%C4%B1,1,Antik Yunanistan#179
kilerler,https://tr.wikipedia.org/wiki/Kiler,1,Antik Yunanistan#179
Babil,https://tr.wikipedia.org/wiki/Babil,1,Antik Yunanistan#141
Bengal Körfezi,https://tr.wikipedia.org/wiki/Bengal_K%C3%B6rfezi,1,Antik Yunanistan#141
İran,https://tr.wikipedia.org/wiki/%C4%B0ran,1,Antik Yunanistan#145
Roma,https://tr.wikipedia.org/wiki/Roma,1,Antik Yunanistan#149
yağmur,https://tr.wikipedia.org/wiki/Ya%C4%9Fmur,1,Antik Yunanistan#190
Toprak,https://tr.wikipedia.org/wiki/Toprak,1,Antik Yunanistan#190
su,https://tr.wikipedia.org/wiki/Su,1,Antik Yunanistan#184
mutfaktan,https://tr.wikipedia.org/wiki/Mutfak,1,Antik Yunanistan#179
soğan,https://tr.wikipedia.org/wiki/So%C4%9Fan,1,Antik Yunanistan#195
tuz,https://tr.wikipedia.org/wiki/Tuz,1,Antik Yunanistan#194
balık,https://tr.wikipedia.org/wiki/Bal%C4%B1k,1,Antik Yunanistan#194
lahana,https://tr.wikipedia.org/wiki/Lahana,1,Antik Yunanistan#195
fasulye,https://tr.wikipedia.org/wiki/Fasulye,1,Antik Yunanistan#195
Gaugamela Savaşı,https://tr.wikipedia.org/wiki/Gaugamela_Sava%C5%9F%C4%B1,1,Antik Yunanistan#136
Totaliter,https://tr.wikipedia.org/wiki/Totaliter,1,Antik Yunanistan#97
Korint Savaşı,https://tr.wikipedia.org/wiki/Korint_Sava%C5%9F%C4%B1,1,Antik Yunanistan#101
Amphipolis,https://tr.wikipedia.org/wiki/Amphipolis,1,Antik Yunanistan#111
Methone,https://tr.wikipedia.org/wiki/Methone,1,Antik Yunanistan#111
Tesalya,https://tr.wikipedia.org/wiki/Tesalya,1,Antik Yunanistan#112
Phocis,https://tr.wikipedia.org/wiki/Phocis,1,Antik Yunanistan#115
zeytinyağı,https://tr.wikipedia.org/wiki/Zeytinya%C4%9F%C4%B1,1,Antik Yunanistan#199
nane,https://tr.wikipedia.org/wiki/Nane,1,Antik Yunanistan#195
adaçayı,https://tr.wikipedia.org/wiki/Ada%C3%A7ay%C4%B1,1,Antik Yunanistan#195
kekik,https://tr.wikipedia.org/wiki/Kekik,1,Antik Yunanistan#195
bezelye,https://tr.wikipedia.org/wiki/Bezelye,1,Antik Yunanistan#195
sarımsak,https://tr.wikipedia.org/wiki/Sar%C4%B1msak,1,Antik Yunanistan#195
mercimek,https://tr.wikipedia.org/wiki/Mercimek,1,Antik Yunanistan#195
yulaf lapası,https://tr.wikipedia.org/wiki/Yulaf_lapas%C4%B1,1,Antik Yunanistan#208
domuz,https://tr.wikipedia.org/wiki/Domuz,1,Antik Yunanistan#215
incir,https://tr.wikipedia.org/wiki/%C4%B0ncir,1,Antik Yunanistan#214
keçi,https://tr.wikipedia.org/wiki/Ke%C3%A7i,1,Antik Yunanistan#215
aritmetik,https://tr.wikipedia.org/wiki/Aritmetik,1,Antik Yunanistan#221
üniversite,https://tr.wikipedia.org/wiki/%C3%9Cniversite,1,Antik Yunanistan#230
şarap,https://tr.wikipedia.org/wiki/%C5%9Earap,1,Antik Yunanistan#210
Knidos,https://tr.wikipedia.org/wiki/Knidos,1,Antik Yunanistan#202
Anatomi,https://tr.wikipedia.org/wiki/Anatomi,1,Antik Yunanistan#202
Kronos,https://tr.wikipedia.org/wiki/Kronos,1,Antik Yunanistan#235
Hades,https://tr.wikipedia.org/wiki/Hades,1,Antik Yunanistan#234
din,https://tr.wikipedia.org/wiki/Din,1,Antik Yunanistan#221
Uranos,https://tr.wikipedia.org/wiki/Uranos,1,Antik Yunanistan#235
Hephaistos,https://tr.wikipedia.org/wiki/Hephaistos,1,Antik Yunanistan#239
Gaia,https://tr.wikipedia.org/wiki/Gaia,1,Antik Yunanistan#235
Olimpos Dağı,https://tr.wikipedia.org/wiki/Olimpos_Da%C4%9F%C4%B1,1,Antik Yunanistan#237
Hera,https://tr.wikipedia.org/wiki/Hera,1,Antik Yunanistan#238
Athena,https://tr.wikipedia.org/wiki/Athena,1,Antik Yunanistan#239
Artemis,https://tr.wikipedia.org/wiki/Artemis,1,Antik Yunanistan#239
Apollon,https://tr.wikipedia.org/wiki/Apollon,1,Antik Yunanistan#239
Ares,https://tr.wikipedia.org/wiki/Ares,1,Antik Yunanistan#239
müzik,https://tr.wikipedia.org/wiki/M%C3%BCzik,1,Antik Yunanistan#242
şiir,https://tr.wikipedia.org/wiki/%C5%9Eiir,1,Antik Yunanistan#242
Kos,https://tr.wikipedia.org/wiki/Kos,1,Antik Yunanistan#203
arpa,https://tr.wikipedia.org/wiki/Arpa,1,Antik Yunanistan#208
Nemea,https://tr.wikipedia.org/wiki/Nemea,1,Antik Yunanistan#244
drama,https://tr.wikipedia.org/wiki/Drama,1,Antik Yunanistan#242
Isthmia,https://tr.wikipedia.org/wiki/Isthmia_Oyunlar%C4%B1,1,Antik Yunanistan#244
giyim,https://tr.wikipedia.org/wiki/Giyim,1,Antik Yunanistan#247
para,https://tr.wikipedia.org/wiki/Para,1,Antik Yunanistan#261
Thespis,https://tr.wikipedia.org/wiki/Thespis,1,Antik Yunanistan#265
şapka,https://tr.wikipedia.org/wiki/%C5%9Eapka,1,Antik Yunanistan#250
Lidyalılar,https://tr.wikipedia.org/wiki/Lidyal%C4%B1lar,1,Antik Yunanistan#258
Euripides,https://tr.wikipedia.org/wiki/Euripides,1,Antik Yunanistan#269
Türkiye,https://tr.wikipedia.org/wiki/T%C3%BCrkiye,1,Antik Yunanistan#270
Efes,https://tr.wikipedia.org/wiki/Efes,1,Antik Yunanistan#270
Bergama,https://tr.wikipedia.org/wiki/Bergama,1,Antik Yunanistan#270
Dünyanın Yedi Harikası,https://tr.wikipedia.org/wiki/D%C3%BCnyan%C4%B1n_Yedi_Harikas%C4%B1,1,Antik Yunanistan#271
İskenderiye Feneri,https://tr.wikipedia.org/wiki/%C4%B0skenderiye_Feneri,1,Antik Yunanistan#271
tragedya,https://tr.wikipedia.org/wiki/Tragedya,1,Antik Yunanistan#267
Aiskhylos,https://tr.wikipedia.org/wiki/Aiskhylos,1,Antik Yunanistan#269
Mausoleion,https://tr.wikipedia.org/wiki/Mausoleion,1,Antik Yunanistan#274
Karya,https://tr.wikipedia.org/wiki/Karya,1,Antik Yunanistan#274
amfitiyatro,https://tr.wikipedia.org/wiki/Amfitiyatro,1,Antik Yunanistan#281
Aşk,https://tr.wikipedia.org/wiki/A%C5%9Fk,1,Antik Yunanistan#284
Boeotia,https://tr.wikipedia.org/wiki/Boeotia,1,Antik Yunanistan#288
Elis,https://tr.wikipedia.org/wiki/Elis,1,Antik Yunanistan#288
Apollo,https://tr.wikipedia.org/wiki/Apollo,1,Antik Yunanistan#290
Orpheus,https://tr.wikipedia.org/wiki/Orpheus,1,Antik Yunanistan#290
Herkül,https://tr.wikipedia.org/wiki/Herk%C3%BCl,1,Antik Yunanistan#290
Dionysus,https://tr.wikipedia.org/wiki/Dionysus,1,Antik Yunanistan#290
Pan,https://tr.wikipedia.org/wiki/Pan,1,Antik Yunanistan#290
Fahişelik,https://tr.wikipedia.org/wiki/Fahi%C5%9Felik,1,Antik Yunanistan#292
fahişelere,https://tr.wikipedia.org/wiki/Seks_i%C5%9F%C3%A7isi,1,Antik Yunanistan#296
oral seksin,https://tr.wikipedia.org/wiki/Oral_seks,1,Antik Yunanistan#296
tabu,https://tr.wikipedia.org/wiki/Tabu,1,Antik Yunanistan#296
heteroseksüel,https://tr.wikipedia.org/wiki/Heteroseks%C3%BCel,1,Antik Yunanistan#299
