E,U,Frekans,Kaynak_IDler
Amerika Birleşik Devletleri,https://tr.wikipedia.org/wiki/Amerika_Birle%C5%9Fik_Devletleri,1,Belediye başkanı-meclis yönetimi#1
belediye başkanı,https://tr.wikipedia.org/wiki/Belediye_ba%C5%9Fkan%C4%B1,1,Belediye başkanı-meclis yönetimi#2
meclis,https://tr.wikipedia.org/wiki/Belediye_meclisi,1,Belediye başkanı-meclis yönetimi#2
