E,U,Frekans,Kaynak_IDler
Söke,https://tr.wikipedia.org/wiki/S%C3%B6ke,1,Balâ#3
Bozulus Türkmenleri,https://tr.wikipedia.org/wiki/Bozulus_T%C3%BCrkmenleri,1,Balâ#4
Oğuzların,https://tr.wikipedia.org/wiki/O%C4%9Fuzlar,1,Balâ#4
Bayındır boyundandırlar,https://tr.wikipedia.org/wiki/Bay%C4%B1nd%C4%B1r_boyu,1,Balâ#4
"Daşoğuz U:(https://tr.wikipedia.org/wiki/Da%C5%9Fo%C4%9Fuz_(il))___ 'dan Türkiye'ye gelerek Erzurum Horasan dağlarında yaylak, Aydın Söke ovalarında kışlak, konargöçer ___E:Yörük",https://tr.wikipedia.org/wiki/Y%C3%B6r%C3%BCkler,1,Balâ#9
II. Selim,https://tr.wikipedia.org/wiki/II._Selim,1,Balâ#9
Akkoyunlu Devleti,https://tr.wikipedia.org/wiki/Akkoyunlu_Devleti,1,Balâ#10
Celali isyanları,https://tr.wikipedia.org/wiki/Celali_isyanlar%C4%B1,1,Balâ#11
Şanlıurfa,https://tr.wikipedia.org/wiki/%C5%9Eanl%C4%B1urfa,1,Balâ#24
akrabalık,https://tr.wikipedia.org/wiki/Akrabal%C4%B1k,1,Balâ#21
Kars,https://tr.wikipedia.org/wiki/Kars,1,Balâ#24
Suruç,https://tr.wikipedia.org/wiki/Suru%C3%A7,1,Balâ#24
Yozgat,https://tr.wikipedia.org/wiki/Yozgat,1,Balâ#24
Amasya,https://tr.wikipedia.org/wiki/Amasya,1,Balâ#24
Ağrı,https://tr.wikipedia.org/wiki/A%C4%9Fr%C4%B1,1,Balâ#24
Erzincan,https://tr.wikipedia.org/wiki/Erzincan,1,Balâ#24
Kesikköprü Barajı,https://tr.wikipedia.org/wiki/Kesikk%C3%B6pr%C3%BC_Baraj%C4%B1_ve_Hidroelektrik_Santrali,1,Balâ#24
Kafkasların,https://tr.wikipedia.org/wiki/Kafkasya,1,Balâ#25
Anadolu,https://tr.wikipedia.org/wiki/Anadolu,1,Balâ#25
Türk siyasetinde,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_siyaset,1,Balâ#2
Daşoğuz U:(https://tr.wikipedia.org/wiki/Da%C5%9Fo%C4%9Fuz_(il))___ kökenli olup ___E:Erzurum,https://tr.wikipedia.org/wiki/Erzurum,1,Balâ#3
Horasan,"https://tr.wikipedia.org/wiki/Horasan,_Erzurum",1,Balâ#3
Aydın,https://tr.wikipedia.org/wiki/Ayd%C4%B1n,1,Balâ#3
Osmanlı arşiv,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_Ar%C5%9Fivi,1,Balâ#3
Ahmetçayırı,"https://tr.wikipedia.org/wiki/Ahmet%C3%A7ay%C4%B1r%C4%B1,_Bala",1,Balâ#27
Afşar,"https://tr.wikipedia.org/wiki/Af%C5%9Far,_Bala",1,Balâ#27
Abazlı,"https://tr.wikipedia.org/wiki/Abazl%C4%B1,_Bala",1,Balâ#27
Kazan Tatar Türkü,https://tr.wikipedia.org/wiki/Tatarlar,1,Balâ#26
Çerkes,https://tr.wikipedia.org/wiki/%C3%87erkes,1,Balâ#25
Bektaşlı,"https://tr.wikipedia.org/wiki/Bekta%C5%9Fl%C4%B1,_Bala",1,Balâ#27
Aydoğan,"https://tr.wikipedia.org/wiki/Aydo%C4%9Fan,_Bala",1,Balâ#27
Belçarsak,"https://tr.wikipedia.org/wiki/Bel%C3%A7ar%C5%9Fak,_Bala",1,Balâ#27
Büyükcamili,"https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCkcamili,_Bala",1,Balâ#27
Çiğdemli,"https://tr.wikipedia.org/wiki/%C3%87i%C4%9Fdemli,_Bala",1,Balâ#27
Derekışla,"https://tr.wikipedia.org/wiki/Derek%C4%B1%C5%9Fla,_Bala",1,Balâ#27
Davdanlı,"https://tr.wikipedia.org/wiki/Davdanl%C4%B1,_Bala",1,Balâ#27
Eğribasan,"https://tr.wikipedia.org/wiki/E%C4%9Fribasan,_Bala",1,Balâ#27
Ergin,"https://tr.wikipedia.org/wiki/Ergin,_Bala",1,Balâ#27
Büyükbıyık,"https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCkb%C4%B1y%C4%B1k,_Bala",1,Balâ#27
Büyükdavdanlı,"https://tr.wikipedia.org/wiki/Buyukdavdanl%C4%B1,_bala",1,Balâ#27
Köseli,"https://tr.wikipedia.org/wiki/K%C3%B6seli,_Bala",1,Balâ#27
Kesikköprü,"https://tr.wikipedia.org/wiki/Kesikk%C3%B6pr%C3%BC,_Bala",1,Balâ#27
Sofular,"https://tr.wikipedia.org/wiki/Sofular,_Bala",1,Balâ#27
Küçükbıyık,"https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCkb%C4%B1y%C4%B1k,_Bala",1,Balâ#27
Tatarhüyük,"https://tr.wikipedia.org/wiki/Tatarh%C3%BCy%C3%BCk,_Bala",1,Balâ#27
Tepeköy,"https://tr.wikipedia.org/wiki/Tepek%C3%B6y,_Bala",1,Balâ#27
Yukarıhacıbekir,"https://tr.wikipedia.org/wiki/Yukar%C4%B1hac%C4%B1bekir,_Bala",1,Balâ#27
Küçükcamili,"https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCkcamili,_Bala",1,Balâ#27
Cuma,https://tr.wikipedia.org/wiki/Cuma,1,Balâ#28
İğdebeli,"https://tr.wikipedia.org/wiki/%C4%B0%C4%9Fdebeli,_%C3%87elebi",1,Balâ#28
Köprüköy,"https://tr.wikipedia.org/wiki/K%C3%B6pr%C3%BC,_Keskin",1,Balâ#28
Dikmen,"https://tr.wikipedia.org/wiki/Dikmen,_%C3%87ankaya",1,Balâ#28
Hacı Taşan,https://tr.wikipedia.org/wiki/Hac%C4%B1_Ta%C5%9Fan,1,Balâ#31
davul,https://tr.wikipedia.org/wiki/Davul,1,Balâ#33
zurnanın,https://tr.wikipedia.org/wiki/Zurna,1,Balâ#33
Aşağıhacıbekir,"https://tr.wikipedia.org/wiki/A%C5%9Fa%C4%9F%C4%B1hac%C4%B1bekir,_Bala",1,Balâ#27
Hoşmerim,https://tr.wikipedia.org/wiki/H%C3%B6%C5%9Fmerim,1,Balâ#45
Yufka Ekmeği,https://tr.wikipedia.org/wiki/Yufka_ekme%C4%9Fi,1,Balâ#45
Mantı,https://tr.wikipedia.org/wiki/Mant%C4%B1,1,Balâ#45
Bazlama,https://tr.wikipedia.org/wiki/Bazlama,1,Balâ#45
Su Böreği,https://tr.wikipedia.org/wiki/Su_b%C3%B6re%C4%9Fi,1,Balâ#45
Kavurga,https://tr.wikipedia.org/wiki/Kavurga,1,Balâ#45
kabak gülü dolması,https://tr.wikipedia.org/wiki/Kabak_%C3%A7i%C3%A7e%C4%9Fi_dolmas%C4%B1,1,Balâ#45
Madımalak,https://tr.wikipedia.org/wiki/Mad%C4%B1mak,1,Balâ#45
Erişte,https://tr.wikipedia.org/wiki/Eri%C5%9Fte,1,Balâ#45
İncir uyutması,https://tr.wikipedia.org/wiki/%C4%B0ncir_uyutmas%C4%B1,1,Balâ#45
Kuymak,https://tr.wikipedia.org/wiki/Kuymak,1,Balâ#45
ekonomisi,https://tr.wikipedia.org/wiki/Ekonomi,1,Balâ#48
tarım,https://tr.wikipedia.org/wiki/Tar%C4%B1m,1,Balâ#48
sanayi,https://tr.wikipedia.org/wiki/Sanayi,1,Balâ#48
buğday,https://tr.wikipedia.org/wiki/Bu%C4%9Fday,1,Balâ#49
Hedik,https://tr.wikipedia.org/wiki/Hedik,1,Balâ#45
arpa,https://tr.wikipedia.org/wiki/Arpa,1,Balâ#49
ayçiçeği,https://tr.wikipedia.org/wiki/Ay%C3%A7i%C3%A7e%C4%9Fi,1,Balâ#49
nohut,https://tr.wikipedia.org/wiki/Nohut,1,Balâ#49
mercimek,https://tr.wikipedia.org/wiki/Mercimek,1,Balâ#49
şeker pancarı,https://tr.wikipedia.org/wiki/%C5%9Eeker_pancar%C4%B1,1,Balâ#49
kavun,https://tr.wikipedia.org/wiki/Kavun,1,Balâ#49
karpuz,https://tr.wikipedia.org/wiki/Karpuz,1,Balâ#49
fasulye,https://tr.wikipedia.org/wiki/Fasulye,1,Balâ#49
Kızılırmak,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1l%C4%B1rmak,1,Balâ#49
Kızılçam,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1l%C3%A7am,1,Balâ#56
Beynam Ormanları,https://tr.wikipedia.org/wiki/Beynam_Ormanlar%C4%B1,1,Balâ#56
Ankara Büyükşehir Belediyesi,https://tr.wikipedia.org/wiki/Ankara_B%C3%BCy%C3%BCk%C5%9Fehir_Belediyesi,1,Balâ#56
Kesikköprü,"https://tr.wikipedia.org/wiki/Kesikk%C3%B6pr%C3%BC_Erdemli,_Bala",1,Balâ#56
AK Parti,https://tr.wikipedia.org/wiki/Adalet_ve_Kalk%C4%B1nma_Partisi,1,BalâCard#5
UTC+03.00,https://tr.wikipedia.org/wiki/UTC%2B03.00,1,BalâCard#11
TSİ,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Saati,1,BalâCard#11
