E,U,Frekans,Kaynak_IDler
Yunanca,https://tr.wikipedia.org/wiki/Yunanca,2,Grekçe#1;Grekçe#3
antik Yunanistan,https://tr.wikipedia.org/wiki/Antik_Yunanistan,1,Grekçe#1
antik dünyada,https://tr.wikipedia.org/wiki/Klasik_Antik_%C3%87a%C4%9F,1,Grekçe#1
Karanlık Çağ,https://tr.wikipedia.org/wiki/Yunan_Karanl%C4%B1k_%C3%87a%C4%9F%C4%B1,1,Grekçe#2
Arkaik,https://tr.wikipedia.org/wiki/Arkaik_Yunanistan,1,Grekçe#2
Klasik dönem,https://tr.wikipedia.org/wiki/Klasik_Yunanistan,1,Grekçe#2
Emir kipi,https://tr.wikipedia.org/wiki/Emir_kipi,1,Grekçe#7
Latincede,https://tr.wikipedia.org/wiki/Latince,1,Grekçe#17
