E,U,Frekans,Kaynak_IDler
Flöre,https://tr.wikipedia.org/wiki/Fl%C3%B6re,2,Eskrim#4;Eskrim#7
dövüş sporudur,https://tr.wikipedia.org/wiki/D%C3%B6v%C3%BC%C5%9F_sporu,1,Eskrim#1
düellolar,https://tr.wikipedia.org/wiki/D%C3%BCello,1,Eskrim#2
1896 Yaz Olimpiyatları'nda,https://tr.wikipedia.org/wiki/1896_Yaz_Olimpiyatlar%C4%B1%27nda_eskrim,1,Eskrim#3
epe,https://tr.wikipedia.org/wiki/Epe,1,Eskrim#4
kılıç,https://tr.wikipedia.org/wiki/K%C4%B1l%C4%B1%C3%A7,1,Eskrim#7
