E,U,Frekans,Kaynak_IDler
çoban,https://tr.wikipedia.org/wiki/%C3%87oban,1,Kaval#1
şimşir,https://tr.wikipedia.org/wiki/%C5%9Eim%C5%9Fir,1,Kaval#1
Ney,https://tr.wikipedia.org/wiki/Ney,1,Kaval#6
