E,U,Frekans,Kaynak_IDler
Türkiye,https://tr.wikipedia.org/wiki/T%C3%BCrkiye,1,Futsal Ligi#1
futsal,https://tr.wikipedia.org/wiki/Futsal,1,Futsal Ligi#1
Türkiye Futbol Federasyonu,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Futbol_Federasyonu,1,Futsal Ligi#1
