E,U,Frekans,Kaynak_IDler
Ankara,https://tr.wikipedia.org/wiki/Ankara,2,ODTÜ Bilim ve Teknoloji Müzesi#1;ODTÜ Bilim ve Teknoloji MüzesiCard#2
Orta Doğu Teknik Üniversitesi,https://tr.wikipedia.org/wiki/Orta_Do%C4%9Fu_Teknik_%C3%9Cniversitesi,1,ODTÜ Bilim ve Teknoloji Müzesi#1
C-47,https://tr.wikipedia.org/wiki/Douglas_C-47_Skytrain,1,ODTÜ Bilim ve Teknoloji Müzesi#5
F-104,https://tr.wikipedia.org/wiki/Lockheed_F-104_Starfighter,1,ODTÜ Bilim ve Teknoloji Müzesi#5
Bülent Ecevit,https://tr.wikipedia.org/wiki/B%C3%BClent_Ecevit,1,ODTÜ Bilim ve Teknoloji Müzesi#6
Türkiye,https://tr.wikipedia.org/wiki/T%C3%BCrkiye,1,ODTÜ Bilim ve Teknoloji MüzesiCard#2
EGO,https://tr.wikipedia.org/wiki/EGO_Genel_M%C3%BCd%C3%BCrl%C3%BC%C4%9F%C3%BC,1,ODTÜ Bilim ve Teknoloji MüzesiCard#4
