E,U,Frekans,Kaynak_IDler
il,https://tr.wikipedia.org/wiki/%C4%B0l,1,1945 Türkiye nüfus sayımı#1
köy,https://tr.wikipedia.org/wiki/K%C3%B6y,1,1945 Türkiye nüfus sayımı#1
beldede,https://tr.wikipedia.org/wiki/Belde,1,1945 Türkiye nüfus sayımı#1
nüfus sayımıdır,https://tr.wikipedia.org/wiki/N%C3%BCfus_say%C4%B1m%C4%B1,1,1945 Türkiye nüfus sayımı#1
