E,U,Frekans,Kaynak_IDler
Ankara,https://tr.wikipedia.org/wiki/Ankara,1,Beypazarı Festivali#1
Beypazarı,https://tr.wikipedia.org/wiki/Beypazar%C4%B1,1,Beypazarı Festivali#1
festival,https://tr.wikipedia.org/wiki/Festival,1,Beypazarı Festivali#1
