E,U,Frekans,Kaynak_IDler
Dorların,https://tr.wikipedia.org/wiki/Dorlar,1,İzmir#17
Çandarlı Körfezi,https://tr.wikipedia.org/wiki/%C3%87andarl%C4%B1_K%C3%B6rfezi,1,İzmir#18
Bergama,https://tr.wikipedia.org/wiki/Bergama,1,İzmir#19
Misya,https://tr.wikipedia.org/wiki/Misya,1,İzmir#19
Pergamon,https://tr.wikipedia.org/wiki/Pergamon,1,İzmir#19
Aiolis,https://tr.wikipedia.org/wiki/Aiolis,1,İzmir#19
Kyme,https://tr.wikipedia.org/wiki/Kyme,1,İzmir#19
Akalar,https://tr.wikipedia.org/wiki/Akalar,1,İzmir#20
Phokaia,https://tr.wikipedia.org/wiki/Fokaia,1,İzmir#20
Klazomenai,https://tr.wikipedia.org/wiki/Klazomenai,1,İzmir#20
Erythrae,https://tr.wikipedia.org/wiki/Erithrai,1,İzmir#20
Teos,https://tr.wikipedia.org/wiki/Teos,1,İzmir#20
"Kolophon U:(https://tr.wikipedia.org/wiki/Kolofon_(antik_kent))___ , ___E:Lebedos",https://tr.wikipedia.org/wiki/Lebedos,1,İzmir#20
Efes Antik Kenti=Ephesos (Efes),https://tr.wikipedia.org/wiki/Efes,1,İzmir#20
2005 Dünya Üniversite Yaz Oyunları,https://tr.wikipedia.org/wiki/2005_D%C3%BCnya_%C3%9Cniversite_Yaz_Oyunlar%C4%B1,1,İzmir#226
Özel İzmir Amerikan Koleji,https://tr.wikipedia.org/wiki/%C3%96zel_%C4%B0zmir_Amerikan_Koleji,1,İzmir#231
Özel İzmir Saint-Joseph Lisesi,https://tr.wikipedia.org/wiki/%C4%B0zmir_Saint_Joseph_Lisesi,1,İzmir#231
İzmir Özel Tevfik Fikret Lisesi,https://tr.wikipedia.org/wiki/%C4%B0zmir_Tevfik_Fikret_Lisesi,1,İzmir#231
Ege Üniversitesi,https://tr.wikipedia.org/wiki/Ege_%C3%9Cniversitesi,1,İzmir#231
İzmir Fen Lisesi,https://tr.wikipedia.org/wiki/%C4%B0zmir_Fen_Lisesi,1,İzmir#231
Fransızca,https://tr.wikipedia.org/wiki/Frans%C4%B1zca,1,İzmir#234
Türkçe,https://tr.wikipedia.org/wiki/T%C3%BCrk%C3%A7e,1,İzmir#234
Rumca=Yunanca,https://tr.wikipedia.org/wiki/Yunanca,1,İzmir#235
İbranice,https://tr.wikipedia.org/wiki/%C4%B0branice,1,İzmir#235
Ermenice,https://tr.wikipedia.org/wiki/Ermenice,1,İzmir#235
İzmir Bayraklı Şehir Hastanesi,https://tr.wikipedia.org/wiki/%C4%B0zmir_Bayrakl%C4%B1_%C5%9Eehir_Hastanesi,1,İzmir#237
Adnan Menderes Havalimanı,https://tr.wikipedia.org/wiki/Adnan_Menderes_Havaliman%C4%B1,1,İzmir#239
Urla Yarımadası,https://tr.wikipedia.org/wiki/Urla_Yar%C4%B1madas%C4%B1,1,İzmir#5
Tire,"https://tr.wikipedia.org/wiki/Tire,_%C4%B0zmir",1,İzmir#240
Ödemiş,https://tr.wikipedia.org/wiki/%C3%96demi%C5%9F,1,İzmir#240
Söke,https://tr.wikipedia.org/wiki/S%C3%B6ke,1,İzmir#240
Nazilli,https://tr.wikipedia.org/wiki/Nazilli,1,İzmir#240
Denizli,https://tr.wikipedia.org/wiki/Denizli,1,İzmir#240
Balıkesir,https://tr.wikipedia.org/wiki/Bal%C4%B1kesir,1,İzmir#240
Bandırma,https://tr.wikipedia.org/wiki/Band%C4%B1rma,1,İzmir#240
Uşak,https://tr.wikipedia.org/wiki/U%C5%9Fak,1,İzmir#240
Isparta,https://tr.wikipedia.org/wiki/Isparta,1,İzmir#240
atlı tramvaylar,https://tr.wikipedia.org/wiki/Atl%C4%B1_tramvay,1,İzmir#242
vapurlar,https://tr.wikipedia.org/wiki/Vapur,1,İzmir#242
tramvaylar,https://tr.wikipedia.org/wiki/Tramvay,1,İzmir#243
Otobüsler,https://tr.wikipedia.org/wiki/Otob%C3%BCs,1,İzmir#243
troleybüsler,https://tr.wikipedia.org/wiki/Troleyb%C3%BCs,1,İzmir#243
metro,https://tr.wikipedia.org/wiki/%C4%B0zmir_Metrosu,1,İzmir#243
banliyö trenleri,https://tr.wikipedia.org/wiki/%C4%B0ZBAN,1,İzmir#243
Yuhanna,https://tr.wikipedia.org/wiki/Yuhanna,1,İzmir#71
Akropolisi,https://tr.wikipedia.org/wiki/Akropolis,1,İzmir#72
Romalılar,https://tr.wikipedia.org/wiki/Antik_Roma,1,İzmir#72
Bizans=Doğu Roma İmparatorluğu,https://tr.wikipedia.org/wiki/Bizans_%C4%B0mparatorlu%C4%9Fu,1,İzmir#73
Emevîler,https://tr.wikipedia.org/wiki/Emev%C3%AEler,1,İzmir#73
Selçuklular,https://tr.wikipedia.org/wiki/Sel%C3%A7uklu_Hanedan%C4%B1,1,İzmir#73
Haçlılar,https://tr.wikipedia.org/wiki/Ha%C3%A7l%C4%B1_Seferleri,1,İzmir#73
Cenevizliler,https://tr.wikipedia.org/wiki/Ceneviz_Cumhuriyeti,1,İzmir#73
Çaka Bey,https://tr.wikipedia.org/wiki/%C3%87aka_Bey,1,İzmir#74
Ege Adaları,https://tr.wikipedia.org/wiki/Ege_Adalar%C4%B1,1,İzmir#74
Çanakkale Boğazı,https://tr.wikipedia.org/wiki/%C3%87anakkale_Bo%C4%9Faz%C4%B1,1,İzmir#74
Rodos Şövalyeleri,https://tr.wikipedia.org/wiki/Hospitalier_%C5%9E%C3%B6valyeleri,1,İzmir#74
Aydınoğulları Beyliği,https://tr.wikipedia.org/wiki/Ayd%C4%B1no%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,İzmir#75
Aydınoğlu Umur Bey,https://tr.wikipedia.org/wiki/Umur_Bey,1,İzmir#77
Kıbrıs,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s,1,İzmir#80
Venedik,https://tr.wikipedia.org/wiki/Venedik,1,İzmir#80
Cenova,https://tr.wikipedia.org/wiki/Cenova,1,İzmir#80
Rodos,https://tr.wikipedia.org/wiki/Rodos,1,İzmir#80
Ankara Muharebesi,https://tr.wikipedia.org/wiki/Ankara_Muharebesi,1,İzmir#87
Timur,https://tr.wikipedia.org/wiki/Timur,1,İzmir#87
Timur İmparatorluğu,https://tr.wikipedia.org/wiki/Timur_%C4%B0mparatorlu%C4%9Fu,1,İzmir#87
İzmir Kuşatması,https://tr.wikipedia.org/wiki/%C4%B0zmir_Ku%C5%9Fatmas%C4%B1,1,İzmir#87
Aziz Peter Kalesi,https://tr.wikipedia.org/wiki/%C4%B0zmir_Liman_Kalesi,1,İzmir#87
II. Murad,https://tr.wikipedia.org/wiki/II._Murad,1,İzmir#89
Ciriaco d'Ancona,https://tr.wikipedia.org/wiki/Anconal%C4%B1_Ciriaco,1,İzmir#90
Torbalı,https://tr.wikipedia.org/wiki/Torbal%C4%B1,1,İzmir#92
Çeşme,https://tr.wikipedia.org/wiki/%C3%87e%C5%9Fme,1,İzmir#92
Seferihisar,https://tr.wikipedia.org/wiki/Seferihisar,1,İzmir#92
Karaburun,https://tr.wikipedia.org/wiki/Karaburun,1,İzmir#92
Celâlî isyanları,https://tr.wikipedia.org/wiki/Cel%C3%A2l%C3%AE_isyanlar%C4%B1,1,İzmir#97
Kalenderoğlu,https://tr.wikipedia.org/wiki/Kalendero%C4%9Flu,1,İzmir#97
kapitülasyonlardan,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu_kapit%C3%BClasyonlar%C4%B1,1,İzmir#97
cami,https://tr.wikipedia.org/wiki/Cami,1,İzmir#100
havra,https://tr.wikipedia.org/wiki/Sinagog,1,İzmir#100
Rum Ortodoks,https://tr.wikipedia.org/wiki/Rum_Ortodoks_Kilisesi,1,İzmir#100
kilisesi,https://tr.wikipedia.org/wiki/Kilise,1,İzmir#100
Musevi=Yahudiler,https://tr.wikipedia.org/wiki/Yahudiler,1,İzmir#101
Evliya Çelebi,https://tr.wikipedia.org/wiki/Evliya_%C3%87elebi,1,İzmir#102
Alsancak (Punta),"https://tr.wikipedia.org/wiki/Alsancak,_Konak",1,İzmir#102
Levantenlerin,https://tr.wikipedia.org/wiki/Levantenler,1,İzmir#102
Fransız,https://tr.wikipedia.org/wiki/Frans%C4%B1zlar,1,İzmir#109
İngiliz,https://tr.wikipedia.org/wiki/%C4%B0ngilizler,1,İzmir#109
Hollandalı,https://tr.wikipedia.org/wiki/Hollandal%C4%B1lar,1,İzmir#109
İtalyan,https://tr.wikipedia.org/wiki/%C4%B0talyanlar,1,İzmir#109
Sultan Abdülmecid,https://tr.wikipedia.org/wiki/Abd%C3%BClmecid,1,İzmir#111
Ottoman Railway Company,https://tr.wikipedia.org/wiki/Ottoman_Railway_Company,1,İzmir#113
Alsancak=Alsancak Garı,https://tr.wikipedia.org/wiki/Alsancak_Gar%C4%B1,1,İzmir#114
Gaziemir=Seydiköy,https://tr.wikipedia.org/wiki/Gaziemir,1,İzmir#114
Mısır Eyaleti U:(https://tr.wikipedia.org/wiki/M%C4%B1s%C4%B1r_(eyalet))___ 'nde 1856 yılında hizmete giren ___E:Kahire-İskenderiye demiryolu,https://tr.wikipedia.org/wiki/Kahire-%C4%B0skenderiye_demiryolu,1,İzmir#115
Sultan Abdülaziz,https://tr.wikipedia.org/wiki/Abd%C3%BClaziz,1,İzmir#119
Yenişehirlizade Ahmet Efendi,https://tr.wikipedia.org/wiki/Yeni%C5%9Fehirlizade_Ahmet_Efendi,1,İzmir#120
Yahyâ Hayati Efendi,https://tr.wikipedia.org/wiki/Yahya_Hayati_Pa%C5%9Fa,1,İzmir#123
I. Dünya Savaşı,https://tr.wikipedia.org/wiki/I._D%C3%BCnya_Sava%C5%9F%C4%B1,1,İzmir#130
Sevr Antlaşması,https://tr.wikipedia.org/wiki/Sevr_Antla%C5%9Fmas%C4%B1,1,İzmir#130
Yunanistan,https://tr.wikipedia.org/wiki/Yunanistan_Krall%C4%B1%C4%9F%C4%B1,1,İzmir#130
işgal=İzmir'in İşgali,https://tr.wikipedia.org/wiki/%C4%B0zmir%27in_%C4%B0%C5%9Fgali,1,İzmir#131
Hasan Tahsin,https://tr.wikipedia.org/wiki/Hasan_Tahsin,1,İzmir#132
Sarı Kışla,https://tr.wikipedia.org/wiki/Sar%C4%B1k%C4%B1%C5%9Fla,1,İzmir#132
İzmir'e girmesiyle,https://tr.wikipedia.org/wiki/%C4%B0zmir%27in_Kurtulu%C5%9Fu,1,İzmir#134
Hrisostomos Kalafatis,https://tr.wikipedia.org/wiki/Hrisostomos_Kalafatis,1,İzmir#134
Basmane,https://tr.wikipedia.org/wiki/Basmane,1,İzmir#134
yangın,https://tr.wikipedia.org/wiki/1922_%C4%B0zmir_Yang%C4%B1n%C4%B1,1,İzmir#134
büyükşehir,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk%C5%9Fehir_belediyesi,1,İzmir#151
İzmir Büyükşehir Belediyesi=İzmir Büyükşehir Belediyesinin,https://tr.wikipedia.org/wiki/%C4%B0zmir_B%C3%BCy%C3%BCk%C5%9Fehir_Belediyesi,1,İzmir#153
2014 Türkiye yerel seçimlerinin,https://tr.wikipedia.org/wiki/2014_T%C3%BCrkiye_yerel_se%C3%A7imleri,1,İzmir#154
Akdeniz ikliminin=Csa,https://tr.wikipedia.org/wiki/Akdeniz_iklimi,1,İzmir#157
Kar,https://tr.wikipedia.org/wiki/Kar,1,İzmir#159
imbat,https://tr.wikipedia.org/w/index.php?title=%C4%B0mbat&action=edit&redlink=1,1,İzmir#161
Türkler=Türklerin,https://tr.wikipedia.org/wiki/T%C3%BCrkler,1,İzmir#164
Musevi=Yahudiler,https://tr.wikipedia.org/wiki/Yahudiler,1,İzmir#164
Ermeniler,https://tr.wikipedia.org/wiki/Ermeniler,1,İzmir#164
Hristiyan=Hristiyanlık,https://tr.wikipedia.org/wiki/Hristiyanl%C4%B1k,1,İzmir#165
Manisa,https://tr.wikipedia.org/wiki/Manisa,1,İzmir#167
Mardin,https://tr.wikipedia.org/wiki/Mardin,1,İzmir#167
Erzurum,https://tr.wikipedia.org/wiki/Erzurum,1,İzmir#167
Adrese Dayalı Nüfus Kayıt Sistemi,https://tr.wikipedia.org/wiki/Adrese_Dayal%C4%B1_N%C3%BCfus_Kay%C4%B1t_Sistemi,1,İzmir#170
2023 verilerine,https://tr.wikipedia.org/wiki/2023_T%C3%BCrkiye_adrese_dayal%C4%B1_n%C3%BCfus_kay%C4%B1t_sistemi_sonu%C3%A7lar%C4%B1,1,İzmir#170
Karabağlar,https://tr.wikipedia.org/wiki/Karaba%C4%9Flar,1,İzmir#171
Güzelbahçe,https://tr.wikipedia.org/wiki/G%C3%BCzelbah%C3%A7e,1,İzmir#172
incir,https://tr.wikipedia.org/wiki/%C4%B0ncir,1,İzmir#175
pamuk,https://tr.wikipedia.org/wiki/Pamuk,1,İzmir#175
tütün,https://tr.wikipedia.org/wiki/T%C3%BCt%C3%BCn,1,İzmir#175
üzüm,https://tr.wikipedia.org/wiki/%C3%9Cz%C3%BCm,1,İzmir#175
işgal=İzmir'in İşgali,https://tr.wikipedia.org/wiki/%C4%B0zmir%27in_%C4%B0%C5%9Fgali,1,İzmir#175
Cumhuriyetin ilanından,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_cumhuriyetin_ilan%C4%B1,1,İzmir#176
Ege Serbest Bölgesi,https://tr.wikipedia.org/wiki/Ege_Serbest_B%C3%B6lgesi,1,İzmir#178
Makao,https://tr.wikipedia.org/wiki/Makao,1,İzmir#179
Arkas Sanat Merkezi,https://tr.wikipedia.org/wiki/Arkas_Sanat_Merkezi,1,İzmir#180
Antik Yunan,https://tr.wikipedia.org/wiki/Antik_Yunanistan,1,İzmir#181
Roma,https://tr.wikipedia.org/wiki/Roma_%C4%B0mparatorlu%C4%9Fu,1,İzmir#181
Bizans=Doğu Roma İmparatorluğu,https://tr.wikipedia.org/wiki/Bizans_%C4%B0mparatorlu%C4%9Fu,1,İzmir#181
İzmir Arkeoloji Müzesi,https://tr.wikipedia.org/wiki/%C4%B0zmir_Arkeoloji_M%C3%BCzesi,1,İzmir#181
İzmir Etnografya Müzesi,https://tr.wikipedia.org/wiki/%C4%B0zmir_Etnografya_M%C3%BCzesi,1,İzmir#182
İzmir Resim ve Heykel Müzesi,https://tr.wikipedia.org/wiki/%C4%B0zmir_Resim_ve_Heykel_M%C3%BCzesi,1,İzmir#183
İzmir Kadın Müzesi,https://tr.wikipedia.org/wiki/%C4%B0zmir_Kad%C4%B1n_M%C3%BCzesi,1,İzmir#184
Mask Müzesi,https://tr.wikipedia.org/wiki/%C4%B0zmir_Mask_M%C3%BCzesi,1,İzmir#184
Alsancak=Alsancak Garı,https://tr.wikipedia.org/wiki/Alsancak_Gar%C4%B1,1,İzmir#184
TCDD 3'üncü Bölge Müze ve Sanat Galerisi,https://tr.wikipedia.org/wiki/TCDD_3._B%C3%B6lge_M%C3%BCze_ve_Sanat_Galerisi,1,İzmir#184
Tarih ve Sanat Müzesi,https://tr.wikipedia.org/wiki/%C4%B0zmir_Tarih_ve_Sanat_M%C3%BCzesi,1,İzmir#184
İsmet İnönü,https://tr.wikipedia.org/wiki/%C4%B0smet_%C4%B0n%C3%B6n%C3%BC,1,İzmir#184
Atatürk Müzesi,https://tr.wikipedia.org/wiki/%C4%B0zmir_Atat%C3%BCrk_M%C3%BCzesi,1,İzmir#184
Ahmet Piriştina Kent Arşivi ve Müzesi,https://tr.wikipedia.org/wiki/Ahmet_Piri%C5%9Ftina_Kent_Ar%C5%9Fivi_ve_M%C3%BCzesi,1,İzmir#184
Geçici Dünya Mirası,https://tr.wikipedia.org/wiki/D%C3%BCnya_Miras%C4%B1,1,İzmir#184
Smyrna Agorası=İzmir Agorası,https://tr.wikipedia.org/wiki/%C4%B0zmir_Agoras%C4%B1,1,İzmir#184
Agora=agoralardan,https://tr.wikipedia.org/wiki/Agora,1,İzmir#186
Bostanlı Açık Hava Arkeoloji Müzesi,https://tr.wikipedia.org/wiki/Bostanl%C4%B1_A%C3%A7%C4%B1k_Hava_Arkeoloji_M%C3%BCzesi,1,İzmir#187
Balçova,https://tr.wikipedia.org/wiki/Bal%C3%A7ova,1,İzmir#188
Deniz Kuvvetleri Komutanlığı,https://tr.wikipedia.org/wiki/T%C3%BCrk_Deniz_Kuvvetleri,1,İzmir#188
İnciraltı Deniz Müzesi,https://tr.wikipedia.org/wiki/%C4%B0zmir_M%C3%BCze_Gemiler,1,İzmir#188
İzmir Onur Yürüyüşü,https://tr.wikipedia.org/wiki/%C4%B0zmir_Onur_Y%C3%BCr%C3%BCy%C3%BC%C5%9F%C3%BC,1,İzmir#191
İstanbul Onur Yürüyüşünden,https://tr.wikipedia.org/wiki/%C4%B0stanbul_Onur_Y%C3%BCr%C3%BCy%C3%BC%C5%9F%C3%BC,1,İzmir#192
Demokratik gerileme,https://tr.wikipedia.org/wiki/Demokratik_gerileme,1,İzmir#192
Körfez=İzmir Körfezi,https://tr.wikipedia.org/wiki/%C4%B0zmir_K%C3%B6rfezi,1,İzmir#21
Meles Çayı,https://tr.wikipedia.org/wiki/Meles_%C3%87ay%C4%B1,1,İzmir#22
Yamanlar Dağı,https://tr.wikipedia.org/wiki/Yamanlar_Da%C4%9F%C4%B1,1,İzmir#22
Erken Tunç Çağı,https://tr.wikipedia.org/wiki/Erken_Tun%C3%A7_%C3%87a%C4%9F%C4%B1,1,İzmir#24
Troya,https://tr.wikipedia.org/wiki/Troya,1,İzmir#25
Yeşilova Höyüğü,https://tr.wikipedia.org/wiki/Ye%C5%9Filova_H%C3%B6y%C3%BC%C4%9F%C3%BC,1,İzmir#26
Troya VII,https://tr.wikipedia.org/wiki/Troya#Troya_Katmanları,1,İzmir#29
Hattuşa,https://tr.wikipedia.org/wiki/Hattu%C5%9Fa,1,İzmir#29
Balkanlar,https://tr.wikipedia.org/wiki/Balkanlar,1,İzmir#29
Demir Çağı,https://tr.wikipedia.org/wiki/Demir_%C3%87a%C4%9F%C4%B1,1,İzmir#29
Frigya Krallığı,https://tr.wikipedia.org/wiki/Frigya,1,İzmir#30
Herodot,https://tr.wikipedia.org/wiki/Herodot,1,İzmir#33
Aioller,https://tr.wikipedia.org/w/index.php?title=Aioller&action=edit&redlink=1,1,İzmir#33
Lidyalıları,https://tr.wikipedia.org/wiki/Lidyal%C4%B1lar,1,İzmir#47
Pers İmparatoru,https://tr.wikipedia.org/wiki/Ahameni%C5%9F_%C4%B0mparatorlu%C4%9Fu,1,İzmir#50
Büyük Kiros,https://tr.wikipedia.org/wiki/II._Kiros,1,İzmir#50
Kroisos,https://tr.wikipedia.org/wiki/Kroisos,1,İzmir#50
Athena,https://tr.wikipedia.org/wiki/Athena,1,İzmir#51
Büyük İskender,https://tr.wikipedia.org/wiki/%C4%B0skender,1,İzmir#52
Lysimakhos,https://tr.wikipedia.org/wiki/Lisimahos,1,İzmir#54
Jül Sezar,https://tr.wikipedia.org/wiki/J%C3%BCl_Sezar,1,İzmir#64
Pompeius,https://tr.wikipedia.org/wiki/Gnaeus_Pompeius_Magnus,1,İzmir#64
Smyrna Agorası=İzmir Agorası,https://tr.wikipedia.org/wiki/%C4%B0zmir_Agoras%C4%B1,1,İzmir#68
Agora=agoralardan,https://tr.wikipedia.org/wiki/Agora,1,İzmir#68
Marcus Aurelius,https://tr.wikipedia.org/wiki/Marcus_Aurelius,1,İzmir#69
İncil,https://tr.wikipedia.org/wiki/%C4%B0ncil,1,İzmir#70
Yedi Kilise,https://tr.wikipedia.org/wiki/Yedi_Kilise,1,İzmir#70
Hristiyan=Hristiyanlık,https://tr.wikipedia.org/wiki/Hristiyanl%C4%B1k,1,İzmir#70
Aziz Polikarp,https://tr.wikipedia.org/wiki/Polikarp,1,İzmir#71
Gaziemir=Seydiköy,https://tr.wikipedia.org/wiki/Gaziemir,1,İzmir#197
Fuar İzmir,https://tr.wikipedia.org/wiki/Fuar_%C4%B0zmir,1,İzmir#197
Expo,https://tr.wikipedia.org/wiki/Expo,1,İzmir#198
Expo 2015,https://tr.wikipedia.org/wiki/Expo_2015,1,İzmir#198
BIE,https://tr.wikipedia.org/wiki/Uluslararas%C4%B1_Sergiler_B%C3%BCrosu,1,İzmir#199
Paris,https://tr.wikipedia.org/wiki/Paris,1,İzmir#199
İtalya,https://tr.wikipedia.org/wiki/%C4%B0talya,1,İzmir#199
Milano,https://tr.wikipedia.org/wiki/Milano,1,İzmir#199
Expo 2020,https://tr.wikipedia.org/wiki/Expo_2020,1,İzmir#200
Uluslararası Bahçe Bitkileri Üreticileri Birliği,https://tr.wikipedia.org/w/index.php?title=Uluslararas%C4%B1_Bah%C3%A7e_Bitkileri_%C3%9Creticileri_Birli%C4%9Fi&action=edit&redlink=1,1,İzmir#200
ısırgan,https://tr.wikipedia.org/wiki/Is%C4%B1rgan,1,İzmir#205
İzmir köftesi,https://tr.wikipedia.org/wiki/%C4%B0zmir_k%C3%B6fte,1,İzmir#206
midye dolması,https://tr.wikipedia.org/wiki/Midye_dolma,1,İzmir#206
boyoz,https://tr.wikipedia.org/wiki/Boyoz,1,İzmir#206
Ahmed Adnan Saygun Sanat Merkezi,https://tr.wikipedia.org/wiki/Ahmed_Adnan_Saygun_Sanat_Merkezi,1,İzmir#207
İzmir Avrupa Caz Festivali,https://tr.wikipedia.org/wiki/%C4%B0zmir_Avrupa_Caz_Festivali,1,İzmir#208
İzmir Kültür Sanat Eğitim Vakfı,https://tr.wikipedia.org/wiki/%C4%B0zmir_K%C3%BClt%C3%BCr_Sanat_E%C4%9Fitim_Vakf%C4%B1,1,İzmir#208
İzmir Devlet Tiyatrosu,https://tr.wikipedia.org/wiki/%C4%B0zmir_Devlet_Tiyatrosu,1,İzmir#209
Konak Kent Tiyatrosu,https://tr.wikipedia.org/w/index.php?title=Konak_Kent_Tiyatrosu&action=edit&redlink=1,1,İzmir#209
İzmir Sanat Tiyatrosu,https://tr.wikipedia.org/wiki/%C4%B0zmir_Sanat_Tiyatrosu,1,İzmir#209
Sahne Tozu Tiyatrosu,https://tr.wikipedia.org/wiki/Sahne_Tozu_Tiyatrosu,1,İzmir#209
Ege Sanat Atölyesi,https://tr.wikipedia.org/wiki/Ege_Sanat_At%C3%B6lyesi,1,İzmir#209
İzmir Tiyatro,https://tr.wikipedia.org/wiki/%C3%96zel_%C4%B0zmir_Tiyatro,1,İzmir#209
Güzel Sanatlar Oyuncuları,https://tr.wikipedia.org/wiki/G%C3%BCzel_Sanatlar_Oyuncular%C4%B1,1,İzmir#209
Duvara Karşı Tiyatro Topluluğu,https://tr.wikipedia.org/wiki/Duvara_Kar%C5%9F%C4%B1_Tiyatro_Toplulu%C4%9Fu,1,İzmir#209
Ege Üniversitesi Tiyatro Topluluğu,https://tr.wikipedia.org/wiki/Ege_%C3%9Cniversitesi_Tiyatro_Toplulu%C4%9Fu,1,İzmir#209
Petkimspor,https://tr.wikipedia.org/wiki/Alia%C4%9Fa_Petkimspor,1,İzmir#217
