E,U,Frekans,Kaynak_IDler
Atatürk=Mustafa Kemal Paşa,https://tr.wikipedia.org/wiki/Mustafa_Kemal_Atat%C3%BCrk,1,Sivas#39
Samsun,https://tr.wikipedia.org/wiki/Samsun,1,Sivas#39
"Amasya=Tokat U:(https://tr.wikipedia.org/wiki/Tokat_(il))___ , ___E:Amasya",https://tr.wikipedia.org/wiki/Amasya,1,Sivas#36
Erzurum,https://tr.wikipedia.org/wiki/Erzurum,1,Sivas#39
Ankara,https://tr.wikipedia.org/wiki/Ankara,1,Sivas#39
Persler=Perslerin,https://tr.wikipedia.org/wiki/Farslar,1,Sivas#41
Asurlar,https://tr.wikipedia.org/wiki/Asurlular,1,Sivas#41
Sultan II. Abdülhamid,https://tr.wikipedia.org/wiki/II._Abd%C3%BClhamid,1,Sivas#44
TÜDEMSAŞ,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Demiryolu_Makinalar%C4%B1_Sanayii_A.%C5%9E.,1,Sivas#45
Irak Savaşı,https://tr.wikipedia.org/wiki/Irak_Sava%C5%9F%C4%B1,1,Sivas#46
Atatürk=Mustafa Kemal Paşa,https://tr.wikipedia.org/wiki/Mustafa_Kemal_Atat%C3%BCrk,1,Sivas#49
Türk Kurtuluş Savaşı,https://tr.wikipedia.org/wiki/T%C3%BCrk_Kurtulu%C5%9F_Sava%C5%9F%C4%B1,1,Sivas#49
bahar,https://tr.wikipedia.org/wiki/%C4%B0lkbahar,1,Sivas#54
güz,https://tr.wikipedia.org/wiki/Sonbahar,1,Sivas#54
Türkmenlere,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_T%C3%BCrkmenleri,1,Sivas#58
Osmanlı Hükümeti,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_h%C3%BCk%C3%BBmeti,1,Sivas#59
Alkaevli,https://tr.wikipedia.org/wiki/Alkaevli_boyu,1,Sivas#60
Kilis,https://tr.wikipedia.org/wiki/Kilis,1,Sivas#60
Kahramanmaraş U:(https://tr.wikipedia.org/wiki/Kahramanmara%C5%9F_(il))___ ve Suriye ( ___E:Halep,https://tr.wikipedia.org/wiki/Halep,1,Sivas#60
Alevilik,https://tr.wikipedia.org/wiki/Alevilik,1,Sivas#60
Hanefi,https://tr.wikipedia.org/wiki/Hanefilik,1,Sivas#60
Sünnilik,https://tr.wikipedia.org/wiki/S%C3%BCnnilik,1,Sivas#60
İlbeyli yöresi,https://tr.wikipedia.org/wiki/%C4%B0lbeyli_y%C3%B6resi,1,Sivas#60
Rusya,https://tr.wikipedia.org/wiki/Rus_%C4%B0mparatorlu%C4%9Fu,1,Sivas#65
Kafkasya,https://tr.wikipedia.org/wiki/Kafkasya,1,Sivas#65
Çerkes Soykırımı,https://tr.wikipedia.org/wiki/%C3%87erkes_Soyk%C4%B1r%C4%B1m%C4%B1,1,Sivas#65
Osmanlı İmparatorluğu,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu,1,Sivas#65
Uzunyayla,https://tr.wikipedia.org/wiki/Uzunyayla,1,Sivas#66
Kabardey,https://tr.wikipedia.org/wiki/Kabardeyler,1,Sivas#66
Abhazlar,https://tr.wikipedia.org/wiki/Abhazlar,1,Sivas#66
Kayseri=Tokat U:(https://tr.wikipedia.org/wiki/Tokat_(il))___ - ___E:Kayseri,https://tr.wikipedia.org/wiki/Kayseri,1,Sivas#66
Sivas Bilim ve Teknoloji Üniversitesi,https://tr.wikipedia.org/wiki/Sivas_Bilim_ve_Teknoloji_%C3%9Cniversitesi,1,Sivas#67
Sivas Cumhuriyet Üniversitesi=Sivas Cumhuriyet Üniversitesine,https://tr.wikipedia.org/wiki/Sivas_Cumhuriyet_%C3%9Cniversitesi,1,Sivas#67
tarım,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_tar%C4%B1m,1,Sivas#68
sanayi,https://tr.wikipedia.org/wiki/Sanayi,1,Sivas#68
buğday,https://tr.wikipedia.org/wiki/Bu%C4%9Fday,1,Sivas#72
arpa,https://tr.wikipedia.org/wiki/Arpa,1,Sivas#72
çavdar,https://tr.wikipedia.org/wiki/%C3%87avdar,1,Sivas#72
ay çekirdeği,https://tr.wikipedia.org/wiki/Ay_%C3%A7ekirde%C4%9Fi,1,Sivas#72
patates,https://tr.wikipedia.org/wiki/Patates,1,Sivas#72
şeker pancarı,https://tr.wikipedia.org/wiki/%C5%9Eeker_pancar%C4%B1,1,Sivas#72
TÜDEMSAŞ,https://tr.wikipedia.org/w/index.php?title=T%C3%BCrkiye_Demiryolu_Makinalar%C4%B1_Sanayii_A.%C5%9E&action=edit&redlink=1,1,Sivas#74
Ermeniler,https://tr.wikipedia.org/wiki/Ermeniler,1,Sivas#82
Surp Nişan Manastırı,https://tr.wikipedia.org/wiki/Surp_Ni%C5%9Fan_Manast%C4%B1r%C4%B1,1,Sivas#82
"Gökmedrese U:(https://tr.wikipedia.org/wiki/G%C3%B6k_Medrese_(Sivas))___ , ___E:Çifte Minareli Medrese U:(https://tr.wikipedia.org/wiki/%C3%87ifte_Minareli_Medrese_(Sivas))___ , ___E:Şifaiye Medresesi",https://tr.wikipedia.org/wiki/%C5%9Eifaiye_Medresesi,1,Sivas#83
Buruciye Medresesi,https://tr.wikipedia.org/wiki/Buruciye_Medresesi,1,Sivas#83
Ulu Cami,https://tr.wikipedia.org/wiki/Sivas_Ulu_Camii,1,Sivas#83
Timur=Timurlenk,https://tr.wikipedia.org/wiki/Timur,1,Sivas#84
"Amasya=Tokat U:(https://tr.wikipedia.org/wiki/Tokat_(il))___ , ___E:Amasya",https://tr.wikipedia.org/wiki/Amasya,1,Sivas#85
Yozgat,https://tr.wikipedia.org/wiki/Yozgat,1,Sivas#85
Çorum,https://tr.wikipedia.org/wiki/%C3%87orum,1,Sivas#85
Kastamonu,https://tr.wikipedia.org/wiki/Kastamonu,1,Sivas#85
Erzincan,https://tr.wikipedia.org/wiki/Erzincan,1,Sivas#85
Darende,https://tr.wikipedia.org/wiki/Darende,1,Sivas#85
Arapkir,https://tr.wikipedia.org/wiki/Arapgir,1,Sivas#85
Sivas Cumhuriyet Üniversitesi=Sivas Cumhuriyet Üniversitesine,https://tr.wikipedia.org/wiki/Sivas_Cumhuriyet_%C3%9Cniversitesi,1,Sivas#99
BBP,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Birlik_Partisi,1,SivasCard#4
UTC+03.00,https://tr.wikipedia.org/wiki/UTC%2B03.00,1,SivasCard#7
TSİ,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Saati,1,SivasCard#7
