E,U,Frekans,Kaynak_IDler
Robert W. Wilson U:(https://tr.wikipedia.org/w/index.php?title=Robert_W._Wilson_(hay%C4%B1rsever)&action=edit&redlink=1)___ 'ın bağışladığı parayla ___E:Türkiye Cumhuriyeti Kültür ve Turizm Bakanlığı,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Cumhuriyeti_K%C3%BClt%C3%BCr_ve_Turizm_Bakanl%C4%B1%C4%9F%C4%B1,1,Augustus Tapınağı#4
Orta Doğu Teknik Üniversitesi,https://tr.wikipedia.org/wiki/Orta_Do%C4%9Fu_Teknik_%C3%9Cniversitesi,1,Augustus Tapınağı#4
Kress Derneği,https://tr.wikipedia.org/w/index.php?title=Kress_Derne%C4%9Fi&action=edit&redlink=1,1,Augustus Tapınağı#4
Ankara Büyükşehir Belediyesi,https://tr.wikipedia.org/wiki/Ankara_B%C3%BCy%C3%BCk%C5%9Fehir_Belediyesi,1,Augustus Tapınağı#5
5. yüzyıl,https://tr.wikipedia.org/wiki/5._y%C3%BCzy%C4%B1l,1,Augustus Tapınağı#7
Bizans İmparatorluğu,https://tr.wikipedia.org/wiki/Bizans_%C4%B0mparatorlu%C4%9Fu,1,Augustus Tapınağı#7
Kanuni Sultan Süleyman,https://tr.wikipedia.org/wiki/Kanuni_Sultan_S%C3%BCleyman,1,Augustus Tapınağı#9
Kutsal Roma İmparatoru,https://tr.wikipedia.org/wiki/Kutsal_Roma_%C4%B0mparatoru,1,Augustus Tapınağı#9
I. Ferdinand U:(https://tr.wikipedia.org/wiki/I._Ferdinand_(Kutsal_Roma_imparatoru))___ 'ın diplomatik temsilcisi olarak ___E:İstanbul,https://tr.wikipedia.org/wiki/%C4%B0stanbul,1,Augustus Tapınağı#9
Ogier Ghiselin de Busbecq,https://tr.wikipedia.org/wiki/Ogier_Ghiselin_de_Busbecq,1,Augustus Tapınağı#9
Janos Belsius,https://tr.wikipedia.org/w/index.php?title=Janos_Belsius&action=edit&redlink=1,1,Augustus Tapınağı#12
Hans Dernschwam,https://tr.wikipedia.org/w/index.php?title=Hans_Dernschwam&action=edit&redlink=1,1,Augustus Tapınağı#12
XIV. Louis,https://tr.wikipedia.org/wiki/XIV._Louis,1,Augustus Tapınağı#17
Pitton de Tournefort,https://tr.wikipedia.org/w/index.php?title=Pitton_de_Tournefort&action=edit&redlink=1,1,Augustus Tapınağı#19
Charles Texier,https://tr.wikipedia.org/wiki/Charles_Texier,1,Augustus Tapınağı#19
Res Gestae Divi Augusti,https://tr.wikipedia.org/wiki/Res_Gestae_Divi_Augusti,1,Augustus Tapınağı#21
Roma,https://tr.wikipedia.org/wiki/Roma,1,Augustus Tapınağı#21
Latince,https://tr.wikipedia.org/wiki/Latince,1,Augustus Tapınağı#23
ante,https://tr.wikipedia.org/wiki/Ante,1,Augustus Tapınağı#23
pronaos,https://tr.wikipedia.org/wiki/Pronaos,1,Augustus Tapınağı#23
Grekçe,https://tr.wikipedia.org/wiki/Grek%C3%A7e,1,Augustus Tapınağı#23
cella,https://tr.wikipedia.org/wiki/Cella,1,Augustus Tapınağı#23
William John Hamilton,https://tr.wikipedia.org/wiki/William_John_Hamilton,1,Augustus Tapınağı#26
Otto Puchstein,https://tr.wikipedia.org/w/index.php?title=Otto_Puchstein&action=edit&redlink=1,1,Augustus Tapınağı#26
Theodor Mommsen,https://tr.wikipedia.org/wiki/Theodor_Mommsen,1,Augustus Tapınağı#26
Tapınak,https://tr.wikipedia.org/wiki/Tap%C4%B1nak,1,Augustus TapınağıCard#1
Roma mimarisi,https://tr.wikipedia.org/wiki/Roma_mimarisi,1,Augustus TapınağıCard#2
Türkiye,https://tr.wikipedia.org/wiki/T%C3%BCrkiye,1,Augustus TapınağıCard#4
Augustus=Caesar Divi Filius Augustus,https://tr.wikipedia.org/wiki/Caesar_Divi_Filius_Augustus,1,Augustus TapınağıCard#6
