E,U,Frekans,Kaynak_IDler
Tebriz,https://tr.wikipedia.org/wiki/Tebriz,1,Ankara Muharebesi#47
Sultaniye,"https://tr.wikipedia.org/wiki/Sultaniye,_Zencan",1,Ankara Muharebesi#47
sipahilerden=sipahiyi=tımarlı sipahileri,https://tr.wikipedia.org/wiki/Sipahi,1,Ankara Muharebesi#49
Antep,https://tr.wikipedia.org/wiki/Gaziantep,1,Ankara Muharebesi#49
Halep,https://tr.wikipedia.org/wiki/Halep,1,Ankara Muharebesi#49
Şam,https://tr.wikipedia.org/wiki/%C5%9Eam,1,Ankara Muharebesi#49
Mardin,https://tr.wikipedia.org/wiki/Mardin,1,Ankara Muharebesi#49
Bağdat,https://tr.wikipedia.org/wiki/Ba%C4%9Fdat,1,Ankara Muharebesi#49
Batı Anadolu,https://tr.wikipedia.org/wiki/Bat%C4%B1_Anadolu,1,Ankara Muharebesi#50
Sadrazam,https://tr.wikipedia.org/wiki/Sadrazam,1,Ankara Muharebesi#55
kâfirlerle,https://tr.wikipedia.org/wiki/K%C3%A2fir,1,Ankara Muharebesi#56
gaza,https://tr.wikipedia.org/wiki/Gaza,1,Ankara Muharebesi#56
Semerkant,https://tr.wikipedia.org/wiki/Semerkant,1,Ankara Muharebesi#61
kuyruklu yıldızın,https://tr.wikipedia.org/wiki/Kuyruklu_y%C4%B1ld%C4%B1z,1,Ankara Muharebesi#61
müneccimleri,https://tr.wikipedia.org/wiki/Astroloji,1,Ankara Muharebesi#62
talak,https://tr.wikipedia.org/wiki/%C4%B0slam%27da_bo%C5%9Fanma,1,Ankara Muharebesi#69
İznik,https://tr.wikipedia.org/wiki/%C4%B0znik,1,Ankara Muharebesi#78
İzmit,https://tr.wikipedia.org/wiki/%C4%B0zmit,1,Ankara Muharebesi#78
Bolu,https://tr.wikipedia.org/wiki/Bolu,1,Ankara Muharebesi#78
Gerede,https://tr.wikipedia.org/wiki/Gerede,1,Ankara Muharebesi#78
Geyve,https://tr.wikipedia.org/wiki/Geyve,1,Ankara Muharebesi#78
süvari,https://tr.wikipedia.org/wiki/S%C3%BCvari,1,Ankara Muharebesi#79
Kızılırmak,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1l%C4%B1rmak,1,Ankara Muharebesi#83
Kadışehri,https://tr.wikipedia.org/wiki/Kad%C4%B1%C5%9Fehri,1,Ankara Muharebesi#83
Artıkova,https://tr.wikipedia.org/wiki/Artova,1,Ankara Muharebesi#83
Akdağmadeni,https://tr.wikipedia.org/wiki/Akda%C4%9Fmadeni,1,Ankara Muharebesi#83
Akdağ U:(https://tr.wikipedia.org/wiki/Akda%C4%9F_(Sivas))___ ve ___E:Yıldız Dağı,https://tr.wikipedia.org/wiki/Y%C4%B1ld%C4%B1z_Da%C4%9F%C4%B1,1,Ankara Muharebesi#83
Alaca,"https://tr.wikipedia.org/wiki/Alaca,_Y%C4%B1ld%C4%B1zeli",1,Ankara Muharebesi#86
vadilerden,https://tr.wikipedia.org/wiki/Vadi,1,Ankara Muharebesi#86
mahsulü,https://tr.wikipedia.org/wiki/Mahsul,1,Ankara Muharebesi#90
Kırşehir,https://tr.wikipedia.org/wiki/K%C4%B1r%C5%9Fehir,1,Ankara Muharebesi#91
Ebubekir=Ebubekir Mirza,https://tr.wikipedia.org/w/index.php?title=Ebubekir_Mirza&action=edit&redlink=1,1,Ankara Muharebesi#91
Yerköy,https://tr.wikipedia.org/wiki/Yerk%C3%B6y,1,Ankara Muharebesi#94
Delice Irmağı,https://tr.wikipedia.org/wiki/Delice_Irma%C4%9F%C4%B1,1,Ankara Muharebesi#94
tahkimat,https://tr.wikipedia.org/wiki/Tahkimat,1,Ankara Muharebesi#95
Ankara Kalesi,https://tr.wikipedia.org/wiki/Ankara_Kalesi,1,Ankara Muharebesi#100
Yozgat,https://tr.wikipedia.org/wiki/Yozgat,1,Ankara Muharebesi#103
Kalecik,https://tr.wikipedia.org/wiki/Kalecik,1,Ankara Muharebesi#103
Eymir,https://tr.wikipedia.org/wiki/Eymir_G%C3%B6l%C3%BC,1,Ankara Muharebesi#104
Mogan,https://tr.wikipedia.org/wiki/Mogan_G%C3%B6l%C3%BC,1,Ankara Muharebesi#104
Ankara Çayı,https://tr.wikipedia.org/wiki/Ankara_%C3%87ay%C4%B1,1,Ankara Muharebesi#104
Hindistan Seferi=Hindistan seferi,https://tr.wikipedia.org/wiki/Timur#Hindistan_seferi,1,Ankara Muharebesi#4
Ravlı,https://tr.wikipedia.org/wiki/Akyurt,1,Ankara Muharebesi#107
Hindistan,https://tr.wikipedia.org/wiki/Hindistan,1,Ankara Muharebesi#4
Şerafeddin Ali Yezdî,https://tr.wikipedia.org/wiki/%C5%9Eerafeddin_Ali_Yezd%C3%AE,1,Ankara Muharebesi#109
gürz,https://tr.wikipedia.org/wiki/G%C3%BCrz,1,Ankara Muharebesi#196
Bizans İmparatorluğunun,https://tr.wikipedia.org/wiki/Bizans_%C4%B0mparatorlu%C4%9Fu,1,Ankara Muharebesi#29
Macaristan=kuşattı U:(https://tr.wikipedia.org/wiki/Konstantinopolis_Ku%C5%9Fatmas%C4%B1_(1391))___ . [a] 1396'da ___E:Niğbolu Muharebesi U:(https://tr.wikipedia.org/wiki/Ni%C4%9Fbolu_Muharebesi_(1396))___ 'nde ___E:Macaristan,https://tr.wikipedia.org/wiki/Macaristan_Krall%C4%B1%C4%9F%C4%B1,1,Ankara Muharebesi#235
René Grousset,https://tr.wikipedia.org/wiki/Ren%C3%A9_Grousset,1,Ankara Muharebesi#110
Müneccimbaşı=Müneccimbaşı Ahmed Dede,https://tr.wikipedia.org/wiki/M%C3%BCneccimba%C5%9F%C4%B1_Ahmed_Dede,1,Ankara Muharebesi#110
Tuna,https://tr.wikipedia.org/wiki/Tuna,1,Ankara Muharebesi#228
cuma namazı,https://tr.wikipedia.org/wiki/Cuma_namaz%C4%B1,1,Ankara Muharebesi#111
Âşıkpaşazâde,https://tr.wikipedia.org/wiki/%C3%82%C5%9F%C4%B1kpa%C5%9Faz%C3%A2de,1,Ankara Muharebesi#111
Herbert Adams Gibbons,https://tr.wikipedia.org/wiki/Herbert_Adams_Gibbons,1,Ankara Muharebesi#111
Oruç Bey,https://tr.wikipedia.org/wiki/Oru%C3%A7_Bey,1,Ankara Muharebesi#111
Paul Wittek,https://tr.wikipedia.org/wiki/Paul_Wittek,1,Ankara Muharebesi#111
İbn Arabşah,https://tr.wikipedia.org/wiki/%C4%B0bn_Arab%C5%9Fah,1,Ankara Muharebesi#111
İbn Tağrıberdî,https://tr.wikipedia.org/wiki/%C4%B0bn_Ta%C4%9Fr%C4%B1berd%C3%AE,1,Ankara Muharebesi#112
İsmail Hakkı Uzunçarşılı,https://tr.wikipedia.org/wiki/%C4%B0smail_Hakk%C4%B1_Uzun%C3%A7ar%C5%9F%C4%B1l%C4%B1,1,Ankara Muharebesi#112
Neşrî,https://tr.wikipedia.org/wiki/Ne%C5%9Fr%C3%AE,1,Ankara Muharebesi#112
Makrîzî,https://tr.wikipedia.org/wiki/Makr%C3%AEz%C3%AE,1,Ankara Muharebesi#113
Bedreddin Aynî,https://tr.wikipedia.org/wiki/Bedreddin_Ayn%C3%AE,1,Ankara Muharebesi#113
Rûhî Çelebi,https://tr.wikipedia.org/w/index.php?title=R%C3%BBh%C3%AE_%C3%87elebi&action=edit&redlink=1,1,Ankara Muharebesi#113
Behiştî,https://tr.wikipedia.org/wiki/Behi%C5%9Ft%C3%AE,1,Ankara Muharebesi#113
Ahmed Atâ,https://tr.wikipedia.org/wiki/Tayyarz%C3%A2de_Ahmed_At%C3%A2,1,Ankara Muharebesi#113
İsmail Aka,https://tr.wikipedia.org/w/index.php?title=%C4%B0smail_Aka&action=edit&redlink=1,1,Ankara Muharebesi#114
İsmail Hami Danişmend,https://tr.wikipedia.org/wiki/%C4%B0smail_Hami_Dani%C5%9Fmend,1,Ankara Muharebesi#114
Lütfi Paşa,https://tr.wikipedia.org/wiki/L%C3%BCtfi_Pa%C5%9Fa,1,Ankara Muharebesi#114
Georgios Frantzis,https://tr.wikipedia.org/wiki/Georgios_Francis,1,Ankara Muharebesi#114
Giovanni Cornaro,https://tr.wikipedia.org/w/index.php?title=I._Giovanni_Cornaro&action=edit&redlink=1,1,Ankara Muharebesi#115
Franz Babinger,https://tr.wikipedia.org/wiki/Franz_Babinger,1,Ankara Muharebesi#115
Friedrich Giese,https://tr.wikipedia.org/wiki/Friedrich_Giese,1,Ankara Muharebesi#115
Mire Dağı,https://tr.wikipedia.org/w/index.php?title=Mire_Da%C4%9F%C4%B1&action=edit&redlink=1,1,Ankara Muharebesi#116
rakımı,https://tr.wikipedia.org/wiki/Rak%C4%B1m,1,Ankara Muharebesi#121
Hadîdî,https://tr.wikipedia.org/wiki/Had%C3%AEd%C3%AE,1,Ankara Muharebesi#125
"Dukas U:(https://tr.wikipedia.org/wiki/Dukas_(tarih%C3%A7i))___ da ""Ankara'da bir ova"" tanımını kullanır. ___E:Johannes Schiltberger",https://tr.wikipedia.org/wiki/Johannes_Schiltberger,1,Ankara Muharebesi#126
Kemalpaşazâde,https://tr.wikipedia.org/wiki/Kemalpa%C5%9Faz%C3%A2de,1,Ankara Muharebesi#127
Gelibolulu Mustafa Âlî,https://tr.wikipedia.org/wiki/Gelibolulu_Mustafa_%C3%82l%C3%AE,1,Ankara Muharebesi#129
Müneccimbaşı=Müneccimbaşı Ahmed Dede,https://tr.wikipedia.org/wiki/M%C3%BCneccimba%C5%9F%C4%B1_Ahmed_Dede,1,Ankara Muharebesi#129
Haymana,https://tr.wikipedia.org/wiki/Haymana,1,Ankara Muharebesi#130
Culuk,"https://tr.wikipedia.org/wiki/Culuk,_Haymana",1,Ankara Muharebesi#130
Sivri,"https://tr.wikipedia.org/wiki/Sivri,_Polatl%C4%B1",1,Ankara Muharebesi#131
Solakzade Mehmed Hemdemî,https://tr.wikipedia.org/wiki/Solakzade_Mehmed_Hemdem%C3%AE,1,Ankara Muharebesi#134
İdris-i Bitlisî,https://tr.wikipedia.org/wiki/%C4%B0dris-i_Bitlis%C3%AE,1,Ankara Muharebesi#134
Joseph von Hammer-Purgstall,https://tr.wikipedia.org/wiki/Joseph_von_Hammer-Purgstall,1,Ankara Muharebesi#134
Ahmet Şimşirgil,https://tr.wikipedia.org/wiki/Ahmet_%C5%9Eim%C5%9Firgil,1,Ankara Muharebesi#134
I. Selim,https://tr.wikipedia.org/wiki/I._Selim,1,Ankara Muharebesi#134
Ernest Lavisse,https://tr.wikipedia.org/wiki/Ernest_Lavisse,1,Ankara Muharebesi#136
Alfred Rambaud,https://tr.wikipedia.org/w/index.php?title=Alfred_Nicolas_Rambaud&action=edit&redlink=1,1,Ankara Muharebesi#136
Kâtip Çelebi,https://tr.wikipedia.org/wiki/K%C3%A2tip_%C3%87elebi,1,Ankara Muharebesi#136
Yeniçerilerin,https://tr.wikipedia.org/wiki/Yeni%C3%A7eri,1,Ankara Muharebesi#139
azaplar,https://tr.wikipedia.org/wiki/Azap,1,Ankara Muharebesi#140
sipahilerden=sipahiyi=tımarlı sipahileri,https://tr.wikipedia.org/wiki/Sipahi,1,Ankara Muharebesi#140
Araplar,https://tr.wikipedia.org/wiki/Araplar,1,Ankara Muharebesi#258
Ankara,https://tr.wikipedia.org/wiki/Ankara,1,Ankara Muharebesi#1
Stefan Lazareviç=Sırbistan U:(https://tr.wikipedia.org/wiki/S%C4%B1rbistan_Prensli%C4%9Fi_(Orta_%C3%87a%C4%9F))___ Despotu ___E:Stefan Lazareviç,https://tr.wikipedia.org/wiki/Stefan_Lazarevi%C3%A7,1,Ankara Muharebesi#143
"Mehmed Çelebi=Süleyman Çelebi U:(https://tr.wikipedia.org/wiki/S%C3%BCleyman_%C3%87elebi_(emir))___ , ___E:Mehmed Çelebi",https://tr.wikipedia.org/wiki/I._Mehmed,1,Ankara Muharebesi#146
cerehor,https://tr.wikipedia.org/wiki/Cerehor,1,Ankara Muharebesi#147
sebil,https://tr.wikipedia.org/wiki/Sebil,1,Ankara Muharebesi#152
sarnıç,https://tr.wikipedia.org/wiki/Sarn%C4%B1%C3%A7,1,Ankara Muharebesi#152
değirmen,https://tr.wikipedia.org/wiki/De%C4%9Firmen,1,Ankara Muharebesi#152
Muhammed Sultan Mirza,https://tr.wikipedia.org/wiki/Muhammed_Sultan_Mirza,1,Ankara Muharebesi#154
Pir Muhammed Mirza,https://tr.wikipedia.org/wiki/Pir_Muhammed_bin_Cihangir_Mirza,1,Ankara Muharebesi#154
Halil Sultan,https://tr.wikipedia.org/wiki/Halil_Sultan,1,Ankara Muharebesi#155
