E,U,Frekans,Kaynak_IDler
İkinci Dünya Savaşı,https://tr.wikipedia.org/wiki/II._D%C3%BCnya_Sava%C5%9F%C4%B1,1,Kardeş şehir#1
I. Dünya Savaşı,https://tr.wikipedia.org/wiki/I._D%C3%BCnya_Sava%C5%9F%C4%B1,1,Kardeş şehir#2
Birleşik Krallık,https://tr.wikipedia.org/wiki/Birle%C5%9Fik_Krall%C4%B1k,1,Kardeş şehir#2
Keighley,https://tr.wikipedia.org/wiki/Keighley,1,Kardeş şehir#2
Fransa,https://tr.wikipedia.org/wiki/Fransa,1,Kardeş şehir#2
Poix-du Nord,https://tr.wikipedia.org/wiki/Poix-du_Nord,1,Kardeş şehir#2
