E,U,Frekans,Kaynak_IDler
II. Sultanzâde Nâsıreddin Mehmed Bey,https://tr.wikipedia.org/wiki/II._Sultanz%C3%A2de_N%C3%A2s%C4%B1reddin_Mehmed_Bey,1,Karamanoğulları Beyliği#12
Büyük Timur İmparatorluğu,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Timur_%C4%B0mparatorlu%C4%9Fu,1,Karamanoğulları Beyliği#13
Bursa,https://tr.wikipedia.org/wiki/Bursa,1,Karamanoğulları Beyliği#13
I. Alaeddin Keykubad,https://tr.wikipedia.org/wiki/I._Alaeddin_Keykubad,1,Karamanoğulları Beyliği#9
Osmanlı Devleti,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_Devleti,1,Karamanoğulları Beyliği#10
Karamanoğlu İbrahim Bey,https://tr.wikipedia.org/wiki/Karamano%C4%9Flu_%C4%B0brahim_Bey,1,Karamanoğulları Beyliği#14
Varna Muharebesi,https://tr.wikipedia.org/wiki/Varna_Muharebesi,1,Karamanoğulları Beyliği#14
II. Murat,https://tr.wikipedia.org/wiki/II._Murat,1,Karamanoğulları Beyliği#14
Ankara,https://tr.wikipedia.org/wiki/Ankara,1,Karamanoğulları Beyliği#14
Silifke,https://tr.wikipedia.org/wiki/Silifke,1,Karamanoğulları Beyliği#16
İçel,https://tr.wikipedia.org/wiki/%C4%B0%C3%A7el,1,Karamanoğulları Beyliği#16
Uzun Hasan,https://tr.wikipedia.org/wiki/Uzun_Hasan,1,Karamanoğulları Beyliği#17
Kütahya,https://tr.wikipedia.org/wiki/K%C3%BCtahya,1,Karamanoğulları Beyliği#14
Fatih Sultan Mehmed,https://tr.wikipedia.org/wiki/II.Mehmed,1,Karamanoğulları Beyliği#18
Kasım Bey U:(https://tr.wikipedia.org/wiki/Kas%C4%B1m_(Karamano%C4%9Fullar%C4%B1_beyi))___ ’in 1483’te ölümünden sonra Karamanoğulları'nın ileri gelenleri İbrahim Bey’in torunu ___E:Turgutoğlu Mahmud Bey=Turgutoğlu Mahmud Bey,https://tr.wikipedia.org/wiki/Turguto%C4%9Flu_Mahmud_Bey,1,Karamanoğulları Beyliği#22
Osmanlı-Memlûk Savaşında,https://tr.wikipedia.org/wiki/Osmanl%C4%B1-Meml%C3%BBk_Sava%C5%9F%C4%B1,1,Karamanoğulları Beyliği#22
"Mustafa U:(https://tr.wikipedia.org/wiki/Mustafa_(Karamano%C4%9Fullar%C4%B1_beyi))___ ’yı bey yaptılar, ancak Mustafa Bey Osmanlı kuvvetlerine karşı koyamayıp Mısır’a gitti ve 1513 yılında orada öldü. Karamanoğulları’na bağlı Turgutlu, Bayburtlu gibi oymaklar ___E:İran",https://tr.wikipedia.org/wiki/%C4%B0ran,1,Karamanoğulları Beyliği#22
Safevî Devleti,https://tr.wikipedia.org/wiki/Safev%C3%AE_Devleti,1,Karamanoğulları Beyliği#22
Mühr-ü Süleyman,https://tr.wikipedia.org/wiki/M%C3%BChr-%C3%BC_S%C3%BCleyman,1,Karamanoğulları Beyliği#24
Batı Hiung-nu,https://tr.wikipedia.org/wiki/Bat%C4%B1_Hiung-nu,1,Karamanoğulları Beyliği#26
Kuzey Hiung-nu,https://tr.wikipedia.org/wiki/Kuzey_Hiung-nu,1,Karamanoğulları Beyliği#26
Güney Hiung-nu,https://tr.wikipedia.org/wiki/G%C3%BCney_Hiung-nu,1,Karamanoğulları Beyliği#26
Siyenpi İmparatorluğu,https://tr.wikipedia.org/wiki/Xianbei_eyaleti,1,Karamanoğulları Beyliği#26
Avrupa Hun İmparatorluğu,https://tr.wikipedia.org/wiki/Hun_%C4%B0mparatorlu%C4%9Fu,1,Karamanoğulları Beyliği#26
Göktürk Kağanlığı,https://tr.wikipedia.org/wiki/G%C3%B6kt%C3%BCrk_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Doğu Göktürk,https://tr.wikipedia.org/wiki/Do%C4%9Fu_G%C3%B6kt%C3%BCrk_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Batı Göktürk,https://tr.wikipedia.org/wiki/Bat%C4%B1_G%C3%B6kt%C3%BCrk_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
İkinci Göktürk,https://tr.wikipedia.org/wiki/%C4%B0kinci_Do%C4%9Fu_G%C3%B6kt%C3%BCrk_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Avar Kağanlığı,https://tr.wikipedia.org/wiki/Avar_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Seyanto Hanlığı,https://tr.wikipedia.org/wiki/Seyanto_Hanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Hazar Kağanlığı,https://tr.wikipedia.org/wiki/Hazar_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Büyük Bulgar Hanlığı,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Bulgar_Hanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
İdil Bulgar Devleti,https://tr.wikipedia.org/wiki/%C4%B0dil_Bulgar_Devleti,1,Karamanoğulları Beyliği#27
Kangar Birliği,https://tr.wikipedia.org/wiki/Kangar_Birli%C4%9Fi,1,Karamanoğulları Beyliği#27
Birinci Bulgar İmparatorluğu,https://tr.wikipedia.org/wiki/Birinci_Bulgar_%C4%B0mparatorlu%C4%9Fu,1,Karamanoğulları Beyliği#27
Uygur Kağanlığı,https://tr.wikipedia.org/wiki/Uygur_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Kansu Uygur,https://tr.wikipedia.org/wiki/Kansu_Uygur_Krall%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Kırgız Kağanlığı,https://tr.wikipedia.org/wiki/K%C4%B1rg%C4%B1z_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Karahoca Uygur,https://tr.wikipedia.org/wiki/Karahoca_Uygur_Krall%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Oğuz Yabguluğu,https://tr.wikipedia.org/wiki/O%C4%9Fuz_Yabgulu%C4%9Fu,1,Karamanoğulları Beyliği#27
Karluk Yabgu Devleti,https://tr.wikipedia.org/wiki/Karluklar,1,Karamanoğulları Beyliği#27
Şirvanşahlar Devleti,https://tr.wikipedia.org/wiki/%C5%9Eirvan%C5%9Fahlar_Devleti,1,Karamanoğulları Beyliği#27
Karahanlılar,https://tr.wikipedia.org/wiki/Karahanl%C4%B1lar,1,Karamanoğulları Beyliği#27
Doğu Karahanlılar,https://tr.wikipedia.org/wiki/Do%C4%9Fu_Karahanl%C4%B1lar,1,Karamanoğulları Beyliği#27
Batı Karahanlılar,https://tr.wikipedia.org/wiki/Bat%C4%B1_Karahanl%C4%B1lar,1,Karamanoğulları Beyliği#27
Peçenek Hanlığı,https://tr.wikipedia.org/wiki/Pe%C3%A7enekler,1,Karamanoğulları Beyliği#27
Tolunoğulları,https://tr.wikipedia.org/wiki/Toluno%C4%9Fullar%C4%B1,1,Karamanoğulları Beyliği#27
İhşîdîler,https://tr.wikipedia.org/wiki/%C4%B0h%C5%9F%C3%AEd%C3%AEler,1,Karamanoğulları Beyliği#27
Gazneliler,https://tr.wikipedia.org/wiki/Gazneliler,1,Karamanoğulları Beyliği#27
Büyük Selçuklu İmparatorluğu,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Sel%C3%A7uklu_%C4%B0mparatorlu%C4%9Fu,1,Karamanoğulları Beyliği#27
Anadolu Selçuklu Devleti=Türkiye Selçuklu,https://tr.wikipedia.org/wiki/Anadolu_Sel%C3%A7uklu_Devleti,1,Karamanoğulları Beyliği#27
Kirman Selçuklu,https://tr.wikipedia.org/wiki/Kirman_Sel%C3%A7uklular%C4%B1,1,Karamanoğulları Beyliği#27
Suriye Selçuklu,https://tr.wikipedia.org/wiki/Suriye_Sel%C3%A7uklular%C4%B1,1,Karamanoğulları Beyliği#27
Irak Selçuklu,https://tr.wikipedia.org/wiki/Irak_Sel%C3%A7uklular%C4%B1,1,Karamanoğulları Beyliği#27
Mengücekliler,https://tr.wikipedia.org/wiki/Meng%C3%BCcekliler,1,Karamanoğulları Beyliği#27
Harezmşahlar İmparatorluğu,https://tr.wikipedia.org/wiki/Harezm%C5%9Fahlar_Devleti,1,Karamanoğulları Beyliği#27
Danişmendliler,https://tr.wikipedia.org/wiki/D%C3%A2ni%C5%9Fmendliler_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Çaka Bey,https://tr.wikipedia.org/wiki/%C3%87aka_Bey,1,Karamanoğulları Beyliği#27
Çubukoğulları,https://tr.wikipedia.org/wiki/%C3%87ubuko%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Dilmaçoğulları,https://tr.wikipedia.org/wiki/Dilma%C3%A7o%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Saltuklu Beyliği,https://tr.wikipedia.org/wiki/Saltuklu_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
İnaloğulları,https://tr.wikipedia.org/wiki/%C4%B0nalo%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Ahlatşahlar,https://tr.wikipedia.org/wiki/Ahlat%C5%9Fahlar_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Artuklu Beyliği,https://tr.wikipedia.org/wiki/Artuklu_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Böriler,https://tr.wikipedia.org/wiki/B%C3%B6riler,1,Karamanoğulları Beyliği#27
Zengîler,https://tr.wikipedia.org/wiki/Zeng%C3%AEler,1,Karamanoğulları Beyliği#27
İldenizliler,https://tr.wikipedia.org/wiki/%C4%B0ldenizliler,1,Karamanoğulları Beyliği#27
Erbil Beyliği,https://tr.wikipedia.org/wiki/Erbil_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Salgurlular,https://tr.wikipedia.org/wiki/Salgurlular,1,Karamanoğulları Beyliği#27
Cengiz İmparatorluğu,https://tr.wikipedia.org/wiki/Mo%C4%9Fol_%C4%B0mparatorlu%C4%9Fu,1,Karamanoğulları Beyliği#27
Delhi Sultanlığı,https://tr.wikipedia.org/wiki/Delhi_Sultanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Çobanoğulları,https://tr.wikipedia.org/wiki/%C3%87obano%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Çağatay Hanlığı,https://tr.wikipedia.org/wiki/%C3%87a%C4%9Fatay_Hanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Doğu Çağatay Hanlığı,https://tr.wikipedia.org/wiki/Do%C4%9Fu_%C3%87a%C4%9Fatay_Hanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Altın Orda Devleti,https://tr.wikipedia.org/wiki/Alt%C4%B1n_Orda_Devleti,1,Karamanoğulları Beyliği#27
Memlûk Devleti,https://tr.wikipedia.org/wiki/Meml%C3%BBk_Devleti,1,Karamanoğulları Beyliği#27
İnançoğulları,https://tr.wikipedia.org/wiki/%C4%B0nan%C3%A7o%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Sâhib Ataoğulları,https://tr.wikipedia.org/wiki/S%C3%A2hib_Atao%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Pervaneoğulları,https://tr.wikipedia.org/wiki/Perv%C3%A2neo%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Eşrefoğulları,https://tr.wikipedia.org/wiki/E%C5%9Frefo%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Menteşe Beyliği,https://tr.wikipedia.org/wiki/Mente%C5%9Fe_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Karesi Beyliği,https://tr.wikipedia.org/wiki/Karesi_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Candaroğulları,https://tr.wikipedia.org/wiki/Candaro%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Osmanlı İmparatorluğu,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu,1,Karamanoğulları Beyliği#27
Germiyanoğulları,https://tr.wikipedia.org/wiki/Germiyano%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Hamitoğulları,https://tr.wikipedia.org/wiki/Hamito%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Saruhanoğulları,https://tr.wikipedia.org/wiki/Saruhano%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Taceddinoğulları,https://tr.wikipedia.org/wiki/T%C3%A2ceddino%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Aydınoğulları,https://tr.wikipedia.org/wiki/Ayd%C4%B1no%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Tekeoğulları,https://tr.wikipedia.org/wiki/Tekeo%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Ramazanoğulları,https://tr.wikipedia.org/wiki/Ramazano%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Eretna,https://tr.wikipedia.org/wiki/Eretna_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Dulkadiroğulları,https://tr.wikipedia.org/wiki/Dulkadiro%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Taşanoğulları,https://tr.wikipedia.org/wiki/Ta%C5%9Fano%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Timur İmparatorluğu,https://tr.wikipedia.org/wiki/Timur_%C4%B0mparatorlu%C4%9Fu,1,Karamanoğulları Beyliği#27
Akkoyunlular,https://tr.wikipedia.org/wiki/Akkoyunlular,1,Karamanoğulları Beyliği#27
Erzincan Beyliği,https://tr.wikipedia.org/wiki/Erzincan_Beyli%C4%9Fi,1,Karamanoğulları Beyliği#27
Karakoyunlular,https://tr.wikipedia.org/wiki/Karakoyunlular,1,Karamanoğulları Beyliği#27
Kadı Burhâneddin Devleti,https://tr.wikipedia.org/wiki/Kad%C4%B1_Burh%C3%A2neddin_Devleti,1,Karamanoğulları Beyliği#27
Mâlvâ Sultanlığı,https://tr.wikipedia.org/wiki/M%C3%A2lv%C3%A2_Sultanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Nogay Ordası,https://tr.wikipedia.org/wiki/Nogay_Ordas%C4%B1,1,Karamanoğulları Beyliği#27
Şeybânî Hanlığı,https://tr.wikipedia.org/wiki/%C5%9Eeyb%C3%A2n%C3%AEler,1,Karamanoğulları Beyliği#27
Kazan Hanlığı,https://tr.wikipedia.org/wiki/Kazan_Hanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Kırım Hanlığı,https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1m_Hanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Astrahan Hanlığı,https://tr.wikipedia.org/wiki/Astrahan_Hanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#27
Kazak Hanlığı,https://tr.wikipedia.org/wiki/Kazak_Hanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#28
Buhara Hanlığı,https://tr.wikipedia.org/wiki/Buhara_Hanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#28
Safevî Devleti,https://tr.wikipedia.org/wiki/Safev%C3%AEler,1,Karamanoğulları Beyliği#28
Yarkand Hanlığı,https://tr.wikipedia.org/wiki/Yarkand_Hanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#28
Hive Hanlığı,https://tr.wikipedia.org/wiki/Hive_Hanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#28
Kutbşah Devleti,https://tr.wikipedia.org/wiki/Kutb%C5%9Fahlar,1,Karamanoğulları Beyliği#28
Babür İmparatorluğu,https://tr.wikipedia.org/wiki/Bab%C3%BCrl%C3%BCler,1,Karamanoğulları Beyliği#28
Bakü Hanlığı,https://tr.wikipedia.org/wiki/Bak%C3%BC_Hanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#28
Afşar İmparatorluğu,https://tr.wikipedia.org/wiki/Af%C5%9Far_Hanedan%C4%B1,1,Karamanoğulları Beyliği#28
Hokand Hanlığı,https://tr.wikipedia.org/wiki/Hokand_Hanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#28
Revan Hanlığı,https://tr.wikipedia.org/wiki/Revan_Hanl%C4%B1%C4%9F%C4%B1,1,Karamanoğulları Beyliği#28
Batı Trakya Bağımsız Hükûmeti,https://tr.wikipedia.org/wiki/Bat%C4%B1_Trakya_Ba%C4%9F%C4%B1ms%C4%B1z_H%C3%BCk%C3%BBmeti,1,Karamanoğulları Beyliği#29
Türkistan Millî Özerk Hükûmeti,https://tr.wikipedia.org/wiki/T%C3%BCrkistan_Mill%C3%AE_%C3%96zerk_H%C3%BCk%C3%BBmeti,1,Karamanoğulları Beyliği#29
Aras Türk Cumhuriyeti,https://tr.wikipedia.org/wiki/Aras_T%C3%BCrk_Cumhuriyeti,1,Karamanoğulları Beyliği#29
İdil Ural Devleti,https://tr.wikipedia.org/wiki/%C4%B0dil_Ural_Devleti,1,Karamanoğulları Beyliği#29
Alaş Orda,https://tr.wikipedia.org/wiki/Ala%C5%9F_Orda,1,Karamanoğulları Beyliği#29
Kırım Halk Cumhuriyeti,https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1m_Halk_Cumhuriyeti,1,Karamanoğulları Beyliği#29
Azerbaycan DC,https://tr.wikipedia.org/wiki/Azerbaycan_Demokratik_Cumhuriyeti,1,Karamanoğulları Beyliği#29
Güneybatı Kafkas Geçici Milli Hükümeti,https://tr.wikipedia.org/wiki/G%C3%BCneybat%C4%B1_Kafkas_Ge%C3%A7ici_H%C3%BCk%C3%BBmeti,1,Karamanoğulları Beyliği#29
Azadistan,https://tr.wikipedia.org/wiki/Azadistan,1,Karamanoğulları Beyliği#29
Buhara Sovyet Halk Cumhuriyeti,https://tr.wikipedia.org/wiki/Buhara_Sovyet_Halk_Cumhuriyeti,1,Karamanoğulları Beyliği#29
Harezm Sovyet Halk Cumhuriyeti,https://tr.wikipedia.org/wiki/Harezm_Sovyet_Halk_Cumhuriyeti,1,Karamanoğulları Beyliği#29
Tuva Halk Cumhuriyeti,https://tr.wikipedia.org/wiki/Tuva_Halk_Cumhuriyeti,1,Karamanoğulları Beyliği#29
Doğu Türkistan İslâm Cumhuriyeti,https://tr.wikipedia.org/wiki/Do%C4%9Fu_T%C3%BCrkistan_%C4%B0sl%C3%A2m_Cumhuriyeti,1,Karamanoğulları Beyliği#29
Hatay Devleti,https://tr.wikipedia.org/wiki/Hatay_Devleti,1,Karamanoğulları Beyliği#29
Doğu Türkistan Cumhuriyeti,https://tr.wikipedia.org/wiki/Do%C4%9Fu_T%C3%BCrkistan_Cumhuriyeti,1,Karamanoğulları Beyliği#29
Azerbaycan Millî Hükûmeti,https://tr.wikipedia.org/wiki/Azerbaycan_Mill%C3%AE_H%C3%BCk%C3%BBmeti,1,Karamanoğulları Beyliği#29
Kıbrıs Geçici Türk Yönetimi,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_Ge%C3%A7ici_T%C3%BCrk_Y%C3%B6netimi,1,Karamanoğulları Beyliği#29
Otonom Kıbrıs Türk Yönetimi,https://tr.wikipedia.org/wiki/Otonom_K%C4%B1br%C4%B1s_T%C3%BCrk_Y%C3%B6netimi,1,Karamanoğulları Beyliği#29
Kıbrıs Türk Federe Devleti,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_T%C3%BCrk_Federe_Devleti,1,Karamanoğulları Beyliği#29
Türkiye,https://tr.wikipedia.org/wiki/T%C3%BCrkiye,1,Karamanoğulları Beyliği#29
Kuzey Kıbrıs Türk Cumhuriyeti,https://tr.wikipedia.org/wiki/Kuzey_K%C4%B1br%C4%B1s_T%C3%BCrk_Cumhuriyeti,1,Karamanoğulları Beyliği#29
Kırgızistan,https://tr.wikipedia.org/wiki/K%C4%B1rg%C4%B1zistan,1,Karamanoğulları Beyliği#29
Özbekistan,https://tr.wikipedia.org/wiki/%C3%96zbekistan,1,Karamanoğulları Beyliği#29
Kazakistan,https://tr.wikipedia.org/wiki/Kazakistan,1,Karamanoğulları Beyliği#29
Türkmenistan,https://tr.wikipedia.org/wiki/T%C3%BCrkmenistan,1,Karamanoğulları Beyliği#29
Tarihî ve çağdaş Türk devletleri,https://tr.wikipedia.org/wiki/T%C3%BCrk_devletleri_listesi,1,Karamanoğulları Beyliği#30
Karaman=Larende,https://tr.wikipedia.org/wiki/Karaman,1,Karamanoğulları BeyliğiCard#2
Ereğli,https://tr.wikipedia.org/wiki/Ere%C4%9Fli,1,Karamanoğulları BeyliğiCard#2
Eski Anadolu Türkçesi,https://tr.wikipedia.org/wiki/Eski_Anadolu_T%C3%BCrk%C3%A7esi,1,Karamanoğulları BeyliğiCard#3
Sünnilik,https://tr.wikipedia.org/wiki/S%C3%BCnnilik,1,Karamanoğulları BeyliğiCard#4
Monarşi,https://tr.wikipedia.org/wiki/Monar%C5%9Fi,1,Karamanoğulları BeyliğiCard#5
Kasım Bey U:(https://tr.wikipedia.org/wiki/Kas%C4%B1m_(Karamano%C4%9Fullar%C4%B1_beyi))___ ’in 1483’te ölümünden sonra Karamanoğulları'nın ileri gelenleri İbrahim Bey’in torunu ___E:Turgutoğlu Mahmud Bey=Turgutoğlu Mahmud Bey,https://tr.wikipedia.org/wiki/Turguto%C4%9Flu_Mahmud_Bey,1,Karamanoğulları BeyliğiCard#8
Geç Orta Çağ,https://tr.wikipedia.org/wiki/Ge%C3%A7_Orta_%C3%87a%C4%9F,1,Karamanoğulları BeyliğiCard#9
