E,U,Frekans,Kaynak_IDler
Ankara,https://tr.wikipedia.org/wiki/Ankara,2,Ziraat Bankası Müzesi#1=Ziraat Bankası MüzesiCard#2
Altındağ,https://tr.wikipedia.org/wiki/Alt%C4%B1nda%C4%9F,2,Ziraat Bankası Müzesi#1=Ziraat Bankası MüzesiCard#2
Ulus,"https://tr.wikipedia.org/wiki/Ulus,_Ankara",1,Ziraat Bankası Müzesi#1
Giulio Mongeri,https://tr.wikipedia.org/wiki/Giulio_Mongeri,1,Ziraat Bankası Müzesi#2
https://www.ziraatbank.com.tr/tr/bankamiz/kultur-sanat/ziraat-bankasi-muzesi,https://www.ziraatbank.com.tr/tr/bankamiz/kultur-sanat/ziraat-bankasi-muzesi,1,Ziraat Bankası Müzesi#8
Türkiye,https://tr.wikipedia.org/wiki/T%C3%BCrkiye,1,Ziraat Bankası MüzesiCard#2
EGO,https://tr.wikipedia.org/wiki/EGO_Genel_M%C3%BCd%C3%BCrl%C3%BC%C4%9F%C3%BC,1,Ziraat Bankası MüzesiCard#5
