E,U,Frekans,Kaynak_IDler
çorba,https://tr.wikipedia.org/wiki/%C3%87orba,1,Tutmaç çorbası#1
aş,https://tr.wikipedia.org/wiki/A%C5%9F,1,Tutmaç çorbası#1
erişte,https://tr.wikipedia.org/wiki/Eri%C5%9Fte,1,Tutmaç çorbası#2
Kazan Tatarları,https://tr.wikipedia.org/wiki/Kazan_Tatarlar%C4%B1,1,Tutmaç çorbası#4
Hezarfen Hüseyin Efendi,https://tr.wikipedia.org/wiki/Hezarfen_H%C3%BCseyin,1,Tutmaç çorbası#6
