E,U,Frekans,Kaynak_IDler
buz,https://tr.wikipedia.org/wiki/Buz,1,Buz pateni#1
spor,https://tr.wikipedia.org/wiki/Spor,1,Buz pateni#1
Artistik Buz Pateni,https://tr.wikipedia.org/wiki/Artistik_Buz_Pateni,1,Buz pateni#2
senkronize buz pateni,https://tr.wikipedia.org/wiki/Senkronize_buz_pateni,1,Buz pateni#2
Kış,https://tr.wikipedia.org/wiki/K%C4%B1%C5%9F,1,Buz pateni#2
