E,U,Frekans,Kaynak_IDler
Almanya,https://tr.wikipedia.org/wiki/Almanya,2,Anıtkabir#268=Anıtkabir#27
Betonarme=betonarme,https://tr.wikipedia.org/wiki/Betonarme,2,Anıtkabir#12=Anıtkabir#49
Avusturya,https://tr.wikipedia.org/wiki/Avusturya,2,Anıtkabir#268=Anıtkabir#27
Fransa,https://tr.wikipedia.org/wiki/Fransa,2,Anıtkabir#268=Anıtkabir#27
İspanya,https://tr.wikipedia.org/wiki/%C4%B0spanya,1,Anıtkabir#268
İsrail,https://tr.wikipedia.org/wiki/%C4%B0srail,1,Anıtkabir#268
proje yarışması=proje yarışmasının,https://tr.wikipedia.org/wiki/An%C4%B1tkabir_Proje_Yar%C4%B1%C5%9Fmas%C4%B1,1,Anıtkabir#6
Japonya,https://tr.wikipedia.org/wiki/Japonya,1,Anıtkabir#268
Kanada,https://tr.wikipedia.org/wiki/Kanada,1,Anıtkabir#268
Mısır,https://tr.wikipedia.org/wiki/M%C4%B1s%C4%B1r,1,Anıtkabir#268
Norveç,https://tr.wikipedia.org/wiki/Norve%C3%A7,1,Anıtkabir#268
Portekiz,https://tr.wikipedia.org/wiki/Portekiz,1,Anıtkabir#268
Tayvan,https://tr.wikipedia.org/wiki/Tayvan,1,Anıtkabir#268
Yugoslavya,https://tr.wikipedia.org/wiki/Yugoslavya,1,Anıtkabir#268
Yunanistan,https://tr.wikipedia.org/wiki/Yunanistan,1,Anıtkabir#268
kara,https://tr.wikipedia.org/wiki/T%C3%BCrk_Kara_Kuvvetleri,1,Anıtkabir#273
deniz,https://tr.wikipedia.org/wiki/T%C3%BCrk_Deniz_Kuvvetleri,1,Anıtkabir#273
hava,https://tr.wikipedia.org/wiki/T%C3%BCrk_Hava_Kuvvetleri,1,Anıtkabir#273
jandarma,https://tr.wikipedia.org/wiki/Jandarma_Genel_Komutanl%C4%B1%C4%9F%C4%B1,1,Anıtkabir#273
"Kültür Bakanlığına U:(https://tr.wikipedia.org/wiki/K%C3%BClt%C3%BCr_ve_Turizm_Bakanl%C4%B1%C4%9F%C4%B1_(T%C3%BCrkiye))___ geçti.  6780 sayılı kanunun yerine 15 Eylül 1981'de yürürlüğe giren 2524 sayılı Anıtkabir Hizmetlerinin Yürütülmesine İlişkin Kanun ile birlikte, Anıtkabir'deki tüm işlerin sorumluluğu ___E:Türk Silahlı Kuvvetleri Genelkurmay Başkanlığına=Türk Silahlı Kuvvetleri Genelkurmay Başkanlığı=Türk Silahlı Kuvvetleri Genelkurmay Başkanlığına",https://tr.wikipedia.org/wiki/T%C3%BCrk_Silahl%C4%B1_Kuvvetleri_Genelkurmay_Ba%C5%9Fkanl%C4%B1%C4%9F%C4%B1,1,Anıtkabir#274
Türkiye'deki millî bayramlar=millî bayramlar,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27deki_resm%C3%AE_tatiller,1,Anıtkabir#276
Atatürk'ün 10 Kasım'daki ölüm yıl dönümünde=Atatürk'ün ölüm yıl dönümü olan 10 Kasım,https://tr.wikipedia.org/wiki/10_Kas%C4%B1m_Atat%C3%BCrk%27%C3%BC_anma_g%C3%BCn%C3%BC_ve_Atat%C3%BCrk_haftas%C4%B1,1,Anıtkabir#276
İstiklâl Marşı,https://tr.wikipedia.org/wiki/%C4%B0stikl%C3%A2l_Mar%C5%9F%C4%B1,1,Anıtkabir#278
Millî İstihbarat Teşkilatı,https://tr.wikipedia.org/wiki/Mill%C3%AE_%C4%B0stihbarat_Te%C5%9Fkilat%C4%B1,1,Anıtkabir#288
29 Ekim Cumhuriyet Bayramı,https://tr.wikipedia.org/wiki/29_Ekim_Cumhuriyet_Bayram%C4%B1,1,Anıtkabir#298
saldırılar,https://tr.wikipedia.org/wiki/1998_An%C4%B1tkabir_ve_Fatih_Camii_sald%C4%B1r%C4%B1lar%C4%B1_giri%C5%9Fimi,1,Anıtkabir#298
Hilâfet Devleti,https://tr.wikipedia.org/wiki/Hil%C3%A2fet_Devleti,1,Anıtkabir#298
11 Eylül saldırılarından,https://tr.wikipedia.org/wiki/11_Eyl%C3%BCl_sald%C4%B1r%C4%B1lar%C4%B1,1,Anıtkabir#298
Köln,https://tr.wikipedia.org/wiki/K%C3%B6ln,1,Anıtkabir#298
PTT,https://tr.wikipedia.org/wiki/PTT,1,Anıtkabir#303
Recai Akçay,https://tr.wikipedia.org/wiki/Recai_Ak%C3%A7ay,1,Anıtkabir#31
Mehmet Ali Handan,https://tr.wikipedia.org/wiki/Mehmet_Ali_Handan,1,Anıtkabir#31
Feridun Akozan,https://tr.wikipedia.org/wiki/Feridun_Akozan,1,Anıtkabir#31
Giovanni Muzio,https://tr.wikipedia.org/wiki/Giovanni_Muzio,1,Anıtkabir#31
Roland Rohn,https://tr.wikipedia.org/wiki/Roland_Rohn,1,Anıtkabir#31
Bayındırlık Bakanlığına,"https://tr.wikipedia.org/wiki/%C3%87evre,_%C5%9Eehircilik_ve_%C4%B0klim_De%C4%9Fi%C5%9Fikli%C4%9Fi_Bakanl%C4%B1%C4%9F%C4%B1",1,Anıtkabir#37
peyzaj,https://tr.wikipedia.org/wiki/Peyzaj,1,Anıtkabir#41
istinat duvarlarının,https://tr.wikipedia.org/wiki/%C4%B0stinat_duvar%C4%B1,1,Anıtkabir#43
Sabiha Gürayman,https://tr.wikipedia.org/wiki/Sabiha_G%C3%BCrayman,1,Anıtkabir#46
tümülüs,https://tr.wikipedia.org/wiki/T%C3%BCm%C3%BCl%C3%BCs,1,Anıtkabir#47
Türk Tarih Kurumu,https://tr.wikipedia.org/wiki/T%C3%BCrk_Tarih_Kurumu,1,Anıtkabir#47
Frig,https://tr.wikipedia.org/wiki/Frigler,1,Anıtkabir#47
statik,https://tr.wikipedia.org/wiki/Statik,1,Anıtkabir#49
mermer=mermerle=mermerler,https://tr.wikipedia.org/wiki/Mermer,1,Anıtkabir#50
zemin mekaniği,https://tr.wikipedia.org/wiki/Zemin_mekani%C4%9Fi,1,Anıtkabir#52
Hamdi Peynircioğlu,https://tr.wikipedia.org/wiki/Hamdi_Peynircio%C4%9Flu,1,Anıtkabir#52
14 Mayıs 1950'deki seçimler,https://tr.wikipedia.org/wiki/1950_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Anıtkabir#56
tonozların,https://tr.wikipedia.org/wiki/Tonoz,1,Anıtkabir#60
Haymana,https://tr.wikipedia.org/wiki/Haymana,1,Anıtkabir#61
Polatlı,https://tr.wikipedia.org/wiki/Polatl%C4%B1,1,Anıtkabir#61
heykel,https://tr.wikipedia.org/wiki/Heykel,1,Anıtkabir#62
Kurtuluş Savaşı,https://tr.wikipedia.org/wiki/T%C3%BCrk_Kurtulu%C5%9F_Sava%C5%9F%C4%B1,1,Anıtkabir#62
Atatürk Devrimleri=devrimler,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Devrimleri,1,Anıtkabir#62
İlhan Koman,https://tr.wikipedia.org/wiki/%C4%B0lhan_Koman,1,Anıtkabir#65
Zühtü Müridoğlu,https://tr.wikipedia.org/wiki/Z%C3%BCht%C3%BC_M%C3%BCrido%C4%9Flu,1,Anıtkabir#65
Kenan Yontunç,https://tr.wikipedia.org/wiki/Kenan_Yontun%C3%A7,1,Anıtkabir#65
Nusret Suman,https://tr.wikipedia.org/wiki/Nusret_Suman,1,Anıtkabir#65
Hakkı Atamulu,https://tr.wikipedia.org/wiki/Hakk%C4%B1_Atamulu,1,Anıtkabir#65
Emin Barın,https://tr.wikipedia.org/wiki/Emin_Bar%C4%B1n,1,Anıtkabir#67
Nezih Eldem,https://tr.wikipedia.org/wiki/Nezih_Eldem,1,Anıtkabir#68
Türk ve İslam Eserleri Müzesi,https://tr.wikipedia.org/wiki/T%C3%BCrk_ve_%C4%B0slam_Eserleri_M%C3%BCzesi,1,Anıtkabir#70
Türk halı ve kilimlerinden,https://tr.wikipedia.org/wiki/T%C3%BCrk_hal%C4%B1s%C4%B1,1,Anıtkabir#70
revaklar=revaklarla,https://tr.wikipedia.org/wiki/Revak,1,Anıtkabir#72
Tarık Levendoğlu,https://tr.wikipedia.org/wiki/Tar%C4%B1k_Levendo%C4%9Flu,1,Anıtkabir#72
mezar odası=mezar odasına=mezar odasında,https://tr.wikipedia.org/wiki/Mezar_odas%C4%B1,1,Anıtkabir#74
Millî Birlik Komitesinin,https://tr.wikipedia.org/wiki/Mill%C3%AE_Birlik_Komitesi,1,Anıtkabir#76
askerî müdahalesi,https://tr.wikipedia.org/wiki/20_May%C4%B1s_1969_asker%C3%AE_m%C3%BCdahalesi,1,Anıtkabir#76
Cemal Gürsel=Millî Güvenlik Kurulunun U:(https://tr.wikipedia.org/wiki/Mill%C3%AE_G%C3%BCvenlik_Kurulu_(T%C3%BCrkiye))___ 23 Mayıs 1963 tarihli toplantısında alınan karar doğrultusunda Mayıs 1963'te buraya defnedildi.  14 Eylül 1966'da ölen Dördüncü Cumhurbaşkanı ___E:Cemal Gürsel,https://tr.wikipedia.org/wiki/Cemal_G%C3%BCrsel,1,Anıtkabir#76
12 Eylül Darbesi,https://tr.wikipedia.org/wiki/12_Eyl%C3%BCl_Darbesi,1,Anıtkabir#77
Millî Güvenlik Konseyinin,https://tr.wikipedia.org/wiki/Mill%C3%AE_G%C3%BCvenlik_Konseyi,1,Anıtkabir#77
Devlet Mezarlığı,https://tr.wikipedia.org/wiki/Devlet_Mezarl%C4%B1%C4%9F%C4%B1,1,Anıtkabir#78
İnönü ailesinin,https://tr.wikipedia.org/wiki/%C4%B0n%C3%B6n%C3%BC_ailesi,1,Anıtkabir#78
Cebeci Askerî Şehitliği,https://tr.wikipedia.org/wiki/Cebeci_Asker%C3%AE_%C5%9Eehitli%C4%9Fi,1,Anıtkabir#79
İslam,https://tr.wikipedia.org/wiki/%C4%B0slam_mimarisi,1,Anıtkabir#86
Osmanlı,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_mimarisi,1,Anıtkabir#86
Anadolu,https://tr.wikipedia.org/wiki/Anadolu,1,Anıtkabir#86
Halikarnas Mozolesi,https://tr.wikipedia.org/wiki/Halikarnas_Mozolesi,1,Anıtkabir#86
Doğan Kuban,https://tr.wikipedia.org/wiki/Do%C4%9Fan_Kuban,1,Anıtkabir#88
Antik Yunan=Helen,https://tr.wikipedia.org/wiki/Antik_Yunanistan,1,Anıtkabir#88
Hitit=Hititlerin,https://tr.wikipedia.org/wiki/Hititler,1,Anıtkabir#89
Selçuklu,https://tr.wikipedia.org/wiki/Sel%C3%A7uklu_mimarisi,1,Anıtkabir#90
mezar odası=mezar odasına=mezar odasında,https://tr.wikipedia.org/wiki/Mezar_odas%C4%B1,1,Anıtkabir#91
türbe,https://tr.wikipedia.org/wiki/T%C3%BCrbe,1,Anıtkabir#91
Ziya Gökalp,https://tr.wikipedia.org/wiki/Ziya_G%C3%B6kalp,1,Anıtkabir#94
Akdeniz,https://tr.wikipedia.org/wiki/Akdeniz,1,Anıtkabir#94
Sümerler,https://tr.wikipedia.org/wiki/S%C3%BCmerler,1,Anıtkabir#94
Orta Asya,https://tr.wikipedia.org/wiki/Orta_Asya,1,Anıtkabir#94
Ortaçağdan,https://tr.wikipedia.org/wiki/Orta_%C3%87a%C4%9F,1,Anıtkabir#97
Nazi,https://tr.wikipedia.org/wiki/Nasyonal_sosyalizm,1,Anıtkabir#101
Şevki Vanlı,https://tr.wikipedia.org/wiki/%C5%9Eevki_Vanl%C4%B1,1,Anıtkabir#101
totaliter,https://tr.wikipedia.org/wiki/Totalitarizm,1,Anıtkabir#101
Roma,https://tr.wikipedia.org/wiki/Antik_Roma,1,Anıtkabir#101
Nazi yorumlu,https://tr.wikipedia.org/wiki/Nazi_mimarisi,1,Anıtkabir#101
Hitler,https://tr.wikipedia.org/wiki/Adolf_Hitler,1,Anıtkabir#102
sosyalist gerçekçiliğe,https://tr.wikipedia.org/wiki/Sosyalist_ger%C3%A7ek%C3%A7ilik,1,Anıtkabir#102
Mebusevleri,https://tr.wikipedia.org/wiki/Mebusevleri,1,Anıtkabir#103
Anadolu Meydanı,https://tr.wikipedia.org/wiki/Anadolu_Meydan%C4%B1,1,Anıtkabir#104
alle=allenin,https://tr.wikipedia.org/wiki/Alle,1,Anıtkabir#104
gül,https://tr.wikipedia.org/wiki/G%C3%BCl,1,Anıtkabir#105
ardıçların,https://tr.wikipedia.org/wiki/Ard%C4%B1%C3%A7,1,Anıtkabir#105
Türk bayrağının,https://tr.wikipedia.org/wiki/T%C3%BCrk_bayra%C4%9F%C4%B1,1,Anıtkabir#108
Atatürk ve Kurtuluş Savaşı Müzesi=müze,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_ve_Kurtulu%C5%9F_Sava%C5%9F%C4%B1_M%C3%BCzesi,1,Anıtkabir#110
Betonarme=betonarme,https://tr.wikipedia.org/wiki/Betonarme,1,Anıtkabir#113
kolonatla,https://tr.wikipedia.org/wiki/Kolonat,1,Anıtkabir#114
saçakların,https://tr.wikipedia.org/wiki/Sa%C3%A7ak,1,Anıtkabir#115
mukarnas,https://tr.wikipedia.org/wiki/Mukarnas,1,Anıtkabir#115
korniş,https://tr.wikipedia.org/wiki/Korni%C5%9F,1,Anıtkabir#115
çörtenler,https://tr.wikipedia.org/wiki/%C3%87%C3%B6rten,1,Anıtkabir#115
Eskipazar,https://tr.wikipedia.org/wiki/Eskipazar,1,Anıtkabir#115
lento,https://tr.wikipedia.org/wiki/Lento,1,Anıtkabir#115
söveli,https://tr.wikipedia.org/wiki/S%C3%B6ve,1,Anıtkabir#119
Gençliğe Hitabe,https://tr.wikipedia.org/wiki/Gen%C3%A7li%C4%9Fe_Hitabe,1,Anıtkabir#120
Onuncu Yıl Nutku,https://tr.wikipedia.org/wiki/Onuncu_Y%C4%B1l_Nutku,1,Anıtkabir#120
sarmal,https://tr.wikipedia.org/wiki/Sarmal,1,Anıtkabir#122
oyma=oymalarla,https://tr.wikipedia.org/wiki/Oyma,1,Anıtkabir#122
Hakimiyet kayıtsız şartsız milletindir,https://tr.wikipedia.org/wiki/Egemenlik_kay%C4%B1ts%C4%B1z_%C5%9Farts%C4%B1z_milletindir,1,Anıtkabir#122
Sakarya Meydan Muharebesi,https://tr.wikipedia.org/wiki/Sakarya_Meydan_Muharebesi,1,Anıtkabir#123
Başkomutanlık Meydan Muharebesi,https://tr.wikipedia.org/wiki/Ba%C5%9Fkomutanl%C4%B1k_Meydan_Muharebesi,1,Anıtkabir#123
meşe,https://tr.wikipedia.org/wiki/Me%C5%9Fe,1,Anıtkabir#129
"Arnaldo Foschini=Johannes Krüger U:(https://tr.wikipedia.org/wiki/Johannes_Kr%C3%BCger_(mimar))___ , ___E:Arnaldo Foschini",https://tr.wikipedia.org/wiki/Arnaldo_Foschini,1,Anıtkabir#129
bronz,https://tr.wikipedia.org/wiki/Bronz,1,Anıtkabir#134
mermer=mermerle=mermerler,https://tr.wikipedia.org/wiki/Mermer,1,Anıtkabir#136
yaba,https://tr.wiktionary.org/wiki/yaba,1,Anıtkabir#143
çapraz tonozla,https://tr.wikipedia.org/wiki/%C3%87apraz_tonoz,1,Anıtkabir#144
yonca,https://tr.wikipedia.org/wiki/Yonca,1,Anıtkabir#160
Bahçe,"https://tr.wikipedia.org/wiki/Bah%C3%A7e,_Osmaniye",1,Anıtkabir#162
kurşun,https://tr.wikipedia.org/wiki/Kur%C5%9Fun,1,Anıtkabir#165
çatıyla,https://tr.wikipedia.org/wiki/%C3%87at%C4%B1,1,Anıtkabir#165
beşik tonoz,https://tr.wikipedia.org/wiki/Be%C5%9Fik_tonoz,1,Anıtkabir#166
eyvan,https://tr.wikipedia.org/wiki/Eyvan,1,Anıtkabir#166
kıbleye,https://tr.wikipedia.org/wiki/K%C4%B1ble,1,Anıtkabir#169
Türkiye'nin 81 ili,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27nin_illeri,1,Anıtkabir#170
Kuzey Kıbrıs Türk Cumhuriyeti,https://tr.wikipedia.org/wiki/Kuzey_K%C4%B1br%C4%B1s_T%C3%BCrk_Cumhuriyeti,1,Anıtkabir#170
Selanik,https://tr.wikipedia.org/wiki/Selanik,1,Anıtkabir#170
doğduğu evin U:(https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Evi_M%C3%BCzesi_(Selanik))___ bahçesinden; ___E:Busan,https://tr.wikipedia.org/wiki/Busan,1,Anıtkabir#170
Güney Kore,https://tr.wikipedia.org/wiki/G%C3%BCney_Kore,1,Anıtkabir#170
Birleşmiş Milletler Anıt Mezarlığı,https://tr.wikipedia.org/wiki/Birle%C5%9Fmi%C5%9F_Milletler_An%C4%B1t_Mezarl%C4%B1%C4%9F%C4%B1,1,Anıtkabir#170
Suriye,https://tr.wikipedia.org/wiki/Suriye,1,Anıtkabir#170
eksklav,https://tr.wikipedia.org/wiki/Anklav_ve_eksklav,1,Anıtkabir#170
Süleyman Şah,https://tr.wikipedia.org/wiki/S%C3%BCleyman_%C5%9Eah,1,Anıtkabir#170
türbesinden,https://tr.wikipedia.org/wiki/S%C3%BCleyman_%C5%9Eah_T%C3%BCrbesi,1,Anıtkabir#170
Cemal Gürsel=Millî Güvenlik Kurulunun U:(https://tr.wikipedia.org/wiki/Mill%C3%AE_G%C3%BCvenlik_Kurulu_(T%C3%BCrkiye))___ 23 Mayıs 1963 tarihli toplantısında alınan karar doğrultusunda Mayıs 1963'te buraya defnedildi.  14 Eylül 1966'da ölen Dördüncü Cumhurbaşkanı ___E:Cemal Gürsel,https://tr.wikipedia.org/wiki/Cemal_G%C3%BCrsel,1,Anıtkabir#7
aslan,https://tr.wikipedia.org/wiki/Aslan,1,Anıtkabir#172
Oğuz boyunu,https://tr.wikipedia.org/wiki/O%C4%9Fuzlar,1,Anıtkabir#173
İstanbul Arkeoloji Müzesi,https://tr.wikipedia.org/wiki/%C4%B0stanbul_Arkeoloji_M%C3%BCzeleri,1,Anıtkabir#174
Maraş Aslanı,https://tr.wikipedia.org/wiki/Mara%C5%9F_Aslan%C4%B1,1,Anıtkabir#174
kurşun kalem ardıçları,https://tr.wikipedia.org/wiki/Kur%C5%9Fun_kalem_ard%C4%B1c%C4%B1,1,Anıtkabir#175
kaputlu,https://tr.wiktionary.org/wiki/kaput,1,Anıtkabir#178
yamçılı,https://tr.wiktionary.org/wiki/yam%C3%A7%C4%B1,1,Anıtkabir#178
alem,https://tr.wiktionary.org/wiki/alem,1,Anıtkabir#183
alınlıklarda,https://tr.wikipedia.org/wiki/Al%C4%B1nl%C4%B1k,1,Anıtkabir#186
kartal,https://tr.wikipedia.org/wiki/Kartal,1,Anıtkabir#189
çiniler,https://tr.wikipedia.org/wiki/%C3%87ini,1,Anıtkabir#189
Mehmetçik,https://tr.wikipedia.org/wiki/Mehmet%C3%A7ik,1,Anıtkabir#196
hatılında,https://tr.wikipedia.org/wiki/Hat%C4%B1l,1,Anıtkabir#198
kabara,https://tr.wiktionary.org/wiki/kabara,1,Anıtkabir#198
Sarayburnu,https://tr.wikipedia.org/wiki/Sarayburnu,1,Anıtkabir#208
kuş sarayı,https://tr.wikipedia.org/wiki/Ku%C5%9F_saray%C4%B1,1,Anıtkabir#212
"Yurtta barış, dünyada barış=yurtta sulh, cihanda sulh","https://tr.wikipedia.org/wiki/Yurtta_sulh,_cihanda_sulh",1,Anıtkabir#213
Türkiye Büyük Millet Meclisinin,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_B%C3%BCy%C3%BCk_Millet_Meclisi,1,Anıtkabir#218
Cadillac,https://tr.wikipedia.org/wiki/Cadillac,1,Anıtkabir#218
Mîsâk-ı Millî,https://tr.wikipedia.org/wiki/M%C3%AEs%C3%A2k-%C4%B1_Mill%C3%AE,1,Anıtkabir#223
Osmanlı=Osmanlı İmparatorluğu,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu,1,Anıtkabir#226
Atatürk Devrimleri=devrimler,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Devrimleri,1,Anıtkabir#226
çelik,https://tr.wikipedia.org/wiki/%C3%87elik,1,Anıtkabir#242
Alegorik,https://tr.wikipedia.org/wiki/Alegori,1,Anıtkabir#242
zeytin dalı,https://tr.wikipedia.org/wiki/Zeytin_dal%C4%B1,1,Anıtkabir#242
Topçam,"https://tr.wikipedia.org/wiki/Top%C3%A7am,_Mesudiye",1,Anıtkabir#244
siyenit,https://tr.wikipedia.org/wiki/Siyenit,1,Anıtkabir#244
İkinci İnönü Muharebesi,https://tr.wikipedia.org/wiki/%C4%B0kinci_%C4%B0n%C3%B6n%C3%BC_Muharebesi,1,Anıtkabir#245
lif takviyeli betondan,https://tr.wikipedia.org/wiki/Lif_takviyeli_beton,1,Anıtkabir#251
mihrap,https://tr.wikipedia.org/wiki/Mihrap,1,Anıtkabir#255
Çanakkale Savaşı,https://tr.wikipedia.org/wiki/%C3%87anakkale_Sava%C5%9F%C4%B1,1,Anıtkabir#266
Foks,https://tr.wikipedia.org/wiki/Foks,1,Anıtkabir#266
mezar odası=mezar odasına=mezar odasında,https://tr.wikipedia.org/wiki/Mezar_odas%C4%B1,1,Anıtkabir#8
Afganistan,https://tr.wikipedia.org/wiki/Afganistan,1,Anıtkabir#268
Amerika Birleşik Devletleri,https://tr.wikipedia.org/wiki/Amerika_Birle%C5%9Fik_Devletleri,1,Anıtkabir#268
Belçika,https://tr.wikipedia.org/wiki/Bel%C3%A7ika,1,Anıtkabir#268
Birleşik Krallık,https://tr.wikipedia.org/wiki/Birle%C5%9Fik_Krall%C4%B1k,1,Anıtkabir#268
Kâbe,https://tr.wikipedia.org/wiki/K%C3%A2be,1,Anıtkabir#304
Carol Delaney,https://tr.wikipedia.org/wiki/Carol_Delaney,1,Anıtkabir#304
hac,https://tr.wikipedia.org/wiki/Hac,1,Anıtkabir#304
Topkapı Sarayı,https://tr.wikipedia.org/wiki/Topkap%C4%B1_Saray%C4%B1,1,Anıtkabir#305
Galebe Divanı,https://tr.wikipedia.org/wiki/D%C3%AEv%C3%A2n-%C4%B1_H%C3%BCm%C3%A2yun,1,Anıtkabir#305
Bruce Trigger,https://tr.wikipedia.org/wiki/Bruce_Trigger,1,Anıtkabir#305
Türk lirası,https://tr.wikipedia.org/wiki/T%C3%BCrk_liras%C4%B1,1,Anıtkabir#306
mermer=mermerle=mermerler,https://tr.wikipedia.org/wiki/Mermer,1,Anıtkabir#12
Pakistan,https://tr.wikipedia.org/wiki/Pakistan,1,Anıtkabir#306
darphanesi,https://tr.wikipedia.org/wiki/Darphane_ve_Damga_Matbaas%C4%B1_Genel_M%C3%BCd%C3%BCrl%C3%BC%C4%9F%C3%BC,1,Anıtkabir#307
gümüş,https://tr.wikipedia.org/wiki/G%C3%BCm%C3%BC%C5%9F,1,Anıtkabir#307
hatıra paralarının,https://tr.wikipedia.org/wiki/Hat%C4%B1ra_paras%C4%B1,1,Anıtkabir#307
Orkun Uçar,https://tr.wikipedia.org/wiki/Orkun_U%C3%A7ar,1,Anıtkabir#308
Burak Turna,https://tr.wikipedia.org/wiki/Burak_Turna,1,Anıtkabir#308
