E,U,Frekans,Kaynak_IDler
Korece,https://tr.wikipedia.org/wiki/Korece,1,Tekvando#1
Kore,https://tr.wikipedia.org/wiki/Kore,1,Tekvando#1
dövüş sanatı,https://tr.wikipedia.org/wiki/D%C3%B6v%C3%BC%C5%9F_sanatlar%C4%B1,1,Tekvando#1
dövüş sporudur,https://tr.wikipedia.org/wiki/D%C3%B6v%C3%BC%C5%9F_sporu,1,Tekvando#1
Ayak Sistemi,https://tr.wikipedia.org/w/index.php?title=Ayak_Sistemi&action=edit&redlink=1,1,Tekvando#1
Yumruk metodu,https://tr.wikipedia.org/w/index.php?title=Yumruk_metodu&action=edit&redlink=1,1,Tekvando#1
dobok,https://tr.wikipedia.org/w/index.php?title=Dobok&action=edit&redlink=1,1,Tekvando#3
hogu,https://tr.wikipedia.org/w/index.php?title=Hogu&action=edit&redlink=1,1,Tekvando#3
