E,U,Frekans,Kaynak_IDler
Outstanding Voice-Over Performance,https://en.wikipedia.org/wiki/Primetime_Emmy_Award_for_Outstanding_Voice-Over_Performance,3,Primetime Emmy Award for Outstanding Narrator - Wikipedia#2;Primetime Emmy Award for Outstanding Narrator - Wikipedia#7;Primetime Emmy Award for Outstanding Narrator - Wikipedia#8
Outstanding Character Voice-Over Performance,https://en.wikipedia.org/wiki/Primetime_Emmy_Award_for_Outstanding_Character_Voice-Over_Performance,1,Primetime Emmy Award for Outstanding Narrator - Wikipedia#2
