E,U,Frekans,Kaynak_IDler
PBS,https://en.wikipedia.org/wiki/PBS,1,Michelle Obama - Wikipedia#284
Scripps Howard,https://en.wikipedia.org/wiki/E._W._Scripps_Company,1,Michelle Obama - Wikipedia#284
Advanced Placement,https://en.wikipedia.org/wiki/Advanced_Placement,1,Michelle Obama - Wikipedia#41
National Honor Society,https://en.wikipedia.org/wiki/National_Honor_Society,1,Michelle Obama - Wikipedia#41
student council,https://en.wikipedia.org/wiki/Student_council,1,Michelle Obama - Wikipedia#41
salutatorian,https://en.wikipedia.org/wiki/Salutatorian,1,Michelle Obama - Wikipedia#42
majored,https://en.wikipedia.org/wiki/Academic_major,1,Michelle Obama - Wikipedia#43
sociology,https://en.wikipedia.org/wiki/Sociology,1,Michelle Obama - Wikipedia#43
minored,https://en.wikipedia.org/wiki/Academic_minor,1,Michelle Obama - Wikipedia#43
African-American studies,https://en.wikipedia.org/wiki/African-American_studies,1,Michelle Obama - Wikipedia#43
BMWs,https://en.wikipedia.org/wiki/BMW,1,Michelle Obama - Wikipedia#48
Juris Doctor,https://en.wikipedia.org/wiki/Juris_Doctor,1,Michelle Obama - Wikipedia#56
Charles Ogletree,https://en.wikipedia.org/wiki/Charles_Ogletree,1,Michelle Obama - Wikipedia#57
Harvard Legal Aid Bureau,https://en.wikipedia.org/wiki/Harvard_Legal_Aid_Bureau,1,Michelle Obama - Wikipedia#59
postgraduate degree,https://en.wikipedia.org/wiki/Postgraduate_education,1,Michelle Obama - Wikipedia#60
summer associate,https://en.wikipedia.org/wiki/Summer_associate,1,Michelle Obama - Wikipedia#69
community organization,https://en.wikipedia.org/wiki/Community_organization,1,Michelle Obama - Wikipedia#70
Spike Lee,https://en.wikipedia.org/wiki/Spike_Lee,1,Michelle Obama - Wikipedia#72
in vitro fertilisation,https://en.wikipedia.org/wiki/In_vitro_fertilisation,1,Michelle Obama - Wikipedia#74
University of Chicago Laboratory Schools,https://en.wikipedia.org/wiki/University_of_Chicago_Laboratory_Schools,1,Michelle Obama - Wikipedia#82
Sidwell Friends School,https://en.wikipedia.org/wiki/Sidwell_Friends_School,1,Michelle Obama - Wikipedia#85
Georgetown Day School,https://en.wikipedia.org/wiki/Georgetown_Day_School,1,Michelle Obama - Wikipedia#85
Rosalynn Carter,https://en.wikipedia.org/wiki/Rosalynn_Carter,1,Michelle Obama - Wikipedia#87
White House,https://en.wikipedia.org/wiki/White_House,1,Michelle Obama - Wikipedia#87
Marian Robinson,https://en.wikipedia.org/wiki/Marian_Robinson,1,Michelle Obama - Wikipedia#87
United Methodist,https://en.wikipedia.org/wiki/United_Methodist,1,Michelle Obama - Wikipedia#88
Trinity United Church of Christ,https://en.wikipedia.org/wiki/Trinity_United_Church_of_Christ,1,Michelle Obama - Wikipedia#88
Reformed,https://en.wikipedia.org/wiki/Reformed_tradition,1,Michelle Obama - Wikipedia#88
United Church of Christ,https://en.wikipedia.org/wiki/United_Church_of_Christ,1,Michelle Obama - Wikipedia#88
Jeremiah Wright,https://en.wikipedia.org/wiki/Jeremiah_Wright,1,Michelle Obama - Wikipedia#89
African Methodist Episcopal Church,https://en.wikipedia.org/wiki/African_Methodist_Episcopal_Church,1,Michelle Obama - Wikipedia#92
Sidley & Austin,https://en.wikipedia.org/wiki/Sidley_%26_Austin,1,Michelle Obama - Wikipedia#93
law license,https://en.wikipedia.org/wiki/Law_license,1,Michelle Obama - Wikipedia#94
public sector,https://en.wikipedia.org/wiki/Public_sector,1,Michelle Obama - Wikipedia#95
mayor,https://en.wikipedia.org/wiki/Mayor_of_Chicago,1,Michelle Obama - Wikipedia#95
Public Allies,https://en.wikipedia.org/wiki/Public_Allies,1,Michelle Obama - Wikipedia#96
fundraising,https://en.wikipedia.org/wiki/Fundraising,1,Michelle Obama - Wikipedia#97
University of Chicago Hospitals,https://en.wikipedia.org/wiki/University_of_Chicago_Hospitals,1,Michelle Obama - Wikipedia#100
"income tax return U:(https://en.wikipedia.org/wiki/Tax_return_(United_States))___ , her salary was $273,618 from the University of Chicago Hospitals, while her husband had a salary of $157,082 from the ___E:United States Senate",https://en.wikipedia.org/wiki/United_States_Senate,1,Michelle Obama - Wikipedia#102
NYSE,https://en.wikipedia.org/wiki/New_York_Stock_Exchange,1,Michelle Obama - Wikipedia#104
Wal-Mart,https://en.wikipedia.org/wiki/Wal-Mart,1,Michelle Obama - Wikipedia#104
AFL–CIO,https://en.wikipedia.org/wiki/AFL%E2%80%93CIO,1,Michelle Obama - Wikipedia#104
"Trenton, New Jersey","https://en.wikipedia.org/wiki/Trenton,_New_Jersey",1,Michelle Obama - Wikipedia#104
Chicago Council on Global Affairs,https://en.wikipedia.org/wiki/Chicago_Council_on_Global_Affairs,1,Michelle Obama - Wikipedia#104
her husband's 2000 run,https://en.wikipedia.org/wiki/Illinois_Senate_career_of_Barack_Obama#Campaign_for_Bobby_Rush's_congressional_seat,1,Michelle Obama - Wikipedia#110
United States House of Representatives,https://en.wikipedia.org/wiki/United_States_House_of_Representatives,1,Michelle Obama - Wikipedia#110
decorating,https://en.wikipedia.org/wiki/Interior_decoration,1,Michelle Obama - Wikipedia#111
Oprah Winfrey,https://en.wikipedia.org/wiki/Oprah_Winfrey,1,Michelle Obama - Wikipedia#118
Cal Thomas,https://en.wikipedia.org/wiki/Cal_Thomas,1,Michelle Obama - Wikipedia#120
Fox News,https://en.wikipedia.org/wiki/Fox_News,1,Michelle Obama - Wikipedia#120
Angry Black Woman,https://en.wikipedia.org/wiki/Angry_Black_Woman,1,Michelle Obama - Wikipedia#120
op-ed,https://en.wikipedia.org/wiki/Editorial,1,Michelle Obama - Wikipedia#128
Maureen Dowd,https://en.wikipedia.org/wiki/Maureen_Dowd,1,Michelle Obama - Wikipedia#128
JFK,https://en.wikipedia.org/wiki/John_F._Kennedy,1,Michelle Obama - Wikipedia#130
Gerald Ford,https://en.wikipedia.org/wiki/Gerald_Ford,1,Michelle Obama - Wikipedia#130
Camelot,"https://en.wikipedia.org/wiki/John_F._Kennedy#""Camelot_Era""",1,Michelle Obama - Wikipedia#131
American Dream,https://en.wikipedia.org/wiki/American_Dream,1,Michelle Obama - Wikipedia#133
Rasmussen Reports,https://en.wikipedia.org/wiki/Rasmussen_Reports,1,Michelle Obama - Wikipedia#137
Larry King,https://en.wikipedia.org/wiki/Larry_King,1,Michelle Obama - Wikipedia#138
Bradley effect,https://en.wikipedia.org/wiki/Bradley_effect,1,Michelle Obama - Wikipedia#138
Jon Stewart,https://en.wikipedia.org/wiki/Jon_Stewart,1,Michelle Obama - Wikipedia#139
E. D. Hill,https://en.wikipedia.org/wiki/E._D._Hill,1,Michelle Obama - Wikipedia#140
fist bump,https://en.wikipedia.org/wiki/Fist_bump,1,Michelle Obama - Wikipedia#140
Democratic presidential nomination,"https://en.wikipedia.org/wiki/Barack_Obama_presidential_primary_campaign,_2008",1,Michelle Obama - Wikipedia#140
Ann Romney,https://en.wikipedia.org/wiki/Ann_Romney,1,Michelle Obama - Wikipedia#153
Mitt Romney,https://en.wikipedia.org/wiki/Mitt_Romney,1,Michelle Obama - Wikipedia#153
homeless shelters,https://en.wikipedia.org/wiki/Homeless_shelter,1,Michelle Obama - Wikipedia#157
soup kitchens,https://en.wikipedia.org/wiki/Soup_kitchen,1,Michelle Obama - Wikipedia#157
Lilly Ledbetter Fair Pay Act of 2009,https://en.wikipedia.org/wiki/Lilly_Ledbetter_Fair_Pay_Act_of_2009,1,Michelle Obama - Wikipedia#159
Pay equity,https://en.wikipedia.org/wiki/Pay_equity,1,Michelle Obama - Wikipedia#159
United States Department of Housing and Urban Development,https://en.wikipedia.org/wiki/United_States_Department_of_Housing_and_Urban_Development,1,Michelle Obama - Wikipedia#159
United States Department of Education,https://en.wikipedia.org/wiki/United_States_Department_of_Education,1,Michelle Obama - Wikipedia#159
United States Cabinet,https://en.wikipedia.org/wiki/United_States_Cabinet,1,Michelle Obama - Wikipedia#161
Jackie Norris,https://en.wikipedia.org/wiki/Jackie_Norris,1,Michelle Obama - Wikipedia#162
Susan Sher,https://en.wikipedia.org/wiki/Susan_Sher,1,Michelle Obama - Wikipedia#162
Corporation for National and Community Service,https://en.wikipedia.org/wiki/Corporation_for_National_and_Community_Service,1,Michelle Obama - Wikipedia#163
Spelman College,https://en.wikipedia.org/wiki/Spelman_College,1,Michelle Obama - Wikipedia#164
Ford Foundation,https://en.wikipedia.org/wiki/Ford_Foundation,1,Michelle Obama - Wikipedia#164
Darren Walker,https://en.wikipedia.org/wiki/Darren_Walker,1,Michelle Obama - Wikipedia#164
Barbara Walters,https://en.wikipedia.org/wiki/Barbara_Walters,1,Michelle Obama - Wikipedia#165
Most Fascinating Person,https://en.wikipedia.org/wiki/Barbara_Walters%27_10_Most_Fascinating_People,1,Michelle Obama - Wikipedia#165
Joining Forces,https://en.wikipedia.org/wiki/Joining_Forces,1,Michelle Obama - Wikipedia#165
National Coalition for Homeless Veterans,https://en.wikipedia.org/wiki/National_Coalition_for_Homeless_Veterans,1,Michelle Obama - Wikipedia#169
Jill Biden,https://en.wikipedia.org/wiki/Jill_Biden,1,Michelle Obama - Wikipedia#171
Linda Hirshman,https://en.wikipedia.org/wiki/Linda_Hirshman,1,Michelle Obama - Wikipedia#173
MSNBC,https://en.wikipedia.org/wiki/MSNBC,1,Michelle Obama - Wikipedia#173
Melissa Harris-Perry,https://en.wikipedia.org/wiki/Melissa_Harris-Perry,1,Michelle Obama - Wikipedia#173
obesity,https://en.wikipedia.org/wiki/Obesity_in_the_United_States,1,Michelle Obama - Wikipedia#173
kidnapped in Nigeria,https://en.wikipedia.org/wiki/Chibok_schoolgirls_kidnapping,1,Michelle Obama - Wikipedia#174
Elizabeth Warren,https://en.wikipedia.org/wiki/Elizabeth_Warren,1,Michelle Obama - Wikipedia#178
Martin O'Malley,https://en.wikipedia.org/wiki/Martin_O%27Malley,1,Michelle Obama - Wikipedia#178
Bernie Sanders,https://en.wikipedia.org/wiki/Bernie_Sanders,1,Michelle Obama - Wikipedia#178
"Austin, Texas","https://en.wikipedia.org/wiki/Austin,_Texas",1,Michelle Obama - Wikipedia#182
organic movement,https://en.wikipedia.org/wiki/Organic_movement,1,Michelle Obama - Wikipedia#184
organic food,https://en.wikipedia.org/wiki/Organic_food,1,Michelle Obama - Wikipedia#184
White House Kitchen Garden,https://en.wikipedia.org/wiki/White_House_Kitchen_Garden,1,Michelle Obama - Wikipedia#185
Eleanor Roosevelt,https://en.wikipedia.org/wiki/Eleanor_Roosevelt,1,Michelle Obama - Wikipedia#185
childhood obesity,https://en.wikipedia.org/wiki/Childhood_obesity,1,Michelle Obama - Wikipedia#187
Task Force on Childhood Obesity,https://en.wikipedia.org/wiki/Task_Force_on_Childhood_Obesity,1,Michelle Obama - Wikipedia#188
United States Department of Defense,https://en.wikipedia.org/wiki/United_States_Department_of_Defense,1,Michelle Obama - Wikipedia#190
Rand Paul,https://en.wikipedia.org/wiki/Rand_Paul,1,Michelle Obama - Wikipedia#192
Dunkin' Donuts,https://en.wikipedia.org/wiki/Dunkin%27_Donuts,1,Michelle Obama - Wikipedia#192
Chris Christie,https://en.wikipedia.org/wiki/Chris_Christie,1,Michelle Obama - Wikipedia#193
governor of New Jersey,https://en.wikipedia.org/wiki/Governor_of_New_Jersey,1,Michelle Obama - Wikipedia#193
Iowa,https://en.wikipedia.org/wiki/Iowa,1,Michelle Obama - Wikipedia#193
Ted Cruz,https://en.wikipedia.org/wiki/Ted_Cruz,1,Michelle Obama - Wikipedia#194
french fries,https://en.wikipedia.org/wiki/French_fries,1,Michelle Obama - Wikipedia#194
Employment Non-Discrimination Act,https://en.wikipedia.org/wiki/Employment_Non-Discrimination_Act,1,Michelle Obama - Wikipedia#195
Don't Ask Don't Tell,"https://en.wikipedia.org/wiki/Don%27t_Ask,_Don%27t_Tell_Repeal_Act_of_2010",1,Michelle Obama - Wikipedia#195
Defense of Marriage Act,https://en.wikipedia.org/wiki/Defense_of_Marriage_Act,1,Michelle Obama - Wikipedia#195
civil unions,https://en.wikipedia.org/wiki/Civil_unions,1,Michelle Obama - Wikipedia#195
HIV and AIDS,https://en.wikipedia.org/wiki/HIV/AIDS,1,Michelle Obama - Wikipedia#195
federal,https://en.wikipedia.org/wiki/Federal_Marriage_Amendment,1,Michelle Obama - Wikipedia#196
California,https://en.wikipedia.org/wiki/Proposition_8,1,Michelle Obama - Wikipedia#196
Florida,https://en.wikipedia.org/wiki/2008_Florida_Amendment_2,1,Michelle Obama - Wikipedia#196
Don't Ask Don't Tell,https://en.wikipedia.org/wiki/Don%27t_Ask_Don%27t_Tell,1,Michelle Obama - Wikipedia#199
Americans,https://en.wikipedia.org/wiki/Americans,1,Michelle Obama - Wikipedia#203
UC Merced,https://en.wikipedia.org/wiki/UC_Merced,1,Michelle Obama - Wikipedia#208
"Merced County, California","https://en.wikipedia.org/wiki/Merced_County,_California",1,Michelle Obama - Wikipedia#208
March on Washington,https://en.wikipedia.org/wiki/March_on_Washington,1,Michelle Obama - Wikipedia#210
Lincoln Memorial,https://en.wikipedia.org/wiki/Lincoln_Memorial,1,Michelle Obama - Wikipedia#210
Tracy Reese,https://en.wikipedia.org/wiki/Tracy_Reese,1,Michelle Obama - Wikipedia#211
"Selma, Alabama","https://en.wikipedia.org/wiki/Selma,_Alabama",1,Michelle Obama - Wikipedia#213
Selma to Montgomery marches,https://en.wikipedia.org/wiki/Selma_to_Montgomery_marches,1,Michelle Obama - Wikipedia#213
John Lewis,https://en.wikipedia.org/wiki/John_Lewis,1,Michelle Obama - Wikipedia#214
Edmund Pettus Bridge,https://en.wikipedia.org/wiki/Edmund_Pettus_Bridge,1,Michelle Obama - Wikipedia#214
Coachella Valley,https://en.wikipedia.org/wiki/Coachella_Valley,1,Michelle Obama - Wikipedia#215
gender discrimination,https://en.wikipedia.org/wiki/Gender_discrimination,1,Michelle Obama - Wikipedia#40
"Fort Belvoir, Virginia","https://en.wikipedia.org/wiki/Fort_Belvoir,_Virginia",1,Michelle Obama - Wikipedia#216
"San Bernardino, California","https://en.wikipedia.org/wiki/San_Bernardino,_California",1,Michelle Obama - Wikipedia#217
a terrorist attack,https://en.wikipedia.org/wiki/2015_San_Bernardino_attack,1,Michelle Obama - Wikipedia#217
Elizabeth II,https://en.wikipedia.org/wiki/Elizabeth_II,1,Michelle Obama - Wikipedia#218
Buckingham Palace,https://en.wikipedia.org/wiki/Buckingham_Palace,1,Michelle Obama - Wikipedia#218
Johannesburg,https://en.wikipedia.org/wiki/Johannesburg,1,Michelle Obama - Wikipedia#224
Cape Town,https://en.wikipedia.org/wiki/Cape_Town,1,Michelle Obama - Wikipedia#224
Botswana,https://en.wikipedia.org/wiki/Botswana,1,Michelle Obama - Wikipedia#224
Graça Machel,https://en.wikipedia.org/wiki/Gra%C3%A7a_Machel,1,Michelle Obama - Wikipedia#224
Peng Liyuan,https://en.wikipedia.org/wiki/Peng_Liyuan,1,Michelle Obama - Wikipedia#228
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping,1,Michelle Obama - Wikipedia#228
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia,1,Michelle Obama - Wikipedia#230
King Abdullah,https://en.wikipedia.org/wiki/Abdullah_of_Saudi_Arabia,1,Michelle Obama - Wikipedia#230
King Salman,https://en.wikipedia.org/wiki/Salman_of_Saudi_Arabia,1,Michelle Obama - Wikipedia#232
David Cameron,https://en.wikipedia.org/wiki/David_Cameron,1,Michelle Obama - Wikipedia#234
Qatar,https://en.wikipedia.org/wiki/Qatar,1,Michelle Obama - Wikipedia#236
"Doha, Qatar","https://en.wikipedia.org/wiki/Doha,_Qatar",1,Michelle Obama - Wikipedia#236
Elizabeth Alexander U:(https://en.wikipedia.org/wiki/Elizabeth_Alexander_(poet))___ while attending the ___E:Obama Foundation,https://en.wikipedia.org/wiki/Obama_Foundation,1,Michelle Obama - Wikipedia#296
Cuba,https://en.wikipedia.org/wiki/Cuba,1,Michelle Obama - Wikipedia#239
Argentina,https://en.wikipedia.org/wiki/Argentina,1,Michelle Obama - Wikipedia#240
Mauricio Macri,https://en.wikipedia.org/wiki/Mauricio_Macri,1,Michelle Obama - Wikipedia#240
2010 midterm elections,https://en.wikipedia.org/wiki/2010_United_States_elections,1,Michelle Obama - Wikipedia#241
"Milwaukee, Wisconsin","https://en.wikipedia.org/wiki/Milwaukee,_Wisconsin",1,Michelle Obama - Wikipedia#241
Barbara Boxer,https://en.wikipedia.org/wiki/Barbara_Boxer,1,Michelle Obama - Wikipedia#242
Mary Jo Kilroy,https://en.wikipedia.org/wiki/Mary_Jo_Kilroy,1,Michelle Obama - Wikipedia#242
Joe Sestak,https://en.wikipedia.org/wiki/Joe_Sestak,1,Michelle Obama - Wikipedia#242
Bonnie Erbé,https://en.wikipedia.org/wiki/Bonnie_Erb%C3%A9,1,Michelle Obama - Wikipedia#284
Gallup poll,https://en.wikipedia.org/wiki/Gallup_poll,1,Michelle Obama - Wikipedia#285
Person of the Year,https://en.wikipedia.org/wiki/Time_Person_of_the_Year,1,Michelle Obama - Wikipedia#286
Siena College Research Institute,https://en.wikipedia.org/wiki/Siena_College_Research_Institute,1,Michelle Obama - Wikipedia#289
Partnership for a Healthier America,https://en.wikipedia.org/wiki/Partnership_for_a_Healthier_America,1,Michelle Obama - Wikipedia#291
"Silicon Valley, California","https://en.wikipedia.org/wiki/Silicon_Valley,_California",1,Michelle Obama - Wikipedia#292
Eunice Shriver,https://en.wikipedia.org/wiki/Eunice_Shriver,1,Michelle Obama - Wikipedia#293
2017 ESPY Awards,https://en.wikipedia.org/wiki/2017_ESPY_Awards,1,Michelle Obama - Wikipedia#293
first lady of the United States,https://en.wikipedia.org/wiki/First_lady_of_the_United_States,1,Michelle Obama - Wikipedia#1
"Hartford, Connecticut","https://en.wikipedia.org/wiki/Hartford,_Connecticut",1,Michelle Obama - Wikipedia#296
state's runoff in the U.S. Senate election,https://en.wikipedia.org/wiki/2020%E2%80%9321_United_States_Senate_special_election_in_Georgia,1,Michelle Obama - Wikipedia#298
VoteRiders,https://en.wikipedia.org/wiki/VoteRiders,1,Michelle Obama - Wikipedia#298
inauguration of Joe Biden,https://en.wikipedia.org/wiki/Inauguration_of_Joe_Biden,1,Michelle Obama - Wikipedia#299
Sergio Hudson,https://en.wikipedia.org/wiki/Sergio_Hudson,1,Michelle Obama - Wikipedia#300
National Women's Hall of Fame,https://en.wikipedia.org/wiki/National_Women%27s_Hall_of_Fame,1,Michelle Obama - Wikipedia#301
Kate Capshaw,https://en.wikipedia.org/wiki/Kate_Capshaw,1,Michelle Obama - Wikipedia#303
Bruce Springsteen,https://en.wikipedia.org/wiki/Bruce_Springsteen,1,Michelle Obama - Wikipedia#303
Barcelona,https://en.wikipedia.org/wiki/Barcelona,1,Michelle Obama - Wikipedia#303
2024 United States presidential election,https://en.wikipedia.org/wiki/2024_United_States_presidential_election,1,Michelle Obama - Wikipedia#304
Reuters,https://en.wikipedia.org/wiki/Reuters,1,Michelle Obama - Wikipedia#305
Ipsos,https://en.wikipedia.org/wiki/Ipsos,1,Michelle Obama - Wikipedia#305
2024 Democratic National Convention,https://en.wikipedia.org/wiki/2024_Democratic_National_Convention,1,Michelle Obama - Wikipedia#306
"Grammy Award for Best Audio Book, Narration & Storytelling Recording","https://en.wikipedia.org/wiki/Grammy_Award_for_Best_Audio_Book,_Narration_%26_Storytelling_Recording",1,Michelle Obama - Wikipedia#310
Black Reel Awards for Television,https://en.wikipedia.org/wiki/Black_Reel_TV_Awards,1,Michelle Obama - Wikipedia#315
"Outstanding Guest Actress, Comedy Series","https://en.wikipedia.org/wiki/Black_Reel_Award_for_Outstanding_Guest_Actress,_Comedy_Series",1,Michelle Obama - Wikipedia#315
Democratic U:(https://en.wikipedia.org/wiki/Democratic_Party_(United_States))___ ___E:precinct captain,https://en.wikipedia.org/wiki/Precinct_captain,1,Michelle Obama - Wikipedia#10
executive producer U:(https://en.wikipedia.org/wiki/Executive_producer_(television))___ and presenter on a children's ___E:cooking show,https://en.wikipedia.org/wiki/Cooking_show,1,Michelle Obama - Wikipedia#317
Children's and Family Emmy Awards,https://en.wikipedia.org/wiki/Children%27s_and_Family_Emmy_Awards,1,Michelle Obama - Wikipedia#319
1st Children's and Family Emmy Awards,https://en.wikipedia.org/wiki/1st_Children%27s_and_Family_Emmy_Awards,1,Michelle Obama - Wikipedia#319
Primetime Emmy Award for Outstanding Hosted Nonfiction Series or Special,https://en.wikipedia.org/wiki/Primetime_Emmy_Award_for_Outstanding_Hosted_Nonfiction_Series_or_Special,1,Michelle Obama - Wikipedia#321
75th Primetime Creative Arts Emmy Awards,https://en.wikipedia.org/wiki/75th_Primetime_Creative_Arts_Emmy_Awards,1,Michelle Obama - Wikipedia#321
BBC,https://en.wikipedia.org/wiki/BBC,1,Michelle Obama - Wikipedia#322
2014 midterm elections,https://en.wikipedia.org/wiki/2014_United_States_elections,1,Michelle Obama - Wikipedia#245
Melania Trump,https://en.wikipedia.org/wiki/Melania_Trump,1,Michelle Obama - WikipediaCard#3
Denver,https://en.wikipedia.org/wiki/Denver,1,Michelle Obama - Wikipedia#246
University of Chicago Medical Center,https://en.wikipedia.org/wiki/University_of_Chicago_Medical_Center,1,Michelle Obama - Wikipedia#5
voter turnout,https://en.wikipedia.org/wiki/Voter_turnout,1,Michelle Obama - Wikipedia#247
2012,https://en.wikipedia.org/wiki/Barack_Obama_2012_presidential_campaign,1,Michelle Obama - Wikipedia#7
African-American,https://en.wikipedia.org/wiki/African-American,1,Michelle Obama - Wikipedia#8
New York Times best-selling,https://en.wikipedia.org/wiki/The_New_York_Times_Best_Seller_list,1,Michelle Obama - Wikipedia#9
South Side of the city,https://en.wikipedia.org/wiki/South_Side_of_Chicago,1,Michelle Obama - Wikipedia#2
Marian Shields Robinson,https://en.wikipedia.org/wiki/Marian_Shields_Robinson,1,Michelle Obama - Wikipedia#10
Civil War,https://en.wikipedia.org/wiki/American_Civil_War,1,Michelle Obama - Wikipedia#12
American South,https://en.wikipedia.org/wiki/Southern_United_States,1,Michelle Obama - Wikipedia#12
Gullah,https://en.wikipedia.org/wiki/Gullah,1,Michelle Obama - Wikipedia#13
Lowcountry,https://en.wikipedia.org/wiki/Lowcountry,1,Michelle Obama - Wikipedia#13
slavery,https://en.wikipedia.org/wiki/Slavery_in_the_United_States,1,Michelle Obama - Wikipedia#14
Friendfield Plantation,https://en.wikipedia.org/wiki/Friendfield_Plantation,1,Michelle Obama - Wikipedia#14
