E,U,Frekans,Kaynak_IDler
Twitter,https://en.wikipedia.org/wiki/Twitter,1,Woke - Wikipedia#46
André Brock,https://en.wikipedia.org/wiki/Andr%C3%A9_Brock,1,Woke - Wikipedia#46
Georgia Institute of Technology,https://en.wikipedia.org/wiki/Georgia_Institute_of_Technology,1,Woke - Wikipedia#46
tweet U:(https://en.wikipedia.org/wiki/Tweet_(Twitter))___ mentioning the Russian feminist rock group ___E:Pussy Riot,https://en.wikipedia.org/wiki/Pussy_Riot,1,Woke - Wikipedia#36
"Master Teacher U:(https://en.wikipedia.org/wiki/Master_Teacher_(Erykah_Badu_song))___ "",   via the song's refrain, ""I stay woke"".  ___E:Merriam-Webster",https://en.wikipedia.org/wiki/Merriam-Webster,1,Woke - Wikipedia#32
Google,https://en.wikipedia.org/wiki/Google,1,Woke - Wikipedia#47
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,1,Woke - Wikipedia#49
democracy,https://en.wikipedia.org/wiki/Democracy,1,Woke - Wikipedia#50
American exceptionalism,https://en.wikipedia.org/wiki/American_exceptionalism,1,Woke - Wikipedia#50
institutional racism,https://en.wikipedia.org/wiki/Institutional_racism,1,Woke - Wikipedia#50
defunded,https://en.wikipedia.org/wiki/Defund_the_police,1,Woke - Wikipedia#50
disbanded,https://en.wikipedia.org/wiki/Abolish_the_police,1,Woke - Wikipedia#50
systemic,https://en.wikipedia.org/wiki/Systemic_racism,1,Woke - Wikipedia#50
systemic sexism,https://en.wikipedia.org/wiki/Systemic_sexism,1,Woke - Wikipedia#50
capitalism,https://en.wikipedia.org/wiki/Capitalism,1,Woke - Wikipedia#50
centrist,https://en.wikipedia.org/wiki/Centrist,1,Woke - Wikipedia#51
MTV News,https://en.wikipedia.org/wiki/MTV_News,1,Woke - Wikipedia#53
American Dialect Society,https://en.wikipedia.org/wiki/American_Dialect_Society,1,Woke - Wikipedia#54
Andrew Doyle U:(https://en.wikipedia.org/wiki/Andrew_Doyle_(comedian))___ (using the pen name ___E:Titania McGrath,https://en.wikipedia.org/wiki/Titania_McGrath,1,Woke - Wikipedia#55
Internet meme,https://en.wikipedia.org/wiki/Internet_meme,1,Woke - Wikipedia#47
Okayplayer,https://en.wikipedia.org/wiki/Okayplayer,1,Woke - Wikipedia#33
Gen Z,https://en.wikipedia.org/wiki/Gen_Z,1,Woke - Wikipedia#58
Susan Neiman,https://en.wikipedia.org/wiki/Susan_Neiman,1,Woke - Wikipedia#59
slacktivism,https://en.wikipedia.org/wiki/Slacktivism,1,Woke - Wikipedia#60
Steven Poole,https://en.wikipedia.org/wiki/Steven_Poole,1,Woke - Wikipedia#61
Law Society of Alberta,https://en.wikipedia.org/wiki/Law_Society_of_Alberta,1,Woke - Wikipedia#64
Indigenous Canadian,https://en.wikipedia.org/wiki/Indigenous_Canadian,1,Woke - Wikipedia#64
Justice Centre for Constitutional Freedoms,https://en.wikipedia.org/wiki/Justice_Centre_for_Constitutional_Freedoms,1,Woke - Wikipedia#64
2025 Canada federal election,https://en.wikipedia.org/wiki/2025_Canada_federal_election,1,Woke - Wikipedia#64
Conservative Party,https://en.wikipedia.org/wiki/Conservative_Party_of_Canada,1,Woke - Wikipedia#64
Pierre Poilievre,https://en.wikipedia.org/wiki/Pierre_Poilievre,1,Woke - Wikipedia#64
weaponized,https://en.wikipedia.org/wiki/Weaponized,1,Woke - Wikipedia#64
Kim Kataguiri,https://en.wikipedia.org/wiki/Kim_Kataguiri,1,Woke - Wikipedia#65
under president Lula da Silva,https://en.wikipedia.org/wiki/Second_presidency_of_Lula_da_Silva,1,Woke - Wikipedia#65
streaming services,https://en.wikipedia.org/wiki/Streaming_service,1,Woke - Wikipedia#65
social media,https://en.wikipedia.org/wiki/Social_media,1,Woke - Wikipedia#65
American conservatives,https://en.wikipedia.org/wiki/American_conservatives,1,Woke - Wikipedia#66
centrists,https://en.wikipedia.org/wiki/Centrism,1,Woke - Wikipedia#66
Stop WOKE Act,https://en.wikipedia.org/wiki/Stop_WOKE_Act,1,Woke - Wikipedia#69
vigilantes,https://en.wikipedia.org/wiki/Vigilantism,1,Woke - Wikipedia#70
Ron DeSantis,https://en.wikipedia.org/wiki/Ron_DeSantis,1,Woke - Wikipedia#71
John McWhorter,https://en.wikipedia.org/wiki/John_McWhorter,1,Woke - Wikipedia#72
euphemism treadmill,https://en.wikipedia.org/wiki/Euphemism_treadmill,1,Woke - Wikipedia#72
first presidency of Donald Trump,https://en.wikipedia.org/wiki/First_presidency_of_Donald_Trump,1,Woke - Wikipedia#74
alt-right,https://en.wikipedia.org/wiki/Alt-right,1,Woke - Wikipedia#74
Elon Musk,https://en.wikipedia.org/wiki/Elon_Musk,1,Woke - Wikipedia#74
Biden administration,https://en.wikipedia.org/wiki/Biden_administration,1,Woke - Wikipedia#75
Josh Hawley,https://en.wikipedia.org/wiki/Josh_Hawley,1,Woke - Wikipedia#75
Rod Dreher,https://en.wikipedia.org/wiki/Rod_Dreher,1,Woke - Wikipedia#76
James A. Lindsay,https://en.wikipedia.org/wiki/James_A._Lindsay,1,Woke - Wikipedia#76
Jonathan Chait,https://en.wikipedia.org/wiki/Jonathan_Chait,1,Woke - Wikipedia#76
sarcastically,https://en.wikipedia.org/wiki/Sarcastic,1,Woke - Wikipedia#57
social justice warriors,https://en.wikipedia.org/wiki/Social_justice_warrior,1,Woke - Wikipedia#58
Obama era,https://en.wikipedia.org/wiki/Obama_era,1,Woke - Wikipedia#76
Pat Buchanan,https://en.wikipedia.org/wiki/Pat_Buchanan,1,Woke - Wikipedia#76
Israel,https://en.wikipedia.org/wiki/Israel,1,Woke - Wikipedia#78
Trumpism,https://en.wikipedia.org/wiki/Trumpism,1,Woke - Wikipedia#76
assassination of Charlie Kirk,https://en.wikipedia.org/wiki/Assassination_of_Charlie_Kirk,1,Woke - Wikipedia#79
Jonathan Rauch,https://en.wikipedia.org/wiki/Jonathan_Rauch,1,Woke - Wikipedia#80
Brookings Institution,https://en.wikipedia.org/wiki/Brookings_Institution,1,Woke - Wikipedia#80
semantic broadening,https://en.wikipedia.org/wiki/Semantic_broadening,1,Woke - Wikipedia#77
Hindutva,https://en.wikipedia.org/wiki/Hindutva,1,Woke - Wikipedia#81
Hindu nationalists,https://en.wikipedia.org/wiki/Hindu_Nationalists,1,Woke - Wikipedia#81
secularism in India,https://en.wikipedia.org/wiki/Secularism_in_India,1,Woke - Wikipedia#82
Rashtriya Swayamsevak Sangh,https://en.wikipedia.org/wiki/Rashtriya_Swayamsevak_Sangh,1,Woke - Wikipedia#81
Swiss People's Party,https://en.wikipedia.org/wiki/Swiss_People%27s_Party,1,Woke - Wikipedia#84
UBS,https://en.wikipedia.org/wiki/UBS,1,Woke - Wikipedia#84
French politics,https://en.wikipedia.org/wiki/French_politics,1,Woke - Wikipedia#85
Gaza war,https://en.wikipedia.org/wiki/Gaza_war,1,Woke - Wikipedia#78
Jean-Michel Blanquer,https://en.wikipedia.org/wiki/Jean-Michel_Blanquer,1,Woke - Wikipedia#87
replace European white-Christian civilization,https://en.wikipedia.org/wiki/Great_Replacement_conspiracy_theory,1,Woke - Wikipedia#89
social injustices,https://en.wikipedia.org/wiki/Discrimination,1,Woke - Wikipedia#91
feminist,https://en.wikipedia.org/wiki/Feminist_movement,1,Woke - Wikipedia#91
LGBTQ,https://en.wikipedia.org/wiki/LGBTQ_movements,1,Woke - Wikipedia#91
environmental,https://en.wikipedia.org/wiki/Environmental_movement,1,Woke - Wikipedia#91
"race U:(https://en.wikipedia.org/wiki/Race_(human_categorization))___ "", with the core principle of ""revealing and condemning concealed forms of ___E:domination",https://en.wikipedia.org/wiki/Social_dominance_theory,1,Woke - Wikipedia#93
complicit,https://en.wikipedia.org/wiki/Complicity,1,Woke - Wikipedia#93
inclusive language,https://en.wikipedia.org/wiki/Inclusive_language,1,Woke - Wikipedia#93
reconfiguring education,https://en.wikipedia.org/wiki/Education_reform,1,Woke - Wikipedia#93
gender norms,https://en.wikipedia.org/wiki/Gender_norm,1,Woke - Wikipedia#93
virtue signalling,https://en.wikipedia.org/wiki/Virtue_signalling,1,Woke - Wikipedia#95
GB News,https://en.wikipedia.org/wiki/GB_News,1,Woke - Wikipedia#95
Andrew Neil,https://en.wikipedia.org/wiki/Andrew_Neil,1,Woke - Wikipedia#95
2024 general election,https://en.wikipedia.org/wiki/2024_United_Kingdom_general_election,1,Woke - Wikipedia#97
2022 French presidential election,https://en.wikipedia.org/wiki/2022_French_presidential_election,1,Woke - Wikipedia#85
culture war,https://en.wikipedia.org/wiki/Culture_war,1,Woke - Wikipedia#97
Theresa May,https://en.wikipedia.org/wiki/Theresa_May,1,Woke - Wikipedia#98
Zoe Williams U:(https://en.wikipedia.org/wiki/Zoe_Williams_(writer))___ writes in The Guardian that public discourse around ___E:cycling,https://en.wikipedia.org/wiki/Cycling,1,Woke - Wikipedia#99
YouGov,https://en.wikipedia.org/wiki/YouGov,1,Woke - Wikipedia#99
Scott Morrison,https://en.wikipedia.org/wiki/Scott_Morrison,1,Woke - Wikipedia#100
Liberal Party,https://en.wikipedia.org/wiki/Liberal_Party_of_Australia,1,Woke - Wikipedia#100
Anthony Albanese,https://en.wikipedia.org/wiki/Anthony_Albanese,1,Woke - Wikipedia#100
2022 Australian federal election,https://en.wikipedia.org/wiki/2022_Australian_federal_election,1,Woke - Wikipedia#100
Peter Dutton,https://en.wikipedia.org/wiki/Peter_Dutton,1,Woke - Wikipedia#101
Pauline Hanson's One Nation,https://en.wikipedia.org/wiki/Pauline_Hanson%27s_One_Nation,1,Woke - Wikipedia#102
2025 Australian federal election campaign,https://en.wikipedia.org/wiki/2025_Australian_federal_election#Official_campaign,1,Woke - Wikipedia#103
New Zealand First Party,https://en.wikipedia.org/wiki/New_Zealand_First_Party,1,Woke - Wikipedia#104
Winston Peters,https://en.wikipedia.org/wiki/Winston_Peters,1,Woke - Wikipedia#104
Jacinda Ardern,https://en.wikipedia.org/wiki/Jacinda_Ardern,1,Woke - Wikipedia#104
New Zealand Labour Party,https://en.wikipedia.org/wiki/New_Zealand_Labour_Party,1,Woke - Wikipedia#104
Australian Labor Party,https://en.wikipedia.org/wiki/Australian_Labor_Party,1,Woke - Wikipedia#100
Judith Collins,https://en.wikipedia.org/wiki/Judith_Collins,1,Woke - Wikipedia#105
Martin Luther King Jr.,https://en.wikipedia.org/wiki/Martin_Luther_King_Jr.,1,Woke - Wikipedia#106
Ben Zimmer,https://en.wikipedia.org/wiki/Ben_Zimmer,1,Woke - Wikipedia#109
Chloé Valdary,https://en.wikipedia.org/wiki/Chlo%C3%A9_Valdary,1,Woke - Wikipedia#107
Amanda Hess,https://en.wikipedia.org/wiki/Amanda_Hess,1,Woke - Wikipedia#111
Don Letts,https://en.wikipedia.org/wiki/Don_Letts,1,Woke - Wikipedia#113
Nike's social-justice campaign featuring Colin Kaepernick,https://en.wikipedia.org/wiki/Dream_Crazy,1,Woke - Wikipedia#115
Pepsi advertisement featuring Kendall Jenner,https://en.wikipedia.org/wiki/Live_for_Now,1,Woke - Wikipedia#115
Gillette's commentary on toxic masculinity,https://en.wikipedia.org/wiki/The_Best_Men_Can_Be,1,Woke - Wikipedia#115
Ross Douthat,https://en.wikipedia.org/wiki/Ross_Douthat,1,Woke - Wikipedia#117
Macquarie University,https://en.wikipedia.org/wiki/Macquarie_University,1,Woke - Wikipedia#119
"get woke, go broke","https://en.wikipedia.org/wiki/Get_woke,_go_broke",1,Woke - Wikipedia#119
Rosalind Gill,https://en.wikipedia.org/wiki/Rosalind_Gill,1,Woke - Wikipedia#120
mascots,https://en.wikipedia.org/wiki/Mascot,1,Woke - Wikipedia#120
empowerment,https://en.wikipedia.org/wiki/Empowerment,1,Woke - Wikipedia#120
neoliberal,https://en.wikipedia.org/wiki/Neoliberalism,1,Woke - Wikipedia#122
