E,U,Frekans,Kaynak_IDler
John D. and Catherine T. MacArthur Foundation,https://en.wikipedia.org/wiki/John_D._and_Catherine_T._MacArthur_Foundation,1,Chicago Annenberg Challenge - Wikipedia#74
Joyce Foundation,https://en.wikipedia.org/wiki/Joyce_Foundation,1,Chicago Annenberg Challenge - Wikipedia#74
Polk Bros. Foundation,https://en.wikipedia.org/wiki/Polk_Brothers,1,Chicago Annenberg Challenge - Wikipedia#74
Chicago Community Trust,https://en.wikipedia.org/wiki/Community_foundation,1,Chicago Annenberg Challenge - Wikipedia#74
Spencer Foundation,https://en.wikipedia.org/wiki/Spencer_Foundation,1,Chicago Annenberg Challenge - Wikipedia#74
DeWitt Wallace-Reader's Digest Fund,https://en.wikipedia.org/wiki/DeWitt_Wallace-Reader%27s_Digest_Fund,1,Chicago Annenberg Challenge - Wikipedia#74
Prince Charitable Trusts,https://en.wikipedia.org/wiki/Frederick_Henry_Prince,1,Chicago Annenberg Challenge - Wikipedia#74
IBM,https://en.wikipedia.org/wiki/IBM,1,Chicago Annenberg Challenge - Wikipedia#74
Bank of America,https://en.wikipedia.org/wiki/Bank_of_America,1,Chicago Annenberg Challenge - Wikipedia#74
Continental Illinois Bank,https://en.wikipedia.org/wiki/Continental_Illinois_National_Bank_and_Trust_Company,1,Chicago Annenberg Challenge - Wikipedia#74
Chicago Communities In Schools,https://en.wikipedia.org/wiki/Communities_In_Schools,1,Chicago Annenberg Challenge - Wikipedia#79
Penny Pritzker,https://en.wikipedia.org/wiki/Penny_Pritzker,1,Chicago Annenberg Challenge - Wikipedia#80
vouchers,https://en.wikipedia.org/wiki/School_voucher,1,Chicago Annenberg Challenge - Wikipedia#85
John M. Olin Foundation,https://en.wikipedia.org/wiki/John_M._Olin_Foundation,1,Chicago Annenberg Challenge - Wikipedia#85
"Chester E. Finn, Jr.","https://en.wikipedia.org/wiki/Chester_E._Finn,_Jr.",1,Chicago Annenberg Challenge - Wikipedia#85
William Bennett,https://en.wikipedia.org/wiki/William_Bennett,1,Chicago Annenberg Challenge - Wikipedia#85
Reagan,https://en.wikipedia.org/wiki/Ronald_Reagan,1,Chicago Annenberg Challenge - Wikipedia#85
Chris Whittle,https://en.wikipedia.org/wiki/Chris_Whittle,1,Chicago Annenberg Challenge - Wikipedia#85
Edison Project,https://en.wikipedia.org/wiki/EdisonLearning,1,Chicago Annenberg Challenge - Wikipedia#85
Hudson Institute,https://en.wikipedia.org/wiki/Hudson_Institute,1,Chicago Annenberg Challenge - Wikipedia#85
Diane Ravitch,https://en.wikipedia.org/wiki/Diane_Ravitch,1,Chicago Annenberg Challenge - Wikipedia#85
Lamar Alexander,https://en.wikipedia.org/wiki/Lamar_Alexander,1,Chicago Annenberg Challenge - Wikipedia#85
George H. W. Bush,https://en.wikipedia.org/wiki/George_H._W._Bush,1,Chicago Annenberg Challenge - Wikipedia#85
New York University,https://en.wikipedia.org/wiki/New_York_University,1,Chicago Annenberg Challenge - Wikipedia#85
Brookings Institution,https://en.wikipedia.org/wiki/Brookings_Institution,1,Chicago Annenberg Challenge - Wikipedia#85
Manhattan Institute,https://en.wikipedia.org/wiki/Manhattan_Institute,1,Chicago Annenberg Challenge - Wikipedia#85
Leonore,https://en.wikipedia.org/wiki/Leonore_Annenberg,1,Chicago Annenberg Challenge - Wikipedia#89
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,Chicago Annenberg Challenge - Wikipedia#90
Rod Paige,https://en.wikipedia.org/wiki/Rod_Paige,1,Chicago Annenberg Challenge - Wikipedia#90
Houston,https://en.wikipedia.org/wiki/Houston_Independent_School_District,1,Chicago Annenberg Challenge - Wikipedia#90
