E,U,Frekans,Kaynak_IDler
sub-prime mortgages,https://en.wikipedia.org/wiki/Subprime_lending,3,Predatory lending - Wikipedia#26;Predatory lending - Wikipedia#6
loan,https://en.wikipedia.org/wiki/Loan,2,Predatory lending - Wikipedia#3;Predatory lending - Wikipedia#57
Maine,https://en.wikipedia.org/wiki/Maine,2,Predatory lending - Wikipedia#60
Federal Deposit Insurance Corporation,https://en.wikipedia.org/wiki/Federal_Deposit_Insurance_Corporation,1,Predatory lending - Wikipedia#2
predatory mortgage servicing,https://en.wikipedia.org/wiki/Predatory_mortgage_servicing,1,Predatory lending - Wikipedia#4
payday loans,https://en.wikipedia.org/wiki/Payday_loan,1,Predatory lending - Wikipedia#6
credit cards,https://en.wikipedia.org/wiki/Credit_card,1,Predatory lending - Wikipedia#6
consumer debt,https://en.wikipedia.org/wiki/Consumer_debt,1,Predatory lending - Wikipedia#6
microfinance,https://en.wikipedia.org/wiki/Microfinance,1,Predatory lending - Wikipedia#8
"collateral U:(https://en.wikipedia.org/wiki/Collateral_(finance))___ , such as a car or house, so that if the borrower ___E:defaults U:(https://en.wikipedia.org/wiki/Default_(finance))___ on the loan, the lender can repossess or foreclose and profit by selling the ___E:repossessed",https://en.wikipedia.org/wiki/Repossession,1,Predatory lending - Wikipedia#9
foreclosed,https://en.wikipedia.org/wiki/Foreclosed,1,Predatory lending - Wikipedia#9
loan sharking,https://en.wikipedia.org/wiki/Loan_sharking,1,Predatory lending - Wikipedia#11
ACORN,https://en.wikipedia.org/wiki/Association_of_Community_Organizations_for_Reform_Now,1,Predatory lending - Wikipedia#17
HUD,https://en.wikipedia.org/wiki/United_States_Department_of_Housing_and_Urban_Development,1,Predatory lending - Wikipedia#17
American Civil Liberties Union,https://en.wikipedia.org/wiki/American_Civil_Liberties_Union,1,Predatory lending - Wikipedia#17
United for a Fair Economy,https://en.wikipedia.org/wiki/United_for_a_Fair_Economy,1,Predatory lending - Wikipedia#17
AARP,https://en.wikipedia.org/wiki/AARP,1,Predatory lending - Wikipedia#24
Inner City Press,https://en.wikipedia.org/wiki/Inner_City_Press,1,Predatory lending - Wikipedia#24
loan origination,https://en.wikipedia.org/wiki/Loan_origination,1,Predatory lending - Wikipedia#1
HSBC Finance,https://en.wikipedia.org/wiki/HSBC_Finance,1,Predatory lending - Wikipedia#25
mortgage discrimination,https://en.wikipedia.org/wiki/Mortgage_discrimination,1,Predatory lending - Wikipedia#26
"Michael Hudson U:(https://en.wikipedia.org/wiki/Michael_Hudson_(reporter))___ and Scott Reckard broke a story in the Los Angeles Times about ""boiler room"" sales tactics at ___E:Ameriquest Mortgage",https://en.wikipedia.org/wiki/Ameriquest_Mortgage,1,Predatory lending - Wikipedia#31
Anita F. Hill,https://en.wikipedia.org/wiki/Anita_Hill,1,Predatory lending - Wikipedia#29
Tyler Cowen,https://en.wikipedia.org/wiki/Tyler_Cowen,1,Predatory lending - Wikipedia#37
stated income loan,https://en.wikipedia.org/wiki/Stated_income_loan,1,Predatory lending - Wikipedia#43
Truth in Lending Act,https://en.wikipedia.org/wiki/Truth_in_Lending_Act,1,Predatory lending - Wikipedia#57
George Mason University,https://en.wikipedia.org/wiki/George_Mason_University,1,Predatory lending - Wikipedia#37
APR,https://en.wikipedia.org/wiki/Annual_percentage_rate,1,Predatory lending - Wikipedia#57
mortgage loans,https://en.wikipedia.org/wiki/Mortgage_loan,1,Predatory lending - Wikipedia#59
