E,U,Frekans,Kaynak_IDler
Harold Stassen,https://en.wikipedia.org/wiki/Harold_Stassen,1,United States presidential debates - Wikipedia#20
Northern Democrats,https://en.wikipedia.org/wiki/Northern_Democrats,1,United States presidential debates - Wikipedia#19
1860 presidential election,https://en.wikipedia.org/wiki/1860_United_States_presidential_election,1,United States presidential debates - Wikipedia#19
Estes Kefauver,https://en.wikipedia.org/wiki/Estes_Kefauver,1,United States presidential debates - Wikipedia#21
Thomas E. Dewey,https://en.wikipedia.org/wiki/Thomas_E._Dewey,1,United States presidential debates - Wikipedia#20
1956 presidential campaign,https://en.wikipedia.org/wiki/1956_United_States_presidential_election,1,United States presidential debates - Wikipedia#22
University of Maryland,"https://en.wikipedia.org/wiki/University_of_Maryland,_College_Park",1,United States presidential debates - Wikipedia#22
Eleanor Roosevelt,https://en.wikipedia.org/wiki/Eleanor_Roosevelt,1,United States presidential debates - Wikipedia#24
Guy Raz,https://en.wikipedia.org/wiki/Guy_Raz,1,United States presidential debates - Wikipedia#25
Dwight Eisenhower,https://en.wikipedia.org/wiki/Dwight_Eisenhower,1,United States presidential debates - Wikipedia#22
first lady,https://en.wikipedia.org/wiki/First_Lady_of_the_United_States,1,United States presidential debates - Wikipedia#24
James Finnegan,https://en.wikipedia.org/wiki/James_A._Finnegan,1,United States presidential debates - Wikipedia#25
NPR,https://en.wikipedia.org/wiki/NPR,1,United States presidential debates - Wikipedia#25
CBS,https://en.wikipedia.org/wiki/CBS,1,United States presidential debates - Wikipedia#27
campaign manager,https://en.wikipedia.org/wiki/Campaign_manager,1,United States presidential debates - Wikipedia#25
debates,https://en.wikipedia.org/wiki/Debate,1,United States presidential debates - Wikipedia#1
controversial,https://en.wikipedia.org/wiki/Controversial,1,United States presidential debates - Wikipedia#2
constitutionally,https://en.wikipedia.org/wiki/United_States_Constitution,1,United States presidential debates - Wikipedia#3
presidential election,https://en.wikipedia.org/wiki/United_States_presidential_election,1,United States presidential debates - Wikipedia#1
Sander Vanocur,https://en.wikipedia.org/wiki/Sander_Vanocur,1,United States presidential debates - Wikipedia#28
Howard K. Smith,https://en.wikipedia.org/wiki/Howard_K._Smith,1,United States presidential debates - Wikipedia#28
Chicago,https://en.wikipedia.org/wiki/Chicago,1,United States presidential debates - Wikipedia#27
WBBM-TV,https://en.wikipedia.org/wiki/WBBM-TV,1,United States presidential debates - Wikipedia#27
Frank McGee U:(https://en.wikipedia.org/wiki/Frank_McGee_(journalist))___ with a panel of four newsmen ___E:Paul Niven,https://en.wikipedia.org/wiki/Paul_K._Niven_Jr.,1,United States presidential debates - Wikipedia#33
Edward P. Morgan,https://en.wikipedia.org/wiki/Edward_P._Morgan,1,United States presidential debates - Wikipedia#33
Mutual News,https://en.wikipedia.org/wiki/Mutual_News,1,United States presidential debates - Wikipedia#28
Stuart Novins,https://en.wikipedia.org/wiki/Stuart_Novins,1,United States presidential debates - Wikipedia#28
New York City,https://en.wikipedia.org/wiki/New_York_City,1,United States presidential debates - Wikipedia#33
Bill Shadel,https://en.wikipedia.org/wiki/Bill_Shadel,1,United States presidential debates - Wikipedia#33
Quincy Howe,https://en.wikipedia.org/wiki/Quincy_Howe,1,United States presidential debates - Wikipedia#33
Walter Cronkite,https://en.wikipedia.org/wiki/Walter_Cronkite,1,United States presidential debates - Wikipedia#33
John Chancellor,https://en.wikipedia.org/wiki/John_Chancellor,1,United States presidential debates - Wikipedia#33
1968 Democratic primaries,https://en.wikipedia.org/wiki/1968_Democratic_Party_presidential_primaries,1,United States presidential debates - Wikipedia#35
WRC-TV,https://en.wikipedia.org/wiki/WRC-TV,1,United States presidential debates - Wikipedia#33
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.",1,United States presidential debates - Wikipedia#33
Eugene McCarthy,https://en.wikipedia.org/wiki/Eugene_McCarthy,1,United States presidential debates - Wikipedia#35
Robert F. Kennedy,https://en.wikipedia.org/wiki/Robert_F._Kennedy,1,United States presidential debates - Wikipedia#35
1972 Democratic primaries,https://en.wikipedia.org/wiki/1972_Democratic_Party_presidential_primaries,1,United States presidential debates - Wikipedia#35
George McGovern,https://en.wikipedia.org/wiki/George_McGovern,1,United States presidential debates - Wikipedia#35
Gerald Ford,https://en.wikipedia.org/wiki/Gerald_Ford,1,United States presidential debates - Wikipedia#36
1976 campaign,https://en.wikipedia.org/wiki/1976_United_States_presidential_election,1,United States presidential debates - Wikipedia#36
1976 debates,https://en.wikipedia.org/wiki/1976_United_States_presidential_debates,1,United States presidential debates - Wikipedia#37
Walnut Street Theatre,https://en.wikipedia.org/wiki/Walnut_Street_Theatre,1,United States presidential debates - Wikipedia#40
capacitor,https://en.wikipedia.org/wiki/Capacitor,1,United States presidential debates - Wikipedia#42
Soviet domination of Eastern Europe,https://en.wikipedia.org/wiki/Eastern_Bloc,1,United States presidential debates - Wikipedia#45
1984,https://en.wikipedia.org/wiki/1984_United_States_presidential_debates,1,United States presidential debates - Wikipedia#46
Ronald Reagan,https://en.wikipedia.org/wiki/Ronald_Reagan,1,United States presidential debates - Wikipedia#49
Illinois,https://en.wikipedia.org/wiki/Illinois,1,United States presidential debates - Wikipedia#49
John B. Anderson,https://en.wikipedia.org/wiki/John_B._Anderson,1,United States presidential debates - Wikipedia#49
United Press International,https://en.wikipedia.org/wiki/United_Press_International,1,United States presidential debates - Wikipedia#33
Los Angeles,https://en.wikipedia.org/wiki/Los_Angeles,1,United States presidential debates - Wikipedia#33
CIA Director,https://en.wikipedia.org/wiki/Director_of_the_Central_Intelligence_Agency,1,United States presidential debates - Wikipedia#49
Walter Mondale,https://en.wikipedia.org/wiki/Walter_Mondale,1,United States presidential debates - Wikipedia#49
Patrick Joseph Lucey,https://en.wikipedia.org/wiki/Patrick_Joseph_Lucey,1,United States presidential debates - Wikipedia#49
Wisconsin,https://en.wikipedia.org/wiki/Wisconsin,1,United States presidential debates - Wikipedia#49
Dan Quayle,https://en.wikipedia.org/wiki/Dan_Quayle,1,United States presidential debates - Wikipedia#60
Lloyd Bentsen,https://en.wikipedia.org/wiki/Lloyd_Bentsen,1,United States presidential debates - Wikipedia#60
"Senator, you're no Jack Kennedy","https://en.wikipedia.org/wiki/Senator,_you%27re_no_Jack_Kennedy",1,United States presidential debates - Wikipedia#64
Debategate,https://en.wikipedia.org/wiki/Debategate,1,United States presidential debates - Wikipedia#54
Governor,https://en.wikipedia.org/wiki/Governor_of_Arkansas,1,United States presidential debates - Wikipedia#65
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton,1,United States presidential debates - Wikipedia#65
"Bernard Shaw U:(https://en.wikipedia.org/wiki/Bernard_Shaw_(journalist))___ , ___E:Bill Moyers",https://en.wikipedia.org/wiki/Bill_Moyers,1,United States presidential debates - Wikipedia#68
Jim Lehrer,https://en.wikipedia.org/wiki/Jim_Lehrer,1,United States presidential debates - Wikipedia#68
Barbara Walters,https://en.wikipedia.org/wiki/Barbara_Walters,1,United States presidential debates - Wikipedia#68
Saint Anselm College,https://en.wikipedia.org/wiki/Saint_Anselm_College,1,United States presidential debates - Wikipedia#69
New Hampshire primary,https://en.wikipedia.org/wiki/New_Hampshire_primary,1,United States presidential debates - Wikipedia#69
Ross Perot,https://en.wikipedia.org/wiki/Ross_Perot,1,United States presidential debates - Wikipedia#65
Washington University in St. Louis,https://en.wikipedia.org/wiki/Washington_University_in_St._Louis,1,United States presidential debates - Wikipedia#70
2008 vice presidential,https://en.wikipedia.org/wiki/2008_United_States_presidential_debates,1,United States presidential debates - Wikipedia#71
Hofstra University,https://en.wikipedia.org/wiki/Hofstra_University,1,United States presidential debates - Wikipedia#72
Wright State University,https://en.wikipedia.org/wiki/Wright_State_University,1,United States presidential debates - Wikipedia#72
"ABC U:(https://en.wikipedia.org/wiki/ABC_News_(United_States))___ , ___E:CBS",https://en.wikipedia.org/wiki/CBS_News,1,United States presidential debates - Wikipedia#74
CNN,https://en.wikipedia.org/wiki/CNN,1,United States presidential debates - Wikipedia#74
FOX,https://en.wikipedia.org/wiki/Fox_News,1,United States presidential debates - Wikipedia#74
PBS,https://en.wikipedia.org/wiki/PBS,1,United States presidential debates - Wikipedia#74
first presidential debate of 2024,https://en.wikipedia.org/wiki/2024_Joe_Biden%E2%80%93Donald_Trump_presidential_debate,1,United States presidential debates - Wikipedia#76
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden,1,United States presidential debates - Wikipedia#76
end his campaign,https://en.wikipedia.org/wiki/Withdrawal_of_Joe_Biden_from_the_2024_United_States_presidential_election,1,United States presidential debates - Wikipedia#77
Democratic National Committee,https://en.wikipedia.org/wiki/Democratic_National_Committee,1,United States presidential debates - Wikipedia#96
Republican National Committee,https://en.wikipedia.org/wiki/Republican_National_Committee,1,United States presidential debates - Wikipedia#96
Citizens' Debate Commission,https://en.wikipedia.org/wiki/Citizens%27_Debate_Commission,1,United States presidential debates - Wikipedia#99
Joe Biden campaign,https://en.wikipedia.org/wiki/Joe_Biden_2024_presidential_campaign,1,United States presidential debates - Wikipedia#102
Jen O'Malley Dillon,https://en.wikipedia.org/wiki/Jen_O%27Malley_Dillon,1,United States presidential debates - Wikipedia#102
