E,U,Frekans,Kaynak_IDler
I. Dünya Savaşı,https://tr.wikipedia.org/wiki/I._D%C3%BCnya_Sava%C5%9F%C4%B1,1,"Trabzon#40: 1867 yılında Trabzon'da büyük bir yangın çıkmış, birçok kamu binası da bu sırada yanmış ve kent daha sonra yeniden düzenlenmiştir. 1868 yılında vilayet olmuş, merkez sancağı dışında , Gümüşhane, Canik Sancakları da buraya bağlanmıştır. sırasında, Trabzon'a saldırır (14 Nisan 1916). | Türkiye#13: Ancak yapılan reformlar, imparatorluğun engelleyemedi. 1914 yılında başlayan 'na 'nin yanında giren imparatorluk, savaş sonucunda yenik düşerek 30 Ekim 1918 tarihinde tüm orduların teslim olması şartını kabul etti ve akabinde 'nce işgal edildi. 16 Mart 1920'de İtilaf Devletleri'nin bazı milletvekillerini tutuklayarak sürgüne göndermesi sonucunda 'ın kapanmasıyla önderliğinde 23 Nisan 1920 tarihinde 'da kuruldu. | Türkiye#93: Osmanlı İmparatorluğu, 'na 'nin yanında girdi ve savaştan yenik çıktı. | Türkiye#100: bitiminde imzalanan 'nden sonra İtilaf Devletleri tarafından , ve diğer Osmanlı topraklarının işgali, 'ni ortaya çıkardı. 'nın öne çıkan isimlerinden biri olan 'nın 19 Mayıs 1919'da ile 'nın getirdiği şartları iptal edip sınırları içinde kalan ülke topraklarının bütünlüğünü korumayı amaçlayan başlatıldı. | Türkiye#262: ile sonrası ortaya çıkan cumhuriyetin ilk altmış yılında 1923 ve 1983 yılları arasında devlet, sıkı bir yarı- yaklaşımın içinde bulundu; özel sektör katılımı, dış ticaret, döviz akışı ve tutarı gibi konularda çeşitli sınırlamalar konuldu. | Araklı#24: Yeşilyurt'ta, 'ndan kalma bir şehitlik bulunmaktadır."
I. Dünya Savaşı,https://tr.wikipedia.org/wiki/I._D%C3%BCnya_Sava%C5%9F%C4%B1,1,"Trabzon#40: 1867 yılında Trabzon'da büyük bir yangın çıkmış, birçok kamu binası da bu sırada yanmış ve kent daha sonra yeniden düzenlenmiştir. 1868 yılında vilayet olmuş, merkez sancağı dışında , Gümüşhane, Canik Sancakları da buraya bağlanmıştır. sırasında, Trabzon'a saldırır (14 Nisan 1916). | Türkiye#13: Ancak yapılan reformlar, imparatorluğun engelleyemedi. 1914 yılında başlayan 'na 'nin yanında giren imparatorluk, savaş sonucunda yenik düşerek 30 Ekim 1918 tarihinde tüm orduların teslim olması şartını kabul etti ve akabinde 'nce işgal edildi. 16 Mart 1920'de İtilaf Devletleri'nin bazı milletvekillerini tutuklayarak sürgüne göndermesi sonucunda 'ın kapanmasıyla önderliğinde 23 Nisan 1920 tarihinde 'da kuruldu. | Türkiye#93: Osmanlı İmparatorluğu, 'na 'nin yanında girdi ve savaştan yenik çıktı. | Türkiye#100: bitiminde imzalanan 'nden sonra İtilaf Devletleri tarafından , ve diğer Osmanlı topraklarının işgali, 'ni ortaya çıkardı. 'nın öne çıkan isimlerinden biri olan 'nın 19 Mayıs 1919'da ile 'nın getirdiği şartları iptal edip sınırları içinde kalan ülke topraklarının bütünlüğünü korumayı amaçlayan başlatıldı. | Türkiye#262: ile sonrası ortaya çıkan cumhuriyetin ilk altmış yılında 1923 ve 1983 yılları arasında devlet, sıkı bir yarı- yaklaşımın içinde bulundu; özel sektör katılımı, dış ticaret, döviz akışı ve tutarı gibi konularda çeşitli sınırlamalar konuldu. | Araklı#24: Yeşilyurt'ta, 'ndan kalma bir şehitlik bulunmaktadır."
Yayla,https://tr.wikipedia.org/wiki/Yayla,1,Araklı#47: Böylece yeni istihdam alanları oluşturulmuştur. turizmi artık Araklı halkı için yeni bir ekonomik canlılık kaynağı olmaya başlamıştır.
Yayla,https://tr.wikipedia.org/wiki/Yayla,1,Araklı#47: Böylece yeni istihdam alanları oluşturulmuştur. turizmi artık Araklı halkı için yeni bir ekonomik canlılık kaynağı olmaya başlamıştır.
yayla turizmi,https://tr.wikipedia.org/w/index.php?title=Yayla_turizmi&action=edit&redlink=1,1,Araklı#48: Geldiğimiz aşamada çok büyük etkisi olmamakla birlikte hızla gelişmektedir.
yayla turizmi,https://tr.wikipedia.org/w/index.php?title=Yayla_turizmi&action=edit&redlink=1,1,Araklı#48: Geldiğimiz aşamada çok büyük etkisi olmamakla birlikte hızla gelişmektedir.
Kalecik Kalesi,https://tr.wikipedia.org/wiki/Kalecik_Kalesi,1,Araklı#49: Ayrıca Araklı'dan Trabzon istikametine doğru yaklaşık 3 km uzakta tarihi bulunmaktadır ki kale 'nin bir uzantısıdır.
Kalecik Kalesi,https://tr.wikipedia.org/wiki/Kalecik_Kalesi,1,Araklı#49: Ayrıca Araklı'dan Trabzon istikametine doğru yaklaşık 3 km uzakta tarihi bulunmaktadır ki kale 'nin bir uzantısıdır.
Turizm,https://tr.wikipedia.org/wiki/Turizm,1,Araklı#43: İlçe sınırları içerisinde bulunan mevkiinin bakanlığınca birinci dereceden turizm bölgesi ilan edilmesinin ardından bölgeye olan ilgi daha da artmıştır.
Turizm,https://tr.wikipedia.org/wiki/Turizm,1,Araklı#43: İlçe sınırları içerisinde bulunan mevkiinin bakanlığınca birinci dereceden turizm bölgesi ilan edilmesinin ardından bölgeye olan ilgi daha da artmıştır.
Canayer Kalesi,https://tr.wikipedia.org/wiki/Canayer_Kalesi,1,Araklı#49: Ayrıca Araklı'dan Trabzon istikametine doğru yaklaşık 3 km uzakta tarihi bulunmaktadır ki kale 'nin bir uzantısıdır.
Canayer Kalesi,https://tr.wikipedia.org/wiki/Canayer_Kalesi,1,Araklı#49: Ayrıca Araklı'dan Trabzon istikametine doğru yaklaşık 3 km uzakta tarihi bulunmaktadır ki kale 'nin bir uzantısıdır.
Araklıspor,https://tr.wikipedia.org/wiki/Arakl%C4%B1spor,1,"Araklı#50: , 3. Lig 2. grupta oynayan bir futbol takımıdır."
Araklıspor,https://tr.wikipedia.org/wiki/Arakl%C4%B1spor,1,"Araklı#50: , 3. Lig 2. grupta oynayan bir futbol takımıdır."
Bulancakspor,https://tr.wikipedia.org/wiki/Bulancakspor,1,"Araklı#54: Kendi grubunda lider olan Araklıspor 2006-2007 sezonunda 15 Nisan 2007 Pazar günü kendi sahasında konuk ettiği 'la 1-1 berabere kalarak, 2. Lig B kategorisine çıkmayı garantilemiştir."
Bulancakspor,https://tr.wikipedia.org/wiki/Bulancakspor,1,"Araklı#54: Kendi grubunda lider olan Araklıspor 2006-2007 sezonunda 15 Nisan 2007 Pazar günü kendi sahasında konuk ettiği 'la 1-1 berabere kalarak, 2. Lig B kategorisine çıkmayı garantilemiştir."
Avrupa,https://tr.wikipedia.org/wiki/Avrupa,1,"Türkiye#3: Güneyini ve , batısını , kuzeyini ise çevreler. ise ve ile birlikte 'yu 'dan, yani 'yı 'dan ayırır. | Türkiye#4: Resmî olarak bir devlet olan Türkiye'de nüfusun çoğunluğu . , Türkiye'nin ve ikinci en kalabalık şehri; ise, Türkiye'nin en kalabalık şehri, ekonomik merkezi ve aynı zamanda 'nın en kalabalık şehridir. | Türkiye#11: İmparatorluk, zirvesini 16. yüzyılda, özellikle döneminde yaşadı. 1683 yılındaki sonrasında gelen bozgun ve 15 sene süren sonucunda 'nun 'ya karşı üstünlüğü sona erdi. | Türkiye#19: Türkiye, askerî kapasitesi ve diplomatik girişimleri sayesinde kabul edilirken; ve kıtalarının kavşak noktasında yer alması nedeniyle olarak görülmektedir. | Türkiye#37: Ayrıca Türkiye'nin kıtasında kalan küçük bir bölümünü oluşturan ise, 40 bin yıl öncesine dayanan bir yerleşim tarihine sahiptir ve bölgenin sakinleri de tarıma başlayarak milattan 6000 yıl önce Cilalı Taş Devri'ne geçmiştir. | Türkiye#173: Günümüzde Türkiye, askerî kapasitesi ve diplomatik girişimleri sayesinde kabul edilirken; ve kıtalarının kavşak noktasında yer alması nedeniyle sahiptir. | Türkiye#206: Kalan %3'lük kısım ise kıtasında kalır ve diye adlandırılır. , ve Anadolu'yu Trakya'dan, yani Asya'yı Avrupa'dan ayırır. | Türkiye#213: Türkiye'nin 'daki kısmı olan 'da ve ile sınırı bulunmaktadır. 'daki kısmı olan 'da ise dar kıyı ovalarıyla çevrilmiş yüksek bir merkezî platodur. | Türkiye#255: ve gibi Türk markaları, 'nın en büyük ve üretim şirketlerindendir, bu sektörleri geliştirmek ve yeni bulmak konusunda önemli miktarda yatırımlar yapmaktadırlar. | Türkiye#274: , ekonominin önemli bir kısmını teşkil etmektedir ve son yirmi yılda hızlı bir büyüme yakalamıştır. 2024'te 56 milyondan fazla turist tarafından ziyaret edilen Türkiye, 'yı geride bırakarak ülkesi ve 'nın ise üçüncü en büyük turizm destinasyonudur. | Türkiye#278: Türkiye, 2023 yılında yaklaşık 1.154 trilyon ile dünyanın en büyük 17. ekonomisi, 'nın ise en büyük 7. ekonomisi olmuştur. 2013 yılında Türkiye'de 22 uluslararası havalimanı olmak üzere 98 havalimanı vardı. 'nın yılda 150 milyon yolcuya hizmet verme kapasitesiyle dünyanın en büyük havalimanı olması planlanıyor. 1933'ten bu yana Türkiye'nin bayrak taşıyıcı havayolu olan 'nın yanı sıra ülkede birçok havayolu şirketi faaliyet göstermektedir. , , ve 'da 315 noktaya tarifeli seferler gerçekleştiriyor ve bu da onu Dünyanın en çok yere sefer yapan havayolu firması yapıyor. ana aktarma merkezi olarak 90 milyon kapasiteli 'nı kullanıyor. | Türkiye#290: (1973), (1988) ve (2016), 'nın ve kıyılarını birbirine bağlayan üç asma köprüdür. (2016) 'nin kuzey ve güney kıyılarını birbirine bağlar. | Türkiye#311: Türkiye'nin en gelişmiş ve en kalabalık şehri 'dur. Ayrıca 'nın en kalabalık şehri unvanını da taşımaktadır. | Türkiye#394: Galatasaray 'da kupa kazanan ilk ve tek Türk futbol takımıdır. 2000 yılında ve 'nı kazanmıştır. altıncı, 'nda ve 'nda üçüncü olmuş, yarı final oynamış, yedinci olmuştur. | Maliye#7: Maliye'nin bir bilim olarak ortaya çıkışı, insanlık tarihi açısından yeni sayılır. 17. ve 18. yüzyılda 'daki gelişmelere bağlı olarak ortaya çıkan ""maliye"", özellikle ile önemi artarak ekonomi ve hukuku da içinde barındıran bir disiplin halini aldı. politikalardaki piyasalara devlet müdahalesinin olmaması anlayışı -özellikle 1929 yılında yaşanan ekonomik buhranla birlikte- ekonomik sorunların maliye politikaları ile çözülmesi gerekliliği fikri nedeniyle etkinliğini yitirdi. | Araklı#55: Ayrıca 2006-2007 sezonunda 'nin tek, 'nın ise 7 yenilgisiz takımından biri olmayı başarmıştır."
